Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
26.02938588499819,26.2,25.899999618530273,0.015774250030517578,73.11053744000003,-76146229#1_0,0.39336,-0.39693599999998996,52.59589635226594,-76146229#1_0,3.233160051342563,0.06382080576112337,0.073889821767807,9.274933734971395,-76146229#1_0,0.4976447821415938,-0.16588159404719804,-0.35134136989383224
26.126445023000997,26.3,25.899999618530273,0.015526294708251953,73.14629744000003,-76146229#1_0,0.3576,-0.35760000000000014,52.9199274201915,-76146229#1_0,3.2403106792555767,0.07150627913013796,0.07153967022895813,9.32309290743671,-76146229#1_0,0.4815917246531553,-0.16053057488438494,-0.35571509082157876
26.223601177996898,26.4,26.100000381469727,0.018558979034423828,73.17848144000003,-76146229#1_0,0.32184,-0.3575999999999996,53.24465080750637,-76146229#1_0,3.247233873148702,0.06923193893125124,0.019573500379920006,9.369698558209596,-76146229#1_0,0.46605650772886,-0.15535216924295325,-0.3616972170345231
26.32249271099863,26.5,26.100000381469727,0.014862298965454102,73.20708944000003,-76146229#1_0,0.286079999999999,-0.35760000000001013,53.56956361579265,-76146229#1_0,3.2491280828628875,0.01894209714185635,0.08174797147512436,9.414800800893033,-76146229#1_0,0.45102242683438065,-0.1503408089447933,-0.35361413354200744
26.42434564999712,26.6,26.200000762939453,0.019430875778198242,73.23212144000003,-76146229#1_0,0.250319999999999,-0.35760000000000014,53.895267533480315,-76146229#1_0,3.257039176876609,0.07911094013721698,0.09285074472427368,9.458448132522166,-76146229#1_0,0.4364733162913361,-0.1454911054304453,-0.35259868609147393
26.532012320996728,26.7,26.399999618530273,0.017165422439575195,73.25391716000003,-76146229#1_0,0.2179572,-0.32362799999999,54.22187000676208,-76146229#1_0,3.2660247328176677,0.08985555941058543,0.07184258848428726,9.50068748571165,-76146229#1_0,0.4223935318948414,-0.1407978439649471,-0.3628897871204658
26.635117940000782,26.8,26.399999618530273,0.020401954650878906,73.27745916000003,-76146229#1_0,0.23542,0.174628,54.549167730900145,-76146229#1_0,3.272977241380663,0.06952508562995341,0.07184258848428726,9.541564279120827,-76146229#1_0,0.408767934091782,-0.13625597803059386,-0.35559296733443196
26.731986837003205,26.9,26.600000381469727,0.01877903938293457,73.30308716000003,-76146229#1_0,0.25628,0.20860000000000017,54.87716070589451,-76146229#1_0,3.2799297499436584,0.06952508562995341,0.08260166645050049,9.581122466291,-76146229#1_0,0.39558187170172454,-0.13186062390057485,-0.3511886517837321
26.82554547899781,27.0,26.600000381469727,0.020663976669311523,73.33080116000004,-76146229#1_0,0.27714,0.2085999999999999,55.20595305185453,-76146229#1_0,3.2879234596001585,0.07993709656500148,0.08260166645050049,9.619404582907295,-76146229#1_0,0.38282116616295925,-0.12760705538765293,-0.34403414531152154
26.915494077002222,27.1,26.799999237060547,0.012745857238769531,73.36060116000003,-76146229#1_0,0.298,0.2085999999999999,55.53554476878019,-76146229#1_0,3.2959171692566587,0.07993709656500148,0.01962422765791416,9.656451792535968,-76146229#1_0,0.3704720962867348,-0.12349069876224472,-0.3401484886666741
27.022932056999707,27.2,26.899999618530273,0.019248008728027344,73.39248716000003,-76146229#1_0,0.31886,0.2085999999999999,55.865326397586415,-76146229#1_0,3.2978162880622635,0.018991188056047825,0.030975889414548874,9.692303930886297,-76146229#1_0,0.3585213835032917,-0.11950712783443063,-0.33615732614336424
27.120846926001832,27.3,26.899999618530273,0.01792311668395996,73.42719224000002,-76146229#1_0,0.3470508,0.28190800000000016,56.1954077930644,-76146229#1_0,3.3008139547798003,0.029976667175368732,0.0934150218963623,9.72699954864468,-76146229#1_0,0.3469561775838307,-0.1156520591946103,-0.3344209920726528
27.223039142001653,27.4,27.100000381469727,0.018719911575317383,73.47546824000003,-76146229#1_0,0.482760000000001,1.3570920000000102,56.52639320488331,-76146229#1_0,3.3098541181891257,0.09040163409325341,0.04699822887778282,9.760575952926985,-76146229#1_0,0.33576404282306194,-0.11192134760768746,-0.3296894844154923
27.31598861599923,27.5,27.100000381469727,0.014100313186645508,73.53804824000002,-76146229#1_0,0.625800000000001,1.4304,56.85783343827201,-76146229#1_0,3.3144023338869757,0.04548215697850022,0.0689312070608139,9.793069247393733,-76146229#1_0,0.3249329446674793,-0.10831098155582641,-0.33336669724800483
27.426099484997394,27.6,27.200000762939453,0.022583723068237305,73.61493224000003,-76146229#1_0,0.768840000000001,1.4303999999999994,57.18994074785807,-76146229#1_0,3.3210730958606027,0.06670761973627037,0.058820825070142746,9.824514371071231,-76146229#1_0,0.31445123677498,-0.10481707892499303,-0.3345266797759213
27.537398667998787,27.7,27.399999618530273,0.022028446197509766,73.70612024000003,-76146229#1_0,0.911880000000001,1.4304000000000006,57.52261729123513,-76146229#1_0,3.3267654337706167,0.056923379100140004,0.030008092522621155,9.854945135920422,-76146229#1_0,0.3043076484919161,-0.10143588283063887,-0.3403769275450006
27.634003792998556,27.8,27.399999618530273,0.030316591262817383,73.81161224000003,-76146229#1_0,1.05492,1.4303999999999906,57.85558423550757,-76146229#1_0,3.329669442724419,0.02904008953802162,0.030008092522621155,9.884394263193833,-76146229#1_0,0.29449127273411235,-0.09816375757803752,-0.33482828242284224
27.741761379002128,27.9,27.700000762939453,0.03725743293762207,73.93146188000003,-76146229#1_0,1.1984964,1.4357639999999994,58.188841580675394,-76146229#1_0,3.332573451678221,0.02904008953802162,0.011758212000131607,9.912893418619715,-76146229#1_0,0.2849915542588184,-0.09499718475293961,-0.3435947928660618
27.835387464998348,28.0,27.700000762939453,0.032462358474731445,74.06645588000003,-76146229#1_0,1.34994,1.514435999999999,58.5222127149916,-76146229#1_0,3.3337113431621046,0.011378914838835463,-0.011040978133678436,9.940473246451214,-76146229#1_0,0.27579827831498555,-0.09193275943832846,-0.34632033225511893
27.94154048799828,28.1,27.799999237060547,0.03296232223510742,74.21664788000004,-76146229#1_0,1.50192,1.5198,58.85547700113233,-76146229#1_0,3.3326428614072325,-0.010684817548720638,-0.025335080921649933,9.96716340241718,-76146229#1_0,0.26690155965966345,-0.088967186553221,-0.3534850846261689
28.036493255996902,28.2,27.799999237060547,0.026683807373046875,74.38203788000004,-76146229#1_0,1.6539,1.5198,59.188496109070584,-76146229#1_0,3.3301910793825567,-0.02451782024675886,-0.025335080921649933,9.99299258561005,-76146229#1_0,0.2582918319287066,-0.08609727730956862,-0.34865113539196213
28.132364113997028,28.3,27.799999237060547,0.024401187896728516,74.56262588000004,-76146229#1_0,1.80588,1.5198,59.52127003880637,-76146229#1_0,3.3277392973578808,-0.02451782024675886,-0.025335080921649933,10.017988569345086,-76146229#1_0,0.2499598373503612,-0.08331994578345381,-0.34397312000401487
28.232964891001757,28.4,28.0,0.024526357650756836,74.75841188000004,-76146229#1_0,1.95786,1.5198,59.85379879033969,-76146229#1_0,3.325287515333205,-0.02451782024675886,-0.055607445538043976,10.042178231024153,-76146229#1_0,0.24189661679067212,-0.08063220559689083,0.6440213272540377
28.331363252997107,28.5,28.200000762939453,0.016915559768676758,74.96937800000003,-76146229#1_0,2.1096612,1.518012000000002,60.18578940530328,-76146229#1_0,3.3199061496359747,-0.05381365697230134,-0.058510903269052505,10.072600357160518,-76146229#1_0,0.3042212613636435,0.623246445729714,0.6113423301604615
28.423126690999197,28.6,28.299999237060547,0.018389463424682617,75.19526200000003,-76146229#1_0,2.25884,1.4917880000000006,60.517213785719115,-76146229#1_0,3.3142438041583246,-0.05662345477650099,-0.0961250364780426,10.108938699395209,-76146229#1_0,0.363383422346914,0.5916216098327048,0.572235900023508
28.52352059599798,28.7,28.399999618530273,0.01472616195678711,75.43604600000003,-76146229#1_0,2.40784,1.4900000000000002,60.84770792384645,-76146229#1_0,3.304941381273353,-0.0930242288497185,-0.10750700533390045,10.150814808404322,-76146229#1_0,0.41876109009112444,0.5537766774421043,0.5580016192126659
28.628011180000613,28.8,28.399999618530273,0.020111560821533203,75.69173000000004,-76146229#1_0,2.55684,1.4899999999999958,61.177161671599585,-76146229#1_0,3.2945374775313625,-0.10403903741990295,-0.10750700533390045,10.198090933083234,-76146229#1_0,0.47276124678912435,0.540001566979999,0.5509534075544638
28.72681105400261,28.9,28.5,0.021703004837036133,75.96231400000003,-76146229#1_0,2.70584,1.4900000000000002,61.50557502897852,-76146229#1_0,3.284133573789372,-0.10403903741990295,-0.11766328662633896,10.250698864932028,-76146229#1_0,0.5260793184879434,0.5331807169881908,0.5354117837505787
