Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
51.41477779199886,51.6,49.5,0.011554241180419922,129.09027848000008,-76146229#1_0,3.8442,1.3707999999999965,125.93323619896094,-76146229#1_0,0.2976978700238733,-0.09923262334129102,-0.574781060218811
51.51414946799923,51.7,49.5,0.009030580520629883,129.4884064800001,-76146229#1_0,3.98128000000001,1.370800000000103,125.96204567025357,-76146229#1_0,0.28809471292632904,-0.09603157097544279,-0.574781060218811
51.60974777499905,51.8,49.70000076293945,0.007421016693115234,129.9002424800001,-76146229#1_0,4.11836,1.3707999999998988,125.98992580376257,-76146229#1_0,0.2788013350899958,-0.09293377836333216,1.1455844640731812
51.712148143999,51.9,49.79999923706055,0.006881237030029297,130.3257507200001,-76146229#1_0,4.2550824,1.3672240000000002,126.0288922385368,-76146229#1_0,0.3896643477422392,1.1086301265224334,1.265350103378296
51.813735986999745,52.0,49.900001525878906,0.009599447250366211,130.7644067200001,-76146229#1_0,4.38656,1.314776000000002,126.0801039968921,-76146229#1_0,0.512117583553042,1.2245323581080285,1.3848415613174438
51.91150269799982,52.1,49.900001525878906,0.008247137069702148,131.21617472000008,-76146229#1_0,4.51768,1.3112000000000013,126.14471744777629,-76146229#1_0,0.6461345088418269,1.3401692528878484,1.3848415613174438
52.00546869199934,52.2,50.099998474121094,0.0037877559661865234,131.68105472000008,-76146229#1_0,4.6488,1.3111999999999924,126.22273259118934,-76146229#1_0,0.7801514341306117,1.3401692528878484,1.6303693056106567
52.105346434998864,52.3,50.20000076293945,0.004135608673095703,132.15904672000008,-76146229#1_0,4.77992,1.3112000000000013,126.31652550207606,-76146229#1_0,0.9379291088671269,1.5777767473651516,1.8568525314331055
52.2137945960003,52.4,50.29999923706055,0.00984811782836914,132.65015072000008,-76146229#1_0,4.91104,1.3112000000000013,126.42828795358955,-76146229#1_0,1.1176245151348467,1.7969540626771985,1.9860944747924805
52.31127891699907,52.5,50.400001525878906,0.008350133895874023,133.15477796000008,-76146229#1_0,5.0462724,1.3523240000000047,126.55927067421392,-76146229#1_0,1.3098272062437966,1.9220269110894983,2.107990026473999
52.412389544999314,52.6,50.5,0.010413408279418945,133.67895996000007,-76146229#1_0,5.24182,1.9554759999999938,126.71065329832031,-76146229#1_0,1.513826241063861,2.0399903482006443,2.2296600341796875
52.50750443600009,52.7,50.599998474121094,0.004754543304443359,134.22310796000008,-76146229#1_0,5.44148,1.9966000000000061,126.88361327759618,-76146229#1_0,1.7295997927586695,2.157735516948085,2.3511123657226562
52.61555355099881,52.8,50.599998474121094,0.0072154998779296875,134.78722196000007,-76146229#1_0,5.64114,1.9965999999999973,127.07932595718549,-76146229#1_0,1.95712679589312,2.275270031344505,2.3511123657226562
