Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
6.712327107001329,6.9,6.599999904632568,0.008764028549194336,20.0,-76146229#1_0,0.0,0.0,1.4353125647551592,-76146229#1_0,0.3804136466595436,0.03335186670864798,0.03446359559893608,nan,nan,nan,nan,nan
6.810104486998171,7.0,6.800000190734863,0.007120609283447266,20.0,-76146229#1_0,0.0,0.0,1.4736874480882,-76146229#1_0,0.3837488333304084,0.03335186670864798,0.03311251476407051,nan,nan,nan,nan,nan
6.912048087004223,7.1,6.900000095367432,0.008050918579101562,20.0,-76146229#1_0,0.0,0.0,1.512382775112506,-76146229#1_0,0.38695327024306037,0.03204436912651987,0.032405346632003784,nan,nan,nan,nan,nan
7.012789093001629,7.2,7.0,0.00814366340637207,20.0,-76146229#1_0,0.0,0.0,1.5513917022655088,-76146229#1_0,0.3900892715300285,0.03136001286968115,0.0316958911716938,nan,nan,nan,nan,nan
7.114191375003429,7.3,7.099999904632568,0.007985830307006836,20.0,-76146229#1_0,0.0,0.0,1.5907073638492055,-76146229#1_0,0.3931566158369666,0.030673443069381134,0.03104914352297783,nan,nan,nan,nan,nan
7.214502275004634,7.4,7.199999809265137,0.008308172225952148,20.0,-76146229#1_0,0.0,0.0,1.6303235010153827,-76146229#1_0,0.3961613716617709,0.03004755824804306,0.030386798083782196,nan,nan,nan,nan,nan
7.313796711008763,7.5,7.300000190734863,0.008562564849853516,20.0,-76146229#1_0,0.0,0.0,1.6702337039694675,-76146229#1_0,0.3991020295408466,0.029406578790757143,0.029731612652540207,nan,nan,nan,nan,nan
7.414443422007025,7.6,7.400000095367432,0.009308815002441406,20.0,-76146229#1_0,0.0,0.0,1.7104316322072863,-76146229#1_0,0.4019792823781892,0.02877252837342581,0.02908053807914257,nan,nan,nan,nan,nan
7.512712872005068,7.7,7.5,0.007888317108154297,20.0,-76146229#1_0,0.0,0.0,1.7509109850071616,-76146229#1_0,0.4047935279987514,0.028142456205622057,0.0284365676343441,nan,nan,nan,nan,nan
7.712365403000149,7.8,7.699999809265137,0.007787942886352539,20.0,-76146229#1_0,0.0,0.0,1.7916655303970466,-76146229#1_0,0.4075454538988492,0.02751925900097818,0.027167489752173424,nan,nan,nan,nan,nan
7.721910410007695,7.9,7.699999809265137,0.007847785949707031,20.0,-76146229#1_0,0.0,0.0,1.8326829869780816,-76146229#1_0,0.4101745658103499,0.0262911191150067,0.027167489752173424,nan,nan,nan,nan,nan
7.8133099370024865,8.0,7.699999809265137,0.008581161499023438,20.0,-76146229#1_0,0.0,0.0,1.8739633547502668,-76146229#1_0,0.41280367772185056,0.0262911191150067,0.027167489752173424,nan,nan,nan,nan,nan
7.913273865997326,8.1,7.900000095367432,0.008106708526611328,20.0,-76146229#1_0,0.0,0.0,1.915506633713602,-76146229#1_0,0.41543278963335123,0.0262911191150067,0.02595372311770916,nan,nan,nan,nan,nan
8.013309936999576,8.2,8.0,0.007706880569458008,20.0,-76146229#1_0,0.0,0.0,1.9573010777393665,-76146229#1_0,0.41794444025764566,0.02511650624294426,0.025318780913949013,nan,nan,nan,nan,nan
8.114075467005023,8.3,8.100000381469727,0.009009122848510742,20.0,-76146229#1_0,0.0,0.0,1.9993405422255885,-76146229#1_0,0.4203946448622214,0.024502046045757342,0.02468203194439411,nan,nan,nan,nan,nan
8.21179137400759,8.4,8.199999809265137,0.009142398834228516,20.0,-76146229#1_0,0.0,0.0,2.041618865085466,-76146229#1_0,0.42278322859877565,0.023885837365542617,0.024101871997117996,nan,nan,nan,nan,nan
8.313821800998994,8.5,8.300000190734863,0.008034467697143555,20.0,-76146229#1_0,0.0,0.0,2.0841304318678966,-76146229#1_0,0.4251156678243032,0.023324392255275606,0.02350793033838272,nan,nan,nan,nan,nan
8.416135282997857,8.6,8.399999618530273,0.010013341903686523,20.0,-76146229#1_0,0.0,0.0,2.126869494750376,-76146229#1_0,0.42739062882479184,0.02274961000488629,0.02292066253721714,nan,nan,nan,nan,nan
8.514610930011258,8.7,8.5,0.009199380874633789,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.1698303704961184,-76146229#1_0,0.42960875745742577,0.02218128632633931,0.02233731374144554,nan,nan,nan,nan,nan
8.61398863499926,8.8,8.600000381469727,0.00786900520324707,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2130074137941977,-76146229#1_0,0.4317704329807915,0.021616755233657137,0.02176057919859886,nan,nan,nan,nan,nan
8.813435980002396,8.9,8.800000190734863,0.007977724075317383,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.256395043342586,-76146229#1_0,0.4338762954838817,0.021058625030901945,0.08807006478309631,nan,nan,nan,nan,nan
8.824640584003646,9.0,8.800000190734863,0.008089780807495117,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.300634963840488,-76146229#1_0,0.44239920497902,0.08522909495138342,0.08807006478309631,nan,nan,nan,nan,nan
8.911758250003913,9.1,8.800000190734863,0.007918596267700195,20.00599576,-76146229#1_0,0.02384,0.0596,2.345727175287904,-76146229#1_0,0.45092211447415836,0.08522909495138342,0.08807006478309631,nan,nan,nan,nan,nan
9.013003484011278,9.2,9.0,0.007710695266723633,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.3916716776848337,-76146229#1_0,0.4594450239692967,0.08522909495138342,0.08949795365333557,nan,nan,nan,nan,nan
9.113786626010551,9.3,9.100000381469727,0.008375406265258789,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.4384822893106666,-76146229#1_0,0.46810611625832915,0.08661092289032446,0.08880481123924255,nan,nan,nan,nan,nan
9.219270902001881,9.4,9.199999809265137,0.012782573699951172,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.486152302335589,-76146229#1_0,0.4767001302492236,0.08594013990894434,0.08810990303754807,nan,nan,nan,nan,nan
9.31722335300583,9.5,9.300000190734863,0.010810613632202148,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.53467499184152,-76146229#1_0,0.4852268950593089,0.08526764810085297,0.17338767647743225,nan,nan,nan,nan,nan
9.417368645008537,9.6,9.399999618530273,0.010702133178710938,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.584875626603684,-76146229#1_0,0.502006347621641,0.16779452562332098,1.3110471963882446,nan,nan,nan,nan,nan
9.515792001009686,9.7,9.5,0.009659767150878906,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.6477638148792826,-76146229#1_0,0.6288818827559872,1.2687553513434624,1.3738303184509277,nan,nan,nan,nan,nan
9.615716332002194,9.8,9.600000381469727,0.009498357772827148,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.7239471352689226,-76146229#1_0,0.7618332038963995,1.329513211404123,1.4004062414169312,nan,nan,nan,nan,nan
9.71603048000543,9.9,9.699999809265137,0.009447097778320312,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.8136827741238877,-76146229#1_0,0.8973563885496509,1.3552318465325142,1.2542774677276611,nan,nan,nan,nan,nan
9.915321475011297,10.0,9.899999618530273,0.009323596954345703,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.9155565820213787,-76146229#1_0,1.0187380789749085,1.213816904252576,1.2385159730911255,nan,nan,nan,nan,nan
9.924234258010983,10.1,9.899999618530273,0.0062656402587890625,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.0294160283681384,-76146229#1_0,1.1385944634675982,1.1985638449268965,1.2385159730911255,nan,nan,nan,nan,nan
10.01494440100214,10.2,9.899999618530273,0.008318185806274414,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.1552611131641672,-76146229#1_0,1.2584508479602878,1.1985638449268965,1.2385159730911255,nan,nan,nan,nan,nan
10.11505009800021,10.3,10.100000381469727,0.00865793228149414,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.293091836409465,-76146229#1_0,1.3783072324529775,1.1985638449268965,1.9880702495574951,nan,nan,nan,nan,nan
10.222765427010017,10.4,10.199999809265137,0.0160067081451416,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.4501619491666093,-76146229#1_0,1.5707011275714446,1.9239389511846716,2.0193448066711426,0.0,-76146229#1_0,0.0,0.0,2.3262956385508473
10.32382619800046,10.5,10.300000190734863,0.017534494400024414,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.626774108439926,-76146229#1_0,1.7661215927331682,1.9542046516172351,2.0510168075561523,0.02212320619237536,-76146229#1_0,0.2212320619237536,2.212320619237536,2.00509251698222
10.422089897008846,10.6,10.399999618530273,0.015841960906982422,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.8232348174637862,-76146229#1_0,1.9646070902386024,1.984854975054342,1.957699179649353,0.06231072827179378,-76146229#1_0,0.40187522079418414,1.8064315887043052,2.16141263742069
10.524038105999352,10.7,10.5,0.016169071197509766,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.0386410024197374,-76146229#1_0,2.1540618495595076,1.8945475932090527,1.9418164491653442,0.12209527899576506,-76146229#1_0,0.5978455072397127,1.959702864455286,1.9743483275960712
10.62299676600378,10.8,10.600000381469727,0.016698360443115234,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.272838959464385,-76146229#1_0,2.3419795704464765,1.879177208869689,1.8203532695770264,0.20098642643840797,-76146229#1_0,0.7889114744264293,1.9106596718671653,1.9620049083122453
10.72357945299882,10.9,10.699999809265137,0.01575160026550293,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.524653238472681,-76146229#1_0,2.518142790082963,1.7616321963648662,1.8189592361450195,0.29819083072161456,-76146229#1_0,0.9720440428320659,1.8313256840563663,1.7851953431276297
