Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
43.72701261999998,43.9,42.79999923706055,0.020819902420043945,124.47272080000008,-76146229#1_0,0.703279999999999,-1.1919999999999997,113.91426657287359,-76146229#1_0,2.3955593586348938,-0.7985197862116333,-3.0,99.14592159665888,-76146229#1_0,2.442553684154266,-0.6217394073217397,-0.611886125732785
43.827104840000004,44.0,42.79999923706055,0.020624637603759766,124.53112880000008,-76146229#1_0,0.584080000000001,-1.1919999999999797,114.14609489790277,-76146229#1_0,2.3182832502918327,-0.7727610834306109,-3.0,99.38425548643818,-76146229#1_0,2.3833388977930285,-0.5921478636123734,-0.5827413744776963
44.02875769100001,44.1,43.099998474121094,0.020451068878173828,124.57786712000008,-76146229#1_0,0.467383200000001,-1.1669680000000004,114.37044488986649,-76146229#1_0,2.2434999196372574,-0.7478333065457532,-3.0,99.61694994356125,-76146229#1_0,2.326944571230671,-0.5639432656235766,-0.5556057581586551
44.04337504900002,44.2,43.099998474121094,0.01195669174194336,124.61660712000008,-76146229#1_0,0.3874,-0.7998320000000098,114.58755778531525,-76146229#1_0,2.1711289544876684,-0.7237096514958896,-3.0,99.84426757076666,-76146229#1_0,2.2731762720540267,-0.5376829917664416,-0.5299750761553712
44.124966598000015,44.3,43.20000076293945,0.020061492919921875,124.64759912000008,-76146229#1_0,0.30992,-0.7748000000000005,114.79766703897535,-76146229#1_0,2.1010925366009694,-0.7003641788669901,-3.0,100.0664564069125,-76146229#1_0,2.221888361458346,-0.5128791059568094,-0.5056234955400061
44.22574450500002,44.4,43.29999923706055,0.019855737686157227,124.67084312000009,-76146229#1_0,0.232440000000001,-0.7747999999999896,115.00099857477544,-76146229#1_0,2.033315358000938,-0.6777717860003118,-3.0,100.28375211245633,-76146229#1_0,2.1729570554383453,-0.4893130602000051,-0.4831933625166323
44.32543917700002,44.5,43.29999923706055,0.019548416137695312,124.68633912000008,-76146229#1_0,0.154960000000002,-0.7747999999999899,115.19777102877553,-76146229#1_0,1.967724540000908,-0.6559081800003019,-3.0,100.49637175320161,-76146229#1_0,2.1261964074528645,-0.4676064798548074,-0.461754341012932
44.425207460000024,44.6,43.400001525878906,0.019588470458984375,124.69408712000009,-76146229#1_0,0.077480000000002,-0.7748,115.3881959842595,-76146229#1_0,1.9042495548395884,-0.6347498516131966,-3.0,100.70452280355,-76146229#1_0,2.0815105034838712,-0.446859039689933,-0.44179633553699826
44.526169563999986,44.7,43.5,0.020055055618286133,124.69455200000009,-76146229#1_0,0.00464880000000126,-0.7283120000000074,115.57247819924397,-76146229#1_0,1.842822149844763,-0.6142740499482535,-2.981295585632324,100.90839840548998,-76146229#1_0,2.0387560193996457,-0.4275448408422555,-0.4230409866595724
44.62667003299998,44.8,43.599998474121094,0.021294116973876953,124.69455200000009,-76146229#1_0,0.0,-0.046488000000012596,115.7508158266483,-76146229#1_0,1.783376274043319,-0.59445875801444,-2.8931891918182373,101.10818006239775,-76146229#1_0,1.9978165690777516,-0.40939450321894055,-0.4052656116744843
