Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
70.22757028600017,70.4,68.19999694824219,0.020917654037475586,210.31472000000008,-76146229#1_0,0.0,0.0,202.99601837366419,-76146229#1_0,0.22336058304037693,-0.06356232589290994,-0.06300901621580124,188.4992474190505,-76146229#1_0,1.192318680814896,-0.11064223961082531,-0.11402662902358664
70.3328988310002,70.5,68.4000015258789,0.02539849281311035,210.31472000000008,-76146229#1_0,0.0,0.0,203.01774466729518,-76146229#1_0,0.21726293630981552,-0.06097646730561401,-0.057993803173303604,188.61737580362532,-76146229#1_0,1.1812838457480972,-0.1103483506679881,-0.11300423460795408
70.429792507,70.6,68.5,0.02252936363220215,210.31472000000008,-76146229#1_0,0.0,0.0,203.03890973057287,-76146229#1_0,0.21165063277691518,-0.05612303532900348,-0.05586565285921097,188.73441059883297,-76146229#1_0,1.1703479520763598,-0.10935893671737418,-0.11138455844689521
70.52785316200016,70.7,68.5,0.02156996726989746,210.31472000000008,-76146229#1_0,0.0,0.0,203.0595341585003,-76146229#1_0,0.20624427927441089,-0.05406353502504291,-0.05586565285921097,188.85036747895884,-76146229#1_0,1.1595688012589183,-0.10779150817441518,-0.11057708140554647
70.62898302400004,70.8,68.5999984741211,0.021394729614257812,210.31472000000008,-76146229#1_0,0.0,0.0,203.0796179510775,-76146229#1_0,0.2008379257719066,-0.05406353502504291,-0.053703244775533676,188.96525425829694,-76146229#1_0,1.1488677933809621,-0.10701007877956137,-0.11029387821555789
70.72978091100003,70.9,68.69999694824219,0.02318096160888672,210.31472000000008,-76146229#1_0,0.0,0.0,203.09918203483429,-76146229#1_0,0.1956408375678227,-0.05197088204083905,-0.05163443461060524,189.07907367752327,-76146229#1_0,1.1381941922633274,-0.10673601117634712,-0.10938983493181073
70.82809240100005,71.0,68.9000015258789,0.021698713302612305,210.31472000000008,-76146229#1_0,0.0,0.0,203.1182464305142,-76146229#1_0,0.19064395679905444,-0.049968807687682526,-0.0477917417883873,189.19183448544382,-76146229#1_0,1.1276080792054102,-0.10586113057917235,-0.10854359616745572
70.92807779400005,71.1,68.9000015258789,0.022150039672851562,210.31472000000008,-76146229#1_0,0.0,0.0,203.13684832546713,-76146229#1_0,0.1860189495292105,-0.04625007269843939,-0.0477917417883873,189.30354487146596,-76146229#1_0,1.117103860221463,-0.10504218983947267,-0.10719858709755688
71.12928566300002,71.2,69.0,0.021291732788085938,210.31472000000008,-76146229#1_0,0.0,0.0,203.15498771969305,-76146229#1_0,0.18139394225936656,-0.04625007269843939,-0.04600119590759277,189.4142178518065,-76146229#1_0,1.1067298034055704,-0.1037405681589254,-0.10693830969104212
71.14507562200015,71.3,69.19999694824219,0.013296127319335938,210.31472000000008,-76146229#1_0,0.0,0.0,203.17268194105537,-76146229#1_0,0.1769422136231479,-0.04451728636218649,-0.04221615195274353,189.52385594527908,-76146229#1_0,1.096380934725792,-0.10348868679778356,-0.10611466733705827
71.22773007400019,71.4,69.19999694824219,0.022046804428100586,210.31472000000008,-76146229#1_0,0.0,0.0,203.1899676190117,-76146229#1_0,0.172856779563205,-0.040854340599429106,-0.04221615195274353,189.63246712261613,-76146229#1_0,1.0861117733705927,-0.10269161355199286,-0.10469259835008186
71.3288785520001,71.5,69.30000305175781,0.021509647369384766,210.31472000000008,-76146229#1_0,0.0,0.0,203.20684475356202,-76146229#1_0,0.1687713455032621,-0.040854340599429106,-0.04020630195736885,189.74006514577562,-76146229#1_0,1.0759802315947784,-0.10131541775814323,-0.10445179339453027
71.428494838,71.6,69.5,0.021437883377075195,210.31472000000008,-76146229#1_0,0.0,0.0,203.2233327948676,-76146229#1_0,0.16488041305577478,-0.03890932447487311,-0.0379047617316246,189.84665234512806,-76146229#1_0,1.06587199352434,-0.1010823807043848,-0.10351801990200024
71.52874541599999,71.7,69.5999984741211,0.02147364616394043,210.31472000000008,-76146229#1_0,0.0,0.0,203.23945401589833,-76146229#1_0,0.16121221030755303,-0.03668202748221744,-0.03656352311372757,189.9522377571911,-76146229#1_0,1.055854120630598,-0.10017872893741897,-0.10252966518962899
71.62902547700014,71.8,69.5999984741211,0.02160334587097168,210.31472000000008,-76146229#1_0,0.0,0.0,203.25522139638284,-76146229#1_0,0.15767380484493423,-0.03538405462618799,-0.03656352311372757,190.05683094668782,-76146229#1_0,1.0459318949670855,-0.0992222566351253,-0.10183325534748906
71.72953913100014,71.9,69.69999694824219,0.021609783172607422,210.31472000000008,-76146229#1_0,0.0,0.0,203.27063493632107,-76146229#1_0,0.15413539938231544,-0.03538405462618799,-0.03494251146912575,190.16043865306827,-76146229#1_0,1.0360770638044252,-0.09854831162660282,-0.10152615595556053
71.829403834,72.0,69.80000305175781,0.022223711013793945,210.31472000000008,-76146229#1_0,0.0,0.0,203.2857103229225,-76146229#1_0,0.15075386601433552,-0.033815333679799164,-0.03399430215358734,190.26306384826205,-76146229#1_0,1.026251951937758,-0.09825111866667235,-0.10069296622140594
71.929584987,72.1,69.9000015258789,0.022233963012695312,210.31472000000008,-76146229#1_0,0.0,0.0,203.30045673240633,-76146229#1_0,0.1474640948381819,-0.032897711761536164,-0.03285171464085579,190.3647145953956,-76146229#1_0,1.0165074713356865,-0.09744480602071448,-0.10009224488910409
72.02887342899999,72.2,70.0,0.02257704734802246,210.31472000000008,-76146229#1_0,0.0,0.0,203.31488522207104,-76146229#1_0,0.14428489664713134,-0.031791981910505585,-0.03145403414964676,190.46539670790122,-76146229#1_0,1.006821125056096,-0.09686346279590641,-0.09940152999082162
72.22858522000001,72.3,70.30000305175781,0.021984577178955078,210.31472000000008,-76146229#1_0,0.0,0.0,203.32900931785687,-76146229#1_0,0.14124095785845586,-0.03043938788675482,-0.028732681646943092,190.56511687011658,-76146229#1_0,0.9972016221537583,-0.09619502902337596,-0.09861600369037786
72.24503964400014,72.4,70.30000305175781,0.013872623443603516,210.31472000000008,-76146229#1_0,0.0,0.0,203.34285535543324,-76146229#1_0,0.1384603757635904,-0.027805820948654525,-0.028732681646943092,190.66388268390915,-76146229#1_0,0.9876581379256573,-0.09543484228101029,-0.09736904208705138
72.32877358500014,72.5,70.30000305175781,0.020965099334716797,210.31472000000008,-76146229#1_0,0.0,0.0,203.35642333480013,-76146229#1_0,0.13567979366872496,-0.027805820948654525,-0.028732681646943092,190.76170621664926,-76146229#1_0,0.9782353274011039,-0.09422810524553404,-0.09708945517285895
72.42837752800006,72.6,70.4000015258789,0.02223944664001465,210.31472000000008,-76146229#1_0,0.0,0.0,203.36971325595752,-76146229#1_0,0.1328992115738595,-0.027805820948654525,-0.027598010376095772,190.85859017401674,-76146229#1_0,0.9688395736746982,-0.09395753726405665,-0.09674727893659579
72.528507923,72.7,70.5999984741211,0.022246360778808594,210.31472000000008,-76146229#1_0,0.0,0.0,203.38273609959515,-76146229#1_0,0.13022843637617282,-0.026707751976866867,-0.02609751559793949,190.9545378673945,-76146229#1_0,0.9594769337776082,-0.09362639897089964,-0.09600914408405295
72.62944632200015,72.8,70.5999984741211,0.021735191345214844,210.31472000000008,-76146229#1_0,0.0,0.0,203.39550638663022,-76146229#1_0,0.12770287035056577,-0.02525566025607051,-0.02609751559793949,191.04955644002305,-76146229#1_0,0.9501857262856032,-0.09291207492005071,-0.09514856596463384
72.72975272899998,72.9,70.80000305175781,0.021820783615112305,210.31472000000008,-76146229#1_0,0.0,0.0,203.40802411706272,-76146229#1_0,0.12517730432495872,-0.02525566025607051,-0.02439613826572895,191.14365422007776,-76146229#1_0,0.9409778005470902,-0.09207925738512923,-0.09483791117744479
72.82935052000016,73.0,70.80000305175781,0.022753000259399414,210.31472000000008,-76146229#1_0,0.0,0.0,203.4203057558346,-76146229#1_0,0.12281638771859785,-0.02360916606360869,-0.02439613826572895,191.23683421389526,-76146229#1_0,0.9317999381750794,-0.09177862372010792,-0.09384079966013086
72.92891583599999,73.1,71.0,0.022136211395263672,210.31472000000008,-76146229#1_0,0.0,0.0,203.43235130294582,-76146229#1_0,0.12045547111223698,-0.02360916606360869,-0.022967489436268806,191.32910607094186,-76146229#1_0,0.9227185704660346,-0.09081367709044885,-0.09353690312719971
73.02972019599997,73.2,71.0999984741211,0.022156238555908203,210.31472000000008,-76146229#1_0,0.0,0.0,203.44417458403024,-76146229#1_0,0.11823281084421096,-0.022226602680260193,-0.022477690130472183,191.42047273215175,-76146229#1_0,0.9136666120988862,-0.09051958367148338,-0.09262509097685129
73.12946196100006,73.3,71.0999984741211,0.022175073623657227,210.31472000000008,-76146229#1_0,0.0,0.0,203.45578033908114,-76146229#1_0,0.11605755050900397,-0.021752603352069855,-0.022477690130472183,191.51094302151347,-76146229#1_0,0.9047028936172554,-0.089637184816308,-0.0921126774362618
73.328870478,73.4,71.4000015258789,0.022473573684692383,210.31472000000008,-76146229#1_0,0.0,0.0,203.46716856809851,-76146229#1_0,0.11388229017379699,-0.021752603352069855,-0.020721914246678352,191.60052189786774,-76146229#1_0,0.8957887635427785,-0.08914130074476945,-0.09176392710233768
73.34544535400005,73.5,71.4000015258789,0.013702630996704102,210.31472000000008,-76146229#1_0,0.0,0.0,203.4783562624619,-76146229#1_0,0.11187694363379586,-0.020053465400011322,-0.020721914246678352,191.6892127362178,-76146229#1_0,0.8869083835006167,-0.0888038004216174,-0.09069611873644111
