9.318081486999745,9.4,0.01426553726196289,20.036135480000002,0.0,0.2235,1.2515999999999998,0.0,0.0,0.0,0.0,0.0
9.368411768999977,9.45,0.012858867645263672,20.05043948,0.0,0.28608,1.2515999999999998,0.0,0.0,0.0,0.0,0.0
9.517018451999775,9.5,0.008086442947387695,20.067872480000002,0.0,0.34866,1.2516000000000005,0.0,0.0,0.0,0.0,0.0
9.52653348900003,9.55,0.009014368057250977,20.088434480000004,0.0,0.41124,1.2515999999999994,0.0,0.0,0.0,0.0,0.0
9.535911220999878,9.6,0.012369394302368164,20.112125480000003,0.0,0.47382,1.2516000000000005,0.0,0.0,0.0,0.0,0.0
9.565340847999778,9.65,0.017494916915893555,20.138945480000004,0.0,0.5364,1.2515999999999994,0.0,0.0,0.0,0.0,0.0
9.624127827999928,9.7,0.012428522109985352,20.168894480000002,0.0,0.59898,1.2515999999999994,0.0,0.0,0.0,0.0,0.0
9.664825281000049,9.75,0.012540817260742188,20.201972480000002,0.0,0.66156,1.2516000000000016,0.0,0.0,0.0,0.0,0.0
9.717190992999804,9.8,0.014394521713256836,20.238179480000003,0.0,0.724140000000001,1.2516000000000194,0.0,0.0,0.0,0.0,0.0
9.76873323799964,9.85,0.012984991073608398,20.277649580000002,0.0,0.789402000000001,1.3052400000000008,0.0,0.0,0.0,0.0,0.0
9.817278386999988,9.9,0.014722824096679688,20.32123208,0.0,0.871650000000001,1.6449599999999998,0.0,0.0,0.0,0.0,0.0
9.869208676999733,9.95,0.01300811767578125,20.36906108,0.0,0.95658,1.698599999999979,0.0,0.0,0.0,0.0,0.0
9.916361628999766,10.0,0.015996456146240234,20.421136580000002,0.0,1.04151,1.698599999999999,0.0,0.0,0.0,0.0,0.0
9.970806975999949,10.05,0.01201939582824707,20.477458580000004,0.0,1.12644,1.6986000000000034,0.0,0.0,0.0,0.0,0.0
10.01642994599979,10.1,0.01598048210144043,20.538027080000003,0.0,1.21137,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.071218063999822,10.15,0.013708114624023438,20.602842080000002,0.0,1.2963,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.119914546000018,10.2,0.01085972785949707,20.671903580000002,0.0,1.38123,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.166475722000087,10.25,0.014096260070800781,20.745211580000003,0.0,1.46616,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.217455725000036,10.3,0.013218164443969727,20.822766080000005,0.0,1.55109,1.6986000000000034,0.0,0.0,0.0,0.0,0.0
10.268565010999737,10.35,0.012969017028808594,20.904567080000003,0.0,1.63602,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.31716128700009,10.4,0.012857437133789062,20.990614580000003,0.0,1.72095,1.698599999999999,0.0,0.0,0.0,0.0,0.0
10.368446610999854,10.45,0.011993408203125,21.0808907,0.0,1.8055224,1.691448000000002,0.0,0.0,0.0,0.0,0.0
10.417501642999923,10.5,0.013153791427612305,21.1752822,0.0,1.88783,1.6461519999999963,0.0,0.0,0.0,0.0,0.0
10.569428769999831,10.55,0.007664680480957031,21.273771200000002,0.0,1.96978,1.6390000000000038,0.0,0.0,0.0,0.0,0.0
10.579179250999914,10.6,0.004414796829223633,21.376357700000003,0.0,2.05173,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
