Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
12.217716246999998,12.5,12.100000381469727,0.008362293243408203,27.97405088000001,0.0,4.64284,0.7747999999999955,10.750784673097153,0.0,4.892170253660409,1.126993740758584,1.1645601987838745,14.023266206902857,2.86647141857142,56.24374098621297
12.314381388999891,12.6,12.399999618530273,0.00854802131652832,28.44608288000001,0.0,4.72032,0.7748000000000044,11.25127163587078,0.0,5.0048696277362685,1.1269937407585928,0.5833562016487122,13.994811244129231,2.796238920305136,49.1823213949173
12.41465272000005,12.7,12.5,0.008982658386230469,28.92586288000001,0.0,4.7978,0.7747999999999955,11.757403981241007,0.0,5.061323453702273,0.5645382596600435,0.4811039865016937,13.968458898759007,2.759843156939775,53.00651119478899
12.514994755999851,12.8,12.600000381469727,0.009551763534545898,29.413390880000012,0.0,4.87528,0.7748000000000044,12.268192171641896,0.0,5.107881904008888,0.46558450306615207,0.48136988282203674,13.945198708358117,2.7301333449806893,59.95307204288943
12.615635919999932,12.9,12.699999809265137,0.008923053741455078,29.908291400000014,0.0,4.9490052,0.7372520000000016,12.783638780263644,0.0,5.1544660862174725,0.465841822085844,0.5348295569419861,13.92465261973637,2.701473321741218,67.77276627239733
12.713071154999852,13.0,12.800000190734863,0.00924372673034668,30.405057400000015,0.0,4.96766,0.18654800000000193,13.304261158791281,0.0,5.206223785276374,0.5175769905890171,0.5590123534202576,13.900796241208734,2.670034330933165,58.26867739001039
12.815683112999977,13.1,13.0,0.010764122009277344,30.903313400000016,0.0,4.98256,0.14899999999999913,13.830293334287502,0.0,5.260321754962206,0.5409796968583169,-1.4286487102508545,13.873020065712513,2.637294962542113,49.945753214297575
12.917095681999854,13.2,13.0,0.009546756744384766,31.403059400000018,0.0,4.99746,0.14899999999999913,14.342499877103876,0.0,5.1220654281637366,-1.3825632679846933,-1.4286487102508545,13.860559522896143,2.706048901031934,111.2355996617004
13.01302732199997,13.3,13.199999809265137,0.009816169738769531,31.904295400000017,0.0,5.01236,0.14899999999999913,14.840880787240403,0.0,4.983809101365267,-1.3825632679846933,-1.4010406732559204,13.863414612759616,2.7816905364537066,inf
13.216011351999896,13.4,13.199999809265137,0.00884699821472168,32.40702140000002,0.0,5.02726,0.14899999999999913,15.325703239248647,0.0,4.848224520082436,-1.3558458128283135,-1.4010406732559204,13.881318160751373,2.8631756023781145,inf
13.229083243999867,13.5,13.199999809265137,0.010976552963256836,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.796967233128607,0.0,4.7126399387996045,-1.3558458128283135,-1.4010406732559204,13.913930446871415,2.952470510703932,inf
13.316646649999939,13.6,13.199999809265137,0.019875049591064453,33.41094168000002,0.0,5.00044,-0.38322799999999546,16.254672768880283,0.0,4.577055357516773,-1.3558458128283135,-1.4010406732559204,13.95626891111974,3.0491807113933502,inf
13.424314694000032,13.7,13.5,0.009077310562133789,33.90681368000002,0.0,4.95872,-0.41720000000000645,16.698819846503678,0.0,4.441470776233942,-1.3558458128283135,-1.4042155742645264,14.007993833496343,3.1539088151727404,inf
13.51537704899988,13.8,13.600000381469727,0.009340286254882812,34.39851368000002,0.0,4.917,-0.4171999999999976,17.129377741150318,0.0,4.305578946466407,-1.3589182976753467,-0.293975830078125,14.069135938849705,3.267652530305189,inf
13.613741793999907,13.9,13.699999809265137,0.010076284408569336,34.88604168000002,0.0,4.87528,-0.4171999999999976,17.557090708409106,0.0,4.277129672587879,-0.28449273878528025,-0.29888829588890076,14.128950971590914,3.303372133452804,inf
13.716659154999888,14.0,13.800000190734863,0.0077970027923583984,35.36939768000002,0.0,4.83356,-0.4171999999999976,17.981911208288324,0.0,4.248204998792179,-0.28924673795700073,-0.2834717929363251,14.187486471711697,3.3396426198230516,inf
13.813742576999857,14.1,13.899999618530273,0.008121967315673828,35.84847440000002,0.0,4.7907672,-0.42792799999999964,18.40398843275203,0.0,4.220772244637051,-0.27432754155127803,-0.33048737049102783,14.244485967247993,3.3748530225356643,inf
13.913869791000025,14.2,14.0,0.009189367294311523,36.321698400000024,0.0,4.73224,-0.5852720000000033,18.822867392340015,0.0,4.188789595879855,-0.31982648757196586,-0.33120569586753845,14.29883100766001,3.41359494917685,inf
14.014368740000009,14.3,14.100000381469727,0.008689403533935547,36.788962400000024,0.0,4.67264,-0.5959999999999965,19.23854113551638,0.0,4.156737431763641,-0.32052164116213255,-0.3555183410644531,14.350421264483646,3.4523280577755853,inf
14.114991766999992,14.4,14.300000190734863,0.009009838104248047,37.25026640000002,0.0,4.61304,-0.5960000000000054,19.650774378617925,0.0,4.122332431015469,-0.34405000748172654,-0.6741697192192078,14.399492021382098,3.4930448386558237,inf
14.313434845000074,14.5,14.300000190734863,0.0062253475189208984,37.70561040000002,0.0,4.55344,-0.5959999999999965,20.056483398630252,0.0,4.057090200123287,-0.652422308921814,-0.6741697192192078,14.449127001369767,3.561450766100957,inf
14.321569920999991,14.6,14.300000190734863,0.008275032043457031,38.15499440000002,0.0,4.49384,-0.5960000000000054,20.455668195553365,0.0,3.991847969231106,-0.652422308921814,-0.6741697192192078,14.499326204446657,3.632234072090541,inf
14.414221952999924,14.7,14.5,0.008663177490234375,38.59834688000002,0.0,4.4335248,-0.6031519999999979,20.84832876938726,0.0,3.9266057383389246,-0.652422308921814,-0.6424669623374939,14.550018110612765,3.7054950458988203,inf
14.515156829000034,14.8,14.600000381469727,0.00856924057006836,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.23477192100498,0.0,3.864431516177232,-0.6217422216169277,-0.6384240984916687,14.599846958995045,3.7780063892651117,inf
14.614320055999997,14.9,14.699999809265137,0.009018182754516602,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.615036774895366,0.0,3.8026485389038447,-0.6178297727338711,-0.646165668964386,14.648702105104658,3.852236659590767,inf
14.71445010299999,15.0,14.800000190734863,0.008344888687133789,39.88570688000002,0.0,4.21968,-0.7151999999999958,21.98904841263448,0.0,3.7401163773911623,-0.6253216151268237,-0.8084608912467957,14.696658467365541,3.9294655525176143,inf
14.814985215999968,15.1,14.899999618530273,0.00846719741821289,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.355236235297017,0.0,3.6618782266253436,-0.7823815076581875,-0.7654128074645996,14.745286644703008,4.02670043408072,inf
14.914486527999998,15.2,15.0,0.008737564086914062,40.70818688000002,0.0,4.07664,-0.7151999999999958,22.714016837242152,0.0,3.58780601945135,-0.7407220717399365,-0.7581996321678162,14.79417004275787,4.123458727297694,inf
15.015802436000058,15.3,15.100000381469727,0.00858449935913086,41.10818036000002,0.0,3.9999348,-0.7670520000000014,23.065460023392113,0.0,3.514431861499626,-0.7337415795172397,-0.7291570901870728,14.842720336607908,4.223362671847177,inf
15.11557515000004,15.4,15.199999809265137,0.03382372856140137,41.49289836000002,0.0,3.84718,-1.527548000000003,23.409846850604783,0.0,3.4438682721266836,-0.7056358937294238,-0.6565554738044739,14.883051509395237,4.32160882280336,inf
15.238134191999961,15.5,15.300000190734863,0.015288352966308594,41.86182236000002,0.0,3.68924,-1.5793999999999997,23.74787991516773,0.0,3.3803306456294764,-0.6353762649720718,-0.6095666885375977,14.91394244483229,4.411977409403705,inf
15.421380054999872,15.6,15.300000190734863,0.007451295852661133,42.21495236000002,0.0,3.5313,-1.5793999999999997,24.08001394726096,0.0,3.3213403209322894,-0.5899032469718701,-0.6095666885375977,14.934938412739061,4.496660073830336,inf
15.430508435999855,15.7,15.399999618530273,0.01721501350402832,42.55228836000002,0.0,3.37336,-1.5793999999999997,24.406248946884467,0.0,3.2623499962351024,-0.5899032469718701,-1.1792930364608765,14.946039413115553,4.581372149022622,inf
15.523942075999912,15.8,15.5,0.017230987548828125,42.87383036000002,0.0,3.21542,-1.5793999999999997,24.721960236842705,0.0,3.157112899582357,-1.0523709665274517,-1.304054856300354,14.951870123157317,4.735931402749406,inf
15.622867017999852,15.9,15.699999809265137,0.016373395919799805,43.17948896000002,0.0,3.056586,-1.5883400000000014,25.027487291641,0.0,3.0552705479829263,-1.018423515994309,-1.3557206392288208,14.952001668359024,4.893838838013955,inf
15.722343593999994,16.0,15.800000190734863,0.01720595359802246,43.46795296000002,0.0,2.88464,-1.719459999999997,25.323158634994186,0.0,2.9567134335318643,-0.9855711445106197,-1.2422780990600586,14.944794325005834,5.054529179432151,207.35510426874032
15.823960381000006,16.1,15.899999618530273,0.014405488967895508,43.73913296000002,0.0,2.7118,-1.7283999999999988,25.609292193077916,0.0,2.861335580837288,-0.9537785269457633,-1.2467381954193115,14.929840766922105,5.217787409106804,99.84139348860067
15.919329300000072,16.2,16.0,0.01548457145690918,43.99302896000002,0.0,2.53896,-1.7284000000000033,25.886195636384752,0.0,2.7690344330683434,-0.923011477689446,-1.6905357837677002,14.906833323615267,5.383404823571346,64.79135088941933
16.022006936000025,16.3,16.100000381469727,0.015123844146728516,44.22964096000002,0.0,2.36612,-1.7283999999999988,26.154166710552655,0.0,2.679710741679042,-0.8932369138930119,-1.7646695375442505,14.875474249447365,5.551149240879167,47.435948426922316
16.121630242000037,16.4,16.200000762939453,0.014877796173095703,44.448968960000016,0.0,2.19328,-1.7283999999999988,26.413493556521594,0.0,2.5932684596893956,-0.8644228198964665,-1.8064805269241333,14.835475403478423,5.720763443540789,37.089758577031624
16.22117832899994,16.5,16.299999237060547,0.016214370727539062,44.651263280000016,0.0,2.0229432,-1.7033680000000029,26.664455020362503,0.0,2.5096146384090927,-0.8365382128030285,-1.8195213079452515,14.786808259637514,5.892063280684098,30.38355467905601
16.323061001000042,16.6,16.399999618530273,0.015770673751831055,44.84019528000002,0.0,1.88932,-1.3362319999999972,26.90732095311177,0.0,2.4286593274926704,-0.8095531091642227,-1.8418489694595337,14.732874326888247,6.066258103847918,27.31652148449803
16.52023563800003,16.7,16.399999618530273,0.006447553634643555,45.01601528000002,0.0,1.7582,-1.3112000000000013,27.142352500933644,0.0,2.3503154782187132,-0.7834384927395721,-1.8418489694595337,14.673662779066376,6.243273686044665,24.78175848942472
16.528776522000044,16.8,16.5,0.014062643051147461,45.17872328000002,0.0,1.62708,-1.311199999999999,27.36980238592255,0.0,2.2744988498890772,-0.7581662832963598,-1.7321040630340576,14.608920894077471,6.4229185672219264,22.56486800867851
16.619824323999865,16.9,16.700000762939453,0.012970924377441406,45.328319280000024,0.0,1.49596,-1.3112000000000013,27.5899151778473,0.0,2.201127919247494,-0.7337093064158307,-0.7989800572395325,14.538404102152725,6.6049791904520525,20.616939179064033
16.719763749999856,17.0,16.700000762939453,0.013524293899536133,45.46480328000003,0.0,1.36484,-1.311199999999999,27.802927557129316,0.0,2.1301237928201555,-0.7100412642733867,-0.7989800572395325,14.461875722870712,6.789218434917371,18.89740232127104
16.819733725999868,17.1,16.899999618530273,0.015041828155517578,45.589069280000025,0.0,1.24266,-1.2217999999999996,28.009068569337717,0.0,2.0614101220840215,-0.6871367073613399,-0.7705338597297668,14.380000710662308,6.975807752474105,17.563357027733804
16.91976776699994,17.2,17.0,0.00898599624633789,45.714229280000026,0.0,1.2516,0.08939999999999948,28.208559871474883,0.0,1.9949130213716337,-0.6649710071238779,-0.7584834098815918,14.305669408525144,7.171074255001382,19.245821070276595
17.015295302999903,17.3,17.200000762939453,0.018774747848510742,45.841177280000025,0.0,1.26948,0.17879999999999896,28.401615970317298,0.0,1.9305609884241617,-0.6435203294747205,0.07955887913703918,14.239561309682728,7.375867115861437,21.539813667348067
17.12429126500001,17.4,17.200000762939453,0.014378070831298828,45.96991328000003,0.0,1.28736,0.17880000000000118,28.595441993796523,0.0,1.9382602347922622,0.07699246368100487,0.07955887913703918,14.174471286203506,7.3129866835052155,21.7767186560124
17.22002914399991,17.5,17.299999237060547,0.01461172103881836,46.10043728000003,0.0,1.30524,0.17879999999999896,28.79003794191256,0.0,1.9459594811603627,0.07699246368100487,-1.756839632987976,14.110399338087472,7.251127001716158,22.02274123542038
17.31989997300002,17.6,17.399999618530273,0.015157222747802734,46.23274928000003,0.0,1.32312,0.17880000000000118,28.97835660137969,0.0,1.8831865946713187,-0.62772886489044,-1.8526347875595093,14.054392678620339,7.463090868631272,25.094145611145258
17.421274305999987,17.7,17.600000381469727,0.014879226684570312,46.36738568000003,0.0,1.346364,0.2324399999999982,29.160600465380142,0.0,1.8224386400045018,-0.6074795466681682,-1.7229515314102173,14.006785214619885,7.685737619448897,29.421405883933307
17.620206210999868,17.8,17.600000381469727,0.004706859588623047,46.51221368000002,0.0,1.44828,1.0191600000000012,29.336965495057996,0.0,1.7636502967785501,-0.5878834322595172,-1.7229515314102173,13.975248184942028,7.924047193748641,44.31377440328602
17.627564556999914,17.9,17.600000381469727,0.008151054382324219,46.66776968000002,0.0,1.55556,1.0728000000000004,29.507641330230115,0.0,1.7067583517211775,-0.5689194505737261,-1.7229515314102173,13.960128349769906,8.179323297695799,92.32989771947754
17.714668114000006,18.0,17.799999237060547,0.008584022521972656,46.83405368000002,0.0,1.66284,1.0728000000000004,29.672811493299907,0.0,1.6517016306979138,-0.5505672102326375,0.9937252998352051,13.961242186700112,8.452641764845202,inf
17.81284774400001,18.1,17.799999237060547,0.008036613464355469,47.011065680000016,0.0,1.77012,1.0727999999999982,29.847598352819716,0.0,1.7478685951980948,0.9616696450018103,0.9937252998352051,13.9634673271803,7.988854176762499,inf
17.914871250000033,18.2,18.0,0.008916378021240234,47.198805680000014,0.0,1.8774,1.0728000000000004,30.032001908789542,0.0,1.844035559698276,0.9616696450018125,1.2834007740020752,13.966803771210472,7.574042538255467,inf
18.015690382999992,18.3,18.100000381469727,0.008905172348022461,47.397398840000015,0.0,1.9859316,1.0853160000000006,30.228825472249714,0.0,1.9682356346017027,1.2420007490342666,1.1378055810928345,13.968573367750302,7.097002575393885,inf
18.114592470999924,18.4,18.200000762939453,0.011998414993286133,47.60868084000001,0.0,2.11282,1.2688840000000012,30.436660057462394,0.0,2.078345852126816,1.1011021752511319,1.1307175159454346,13.97202078253762,6.722663972523991,inf
18.218038191000005,18.5,18.299999237060547,0.009316682815551758,47.832776840000015,0.0,2.24096,1.281399999999997,30.65543707024874,0.0,2.187770127863471,1.0942427573665503,1.076643466949463,13.977339769751275,6.38885209727278,inf
18.315871334999883,18.6,18.399999618530273,0.004339933395385742,48.06968684000002,0.0,2.3691,1.2814000000000014,30.884633213360406,0.0,2.2919614311166447,1.0419130325317383,1.2199257612228394,13.985053626639612,6.101784016420419,inf
18.407058446000065,18.7,18.5,0.0040187835693359375,48.31941084000002,0.0,2.49724,1.2814000000000014,31.125635089645193,0.0,2.410018762847887,1.1805733173124233,1.2610628604888916,13.993775750354825,5.806500748491504,inf
18.50662377200001,18.8,18.700000762939453,0.009101390838623047,48.58194884000002,0.0,2.62538,1.281399999999997,31.378840800063745,0.0,2.5320571041855215,1.2203834133763447,1.254866600036621,14.003108039936272,5.530328686817119,inf
18.712862707999875,18.9,18.700000762939453,0.00658726692199707,48.85733660000002,0.0,2.7538776,1.2849760000000021,31.64419038080523,0.0,2.653495807414872,1.2143870322935024,1.254866600036621,14.013146219194788,5.28101313747576,inf
18.720989021999912,19.0,18.700000762939453,0.009271621704101562,49.146098600000016,0.0,2.88762,1.3374240000000004,31.921683831869654,0.0,2.774934510644222,1.2143870322935024,1.254866600036621,14.024414768130363,5.053962432026725,inf
18.814795202999903,19.1,18.899999618530273,0.010525703430175781,49.448270600000015,0.0,3.02172,1.341000000000001,32.21132115325701,0.0,2.8963732138735723,1.2143870322935024,1.2573974132537842,14.036949446743005,4.846388365803925,inf
18.916484417999982,19.2,19.0,0.009598970413208008,49.763852600000014,0.0,3.15582,1.3409999999999966,32.51312683670811,0.0,3.018056834511035,1.2168362063746274,1.3801288604736328,14.050725763291904,4.655553733324013,inf
19.015959510999892,19.3,19.100000381469727,0.010822057723999023,50.092844600000014,0.0,3.28992,1.341000000000001,32.82828860590573,0.0,3.151617691976225,1.3356085746519009,1.4007422924041748,14.064555994094281,4.46264660523437,inf
19.11454960700007,19.4,19.200000762939453,0.006325960159301758,50.43524660000001,0.0,3.42402,1.341000000000001,33.15700594567501,0.0,3.287173397692758,1.3555570571653286,1.4135571718215942,14.078240654325004,4.282780051763139,inf
19.20922776799989,19.5,19.299999237060547,0.005131959915161133,50.79102284000001,0.0,3.5577624,1.3374240000000004,33.499402870978045,0.0,3.4239692530303314,1.3679585533757344,1.407501220703125,14.091619969021966,4.115580172500204,inf
19.30749876599998,19.6,19.399999618530273,0.009392976760864258,51.15964884000001,0.0,3.68626,1.2849759999999977,33.85542077583627,0.0,3.560179048582247,1.3620979555191548,1.4121097326278687,14.104228064163738,3.961662565757865,inf
19.416270618999988,19.7,19.5,0.010204553604125977,51.54108884000001,0.0,3.8144,1.2814000000000014,34.22510425875219,0.0,3.6968348291591373,1.3665578057689043,1.4093623161315918,14.115984581247819,3.818397422007238,inf
19.51463620100003,19.8,19.600000381469727,0.007302999496459961,51.935342840000004,0.0,3.94254,1.2814000000000014,34.60842673182422,0.0,3.833224730720259,1.3638990156112163,1.303987741470337,14.126916108175788,3.685386874127089,inf
19.61153179100006,19.9,19.700000762939453,0.009302377700805664,52.34241084000001,0.0,4.07068,1.2814000000000014,35.00436844110402,0.0,3.9594170927980334,1.2619236207777451,1.2993547916412354,14.138042398895987,3.570738335350505,inf
19.81579895599998,20.0,19.700000762939453,0.011425971984863281,52.76229284000001,0.0,4.19882,1.2814000000000014,35.41288455159326,0.0,4.085161104892347,1.2574401209431318,1.2993547916412354,14.14940828840675,3.4636108405765356,inf
19.83018945499998,20.1,19.799999237060547,0.008939743041992188,53.19473852000001,0.0,4.3244568,1.2563679999999966,35.83397506329192,0.0,4.21090511698666,1.2574401209431318,1.3031065464019775,14.160763456708086,3.3628787786226786,inf
19.91437783299989,20.2,19.899999618530273,0.011426448822021484,53.63607652000001,0.0,4.41338,0.8892319999999998,36.26767628350416,0.0,4.337012202122335,1.261070851356756,1.3168251514434814,14.168400236495852,3.2668573608260743,inf
20.01586798099993,20.3,20.100000381469727,0.00875401496887207,54.08605652000001,0.0,4.4998,0.864199999999995,36.71412097292391,0.0,4.464446894197511,1.2743469207517588,1.273769736289978,14.1719355470761,3.174398953092154,inf
20.114783516999978,20.4,20.200000762939453,0.009711503982543945,54.544678520000005,0.0,4.58622,0.8642000000000039,37.17289246624324,0.0,4.587714933193316,1.232680389958043,0.8098758459091187,14.171786053756765,3.089072939388669,9479.87917929972
20.215933246000077,20.5,20.299999237060547,0.003814220428466797,55.011942520000005,0.0,4.67264,0.8642000000000039,37.63950146774879,0.0,4.666090015055488,0.7837508186217246,0.7749672532081604,14.17244105225122,3.037326971087737,inf
20.30604998900003,20.6,20.399999618530273,0.008351564407348633,55.48784852000001,0.0,4.75906,0.864199999999995,38.1136101523499,0.0,4.741086846011116,0.7499683095562837,0.7514040470123291,14.174238367650108,2.989660140812547,inf
20.411058290000028,20.7,20.600000381469727,0.009720087051391602,55.97212832000001,0.0,4.842798,0.8373800000000031,38.59499048901887,0.0,4.813803366689729,0.727165206786129,0.803924024105072,14.177137830981142,2.9451011499728588,inf
20.516226839999945,20.8,20.600000381469727,0.008310317993164062,56.46084832000001,0.0,4.8872,0.4440199999999983,39.084150735598534,0.0,4.891602465796672,0.7779909910694283,0.803924024105072,14.176697584401477,2.898170422377646,3220.172112437026
20.61517535300004,20.9,20.700000762939453,0.009111881256103516,56.95374032000001,0.0,4.92892,0.4171999999999976,39.581090892088895,0.0,4.969401564903615,0.7779909910694283,0.8000223636627197,14.172649427911114,2.8519831297203697,350.10132295170797
20.715365712999983,21.0,20.799999237060547,0.008581876754760742,57.45080432000001,0.0,4.97064,0.41720000000000645,40.08577320048567,0.0,5.046823083967749,0.7742151906413408,-0.5133274793624878,14.165031119514342,2.80672234469887,185.93407331095926
20.91565983999999,21.1,20.799999237060547,0.006076812744140625,57.95204032000001,0.0,5.01236,0.4171999999999976,40.58548782359829,0.0,4.997146231126218,-0.4967685284153145,-0.5133274793624878,14.166552496401717,2.834928545448823,inf
20.925432598000043,21.2,20.899999618530273,0.008614063262939453,58.45744832000001,0.0,5.05408,0.4171999999999976,41.08023476142676,0.0,4.947469378284686,-0.4967685284153145,-0.6078389883041382,14.177213558573253,2.8655485207850986,inf
21.01494110999988,21.3,21.100000381469727,0.008651018142700195,58.966724360000015,0.0,5.0927604,0.38680400000000503,41.56909938646519,0.0,4.888646250384285,-0.5882312790040078,-0.49520787596702576,14.197624973534825,2.904203791063586,inf
21.113418224000043,21.4,21.200000762939453,0.012955904006958008,59.47541036000001,0.0,5.08686,-0.05900400000000694,42.053171677220064,0.0,4.840722907548766,-0.4792334283551902,-0.46610069274902344,14.222238682779949,2.9380402378746715,inf
21.21969200700005,21.5,21.299999237060547,0.014634370803833008,59.983202360000014,0.0,5.07792,-0.08939999999999948,42.53273331610963,0.0,4.795616388895635,-0.45106518653131644,-0.5318917036056519,14.250469043890387,2.9715615028941205,inf
21.320743296000046,21.6,21.399999618530273,0.015387296676635742,60.490100360000014,0.0,5.06898,-0.08939999999999948,43.00714761593204,0.0,4.74414299822412,-0.5147339067151435,-2.277841806411743,14.282952744067973,3.0106497104776406,inf
21.42151692399989,21.7,21.5,0.01734137535095215,60.99610436000001,0.0,5.06004,-0.08939999999999948,43.466258228663406,0.0,4.591106127313665,-1.5303687091045504,-2.3713767528533936,14.329846131336605,3.121218663642882,inf
21.52212295000004,21.8,21.700000762939453,0.01767134666442871,61.50121436000001,0.0,5.0511,-0.08939999999999948,43.910558821629245,0.0,4.443005929658386,-1.4810019765527915,-2.22802472114563,14.390655538370769,3.2389458322143714,inf
21.623788803000025,21.9,21.700000762939453,0.014931440353393555,62.005019120000014,0.0,5.0380476,-0.13052400000000297,44.34052713740264,0.0,4.299683157733922,-1.433227719244643,-2.22802472114563,14.464491982597377,3.3640832247324597,inf
21.719287933000032,22.0,21.799999237060547,0.02239370346069336,62.501487120000014,0.0,4.96468,-0.733675999999992,44.75662550750592,0.0,4.160983701032827,-1.3869945670109463,-2.189553737640381,14.544861612494092,3.495534387429542,inf
21.828969042999915,22.1,22.0,0.007816791534423828,62.990207120000015,0.0,4.8872,-0.7748000000000044,45.15930134954136,0.0,4.026758420354349,-1.342252806784785,-0.6677355766296387,14.630905770458657,3.63342029571547,inf
22.014434534999964,22.2,22.0,0.009692907333374023,63.471179120000016,0.0,4.80972,-0.7747999999999955,45.555515234383606,0.0,3.9621388484224482,-0.6461957193190049,-0.6677355766296387,14.715663885616411,3.714070720029297,inf
22.028650361000018,22.3,22.0,0.010239124298095703,63.94440312000002,0.0,4.73224,-0.7748000000000044,45.94526716203266,0.0,3.8975192764905477,-0.6461957193190049,-0.6677355766296387,14.799135957967362,3.7970654942579225,inf
22.11674818000006,22.4,22.200000762939453,0.00972604751586914,64.40987912000001,0.0,4.65476,-0.7748000000000044,46.32855713248852,0.0,3.8328997045586473,-0.6461957193190049,-0.7926132082939148,14.881321987511495,3.88252318990044,inf
22.215979197000024,22.5,22.299999237060547,0.009041309356689453,64.86737468000001,0.0,4.5749556,-0.7980439999999955,46.70417665254154,0.0,3.756195200530204,-0.7670450402844331,-0.7891286015510559,14.963198027458471,3.9836050121533484,inf
22.31351077699992,22.6,22.399999618530273,0.015018701553344727,65.31348068000001,0.0,4.46106,-1.138956000000002,47.07215944419246,0.0,3.679827916509134,-0.7636728402107007,-0.7632669806480408,15.041321235807555,4.087506692453297,inf
22.422132755999883,22.7,22.5,0.012154579162597656,65.74796468000001,0.0,4.34484,-1.1622000000000021,47.432755781191936,0.0,3.6059633699948073,-0.7386454651432661,-0.720956027507782,15.115208898808074,4.191725580071503,inf
22.519554368999934,22.8,22.600000381469727,0.012507915496826172,66.17082668,0.0,4.22862,-1.1621999999999932,47.786375124376825,0.0,3.536193431848893,-0.6976993814591426,-0.7617374062538147,15.18445155562318,4.2940104517088065,inf
22.619444753999915,22.9,22.799999237060547,0.01410818099975586,66.58206668000001,0.0,4.1124,-1.1622000000000021,48.13262281524313,0.0,3.46247690866304,-0.7371652318585298,-0.7714464068412781,15.24944386475688,4.4042008848068015,inf
22.720437544999868,23.0,22.799999237060547,0.013613224029541016,66.98168468000001,0.0,3.99618,-1.1622000000000021,48.471404895720646,0.0,3.3878208047751746,-0.7465610388786548,-0.7714464068412781,15.31027978427937,4.519211807985636,inf
22.820942293999906,23.1,22.899999618530273,0.012843132019042969,67.36959128000001,0.0,3.879066,-1.1711399999999994,48.802721365809376,0.0,3.313164700887309,-0.7465610388786548,-0.7585015296936035,15.366869914190634,4.638124361905457,inf
22.919490464999853,23.2,23.100000381469727,0.010842323303222656,67.74447528,0.0,3.74884,-1.3022599999999995,49.12669749851398,0.0,3.2397613270459926,-0.7340337384131645,-0.7417551279067993,15.417777781486027,4.758923953062902,inf
23.117515065999896,23.3,23.100000381469727,0.007057666778564453,68.10624728,0.0,3.61772,-1.3112000000000013,49.44349535578722,0.0,3.1679785727324314,-0.7178275431356118,-0.7417551279067993,15.462751924212785,4.880952181086224,inf
23.126722077000068,23.4,23.100000381469727,0.013506889343261719,68.45490728,0.0,3.4866,-1.3111999999999968,49.75311493762911,0.0,3.0961958184188703,-0.7178275431356118,-0.7417551279067993,15.501792342370894,5.006722200886885,inf
23.22033919599994,23.5,23.299999237060547,0.012616395950317383,68.79045528,0.0,3.35548,-1.3112000000000013,50.055556244039636,0.0,3.024413064105309,-0.7178275431356118,-0.8460891246795654,15.534899035960368,5.136500440476688,inf
23.319260545999896,23.6,23.299999237060547,0.01317453384399414,69.11289128,0.0,3.22436,-1.3112000000000013,50.349809591179074,0.0,2.9425334713943836,-0.8187959271092549,-0.8460891246795654,15.563081688820926,5.289007530455047,inf
23.41976431099988,23.7,23.5,0.013351917266845703,69.42207224,0.0,3.0918096,-1.3255039999999996,50.63587497904742,0.0,2.860653878683458,-0.8187959271092549,-0.8268839120864868,15.586197260952584,5.4484736434195,inf
23.51970524399985,23.8,23.600000381469727,0.014911413192749023,69.71590024000001,0.0,2.93828,-1.5352960000000015,50.91393826454074,0.0,2.780632854933153,-0.8002102375030518,-0.8000192642211914,15.601961975459272,5.6109392319736315,inf
23.620691095999973,23.9,23.700000762939453,0.023602962493896484,69.99423224000002,0.0,2.78332,-1.5495999999999999,51.18425942812224,0.0,2.703211635814973,-0.7742121911817978,-0.7934539318084717,15.609972811877778,5.774602552408603,inf
23.72925195499988,24.0,23.799999237060547,0.01944255828857422,70.25706824000001,0.0,2.62836,-1.5495999999999999,51.44690200526688,0.0,2.6264257714464114,-0.7678586436856172,-0.9506357312202454,15.610166234733132,5.943501775089719,inf
23.82620107899993,24.1,23.899999618530273,0.017731666564941406,70.50440824,0.0,2.4734,-1.5495999999999999,51.7010722412133,0.0,2.541702359464269,-0.847234119821425,-0.9483094811439514,15.6033359987867,6.138931232717397,228.4450511105586
23.924800383000047,24.2,24.0,0.017953872680664062,70.73625224,0.0,2.31844,-1.5495999999999999,51.94704343729049,0.0,2.459711960771873,-0.8199039869239577,-0.9336650371551514,15.58920880270951,6.337818838681224,110.34892357644165
24.023827595000057,24.3,24.200000762939453,0.019048690795898438,70.95270752,0.0,2.1645528,-1.5388719999999978,52.18508007865551,0.0,2.3803664136502,-0.793455471216733,-0.8925064206123352,15.567627441344495,6.540013063565344,72.13459419004582
24.225485068999888,24.4,24.200000762939453,0.007730007171630859,71.15534752,0.0,2.0264,-1.3815279999999985,52.415438118686176,0.0,2.303580400306645,-0.7678601334355495,-0.8925064206123352,15.539909401313832,6.745980908348244,56.064243301914665
