Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
19.815443659000266,20.1,15.199999809265137,0.008556604385375977,53.19473852000001,0.0,4.3244568,1.2563679999999966,45.677606889150915,0.0,1.5818261926366115,-0.5272753975455369,-3.0,4.317131630849093,2.7292073243857677,inf
19.91117864700027,20.2,15.199999809265137,0.013291358947753906,53.63607652000001,0.0,4.41338,0.8892319999999998,45.830686843277036,0.0,1.530799541261237,-0.5102665137537454,-3.0,4.605389676722974,3.00848644945932,inf
20.017221759000222,20.3,15.199999809265137,0.009552717208862305,54.08605652000001,0.0,4.4998,0.864199999999995,45.978828734366836,0.0,1.4814189108979712,-0.4938063036326579,-3.0,4.907227785633171,3.312518660004566,inf
20.11355166200019,20.4,15.199999809265137,0.009328842163085938,54.544678520000005,0.0,4.58622,0.8642000000000039,46.12219185477632,0.0,1.433631204094811,-0.47787706803160246,-3.0,5.222486665223687,3.6428383047934174,inf
20.213956951,20.5,15.199999809265137,0.009142160415649414,55.011942520000005,0.0,4.67264,0.8642000000000039,46.2609303583984,0.0,1.3873850362207847,-0.46246167874026245,-3.0,5.551012161601608,4.001061000861361,inf
20.31248653800003,20.6,15.199999809265137,0.008957624435424805,55.48784852000001,0.0,4.75906,0.864199999999995,46.395193426419766,0.0,1.3426306802136625,-0.44754356007122187,-3.0,5.892655093580241,4.388887562618859,inf
20.413707738000085,20.7,15.199999809265137,0.009006500244140625,55.97212832000001,0.0,4.842798,0.8373800000000031,46.525125427730764,0.0,1.299320013109996,-0.4331066710366649,-3.0,6.247002892269246,4.807901694145918,inf
20.512820661000205,20.8,15.199999809265137,0.007976293563842773,56.46084832000001,0.0,4.8872,0.4440199999999983,46.65086607416076,0.0,1.2574064642999963,-0.41913548809999757,-3.0,6.609982245839251,5.256838129521672,inf
20.612509818000035,20.9,15.199999809265137,0.008348703384399414,56.95374032000001,0.0,4.92892,0.4171999999999976,46.772550570705924,0.0,1.2168449654516094,-0.4056149884838689,-3.0,6.981189749294084,5.737123419582992,inf
20.81167665000021,21.0,15.199999809265137,0.007920265197753906,57.45080432000001,0.0,4.97064,0.41720000000000645,46.89030976091092,0.0,1.1775919020499446,-0.3925306340166479,-3.0,7.360494559089093,6.2504629543358705,inf
20.82295517900002,21.1,15.199999809265137,0.009337425231933594,57.95204032000001,0.0,5.01236,0.4171999999999976,47.00427026756091,0.0,1.1396050664999464,-0.37986835549998155,-3.0,7.747770052439097,6.798644793879969,inf
20.913748608000333,21.2,15.199999809265137,0.008957386016845703,58.45744832000001,0.0,5.05408,0.4171999999999976,47.1145546288351,0.0,1.1028436127418837,-0.36761453758062723,-3.0,8.142893691164911,7.383543411853376,inf
21.01230645900023,21.3,15.199999809265137,0.008958816528320312,58.966724360000015,0.0,5.0927604,0.38680400000000503,47.22128143006819,0.0,1.067268012330855,-0.35575600411028585,-3.0,8.545442929931827,8.00683879887775,inf
21.113558341000044,21.4,15.199999809265137,0.019213438034057617,59.47541036000001,0.0,5.08686,-0.05900400000000694,47.3245654312615,0.0,1.0328400119330856,-0.344280003977695,-3.0,8.950844928738515,8.666245328728039,inf
21.222819381000136,21.5,15.199999809265137,0.013801336288452148,59.983202360000014,0.0,5.07792,-0.08939999999999948,47.424517690480826,0.0,0.9995225921933086,-0.33317419739776977,-3.0,9.358684669519189,9.363154712674278,inf
21.31509799300011,21.6,15.199999809265137,0.013971805572509766,60.490100360000014,0.0,5.06898,-0.08939999999999948,47.521245683273726,0.0,0.9672799279290083,-0.32242664264300336,-3.0,9.768854676726288,10.099304652833917,inf
21.418246595000255,21.7,15.199999809265137,0.011661291122436523,60.99610436000001,0.0,5.06004,-0.08939999999999948,47.614853418234595,0.0,0.9360773496087177,-0.3120257832029061,-3.0,10.181250941765416,10.876506034486574,inf
21.513851506000265,21.8,15.199999809265137,0.014209985733032227,61.50121436000001,0.0,5.0511,-0.08939999999999948,47.70544154884189,0.0,0.9058813060729526,-0.30196043535765105,-3.0,10.595772811158124,11.69664584104446,inf
21.619972251000036,21.9,15.199999809265137,0.014982223510742188,62.005019120000014,0.0,5.0380476,-0.13052400000000297,47.793107481687656,0.0,0.876659328457696,-0.2922197761525658,-3.0,11.011911638312359,12.561221081951619,inf
21.71896802800029,22.0,15.199999809265137,0.019591093063354492,62.501487120000014,0.0,4.96468,-0.733675999999992,47.87794548121582,0.0,0.8483799952816413,-0.2827933317605469,-3.0,11.423541638784197,13.465123768025508,inf
21.923673220000182,22.1,15.199999809265137,0.003236055374145508,62.990207120000015,0.0,4.8872,-0.7748000000000044,47.960046771081785,0.0,0.8210128986596529,-0.2736709662198844,-3.0,11.83016034891823,14.409225930836891,inf
21.928155876000346,22.2,15.199999809265137,0.008794546127319336,63.471179120000016,0.0,4.80972,-0.7747999999999955,48.039499632242396,0.0,0.7945286116061157,-0.26484287053537225,-3.0,12.23167948775762,15.394888628405274,inf
22.013259741000184,22.3,15.199999809265137,0.008622407913208008,63.94440312000002,0.0,4.73224,-0.7748000000000044,48.1163894978817,0.0,0.7688986563930151,-0.2562995521310052,-3.0,12.62801362211832,16.423508504173576,inf
22.114413564000188,22.4,15.199999809265137,0.007815837860107422,64.40987912000001,0.0,4.65476,-0.7748000000000044,48.190799045274574,0.0,0.7440954739287243,-0.24803182464290807,-3.0,13.01908007472544,17.496518297559913,inf
22.21180052600039,22.5,15.199999809265137,0.007279157638549805,64.86737468000001,0.0,4.5749556,-0.7980439999999955,48.26280828468703,0.0,0.7200923941245719,-0.24003079804152394,-3.0,13.40456639531298,18.615064545445072,inf
22.31255471700024,22.6,15.199999809265137,0.009464025497436523,65.31348068000001,0.0,4.46106,-1.138956000000002,48.332494645408765,0.0,0.6968636072173277,-0.2322878690724428,-3.0,13.780986034591248,19.775729270209162,inf
22.413285232000362,22.7,15.199999809265137,0.008340120315551758,65.74796468000001,0.0,4.34484,-1.1622000000000021,48.39993305901044,0.0,0.6743841360167687,-0.22479471200558931,-3.0,14.148031620989567,20.979188070102783,inf
22.51271291000012,22.8,15.199999809265137,0.007968664169311523,66.17082668,0.0,4.22862,-1.1621999999999932,48.46519603991529,0.0,0.6526298090484859,-0.21754326968282833,-3.0,14.505630640084714,22.22642980594692,inf
22.611264838000352,22.9,15.199999809265137,0.007743120193481445,66.58206668000001,0.0,4.1124,-1.1622000000000021,48.5283537633716,0.0,0.6315772345630508,-0.21052574485435072,-3.0,14.853712916628414,23.51844256530997,inf
22.711131956000372,23.0,15.199999809265137,0.008818626403808594,66.98168468000001,0.0,3.99618,-1.1622000000000021,48.58947414090996,0.0,0.6112037753835976,-0.20373459179453213,-3.0,15.192210539090059,24.856211873945437,inf
22.813409972000045,23.1,15.199999809265137,0.009171485900878906,67.36959128000001,0.0,3.879066,-1.1711399999999994,48.648622893366436,0.0,0.5914875245647718,-0.19716250818825776,-3.0,15.520968386633573,26.240567623221146,inf
23.012736556000164,23.2,15.199999809265137,0.006847858428955078,67.74447528,0.0,3.74884,-1.3022599999999995,48.70586362155012,0.0,0.572407281836876,-0.1908024272789588,-3.0,15.838611658449882,27.670178491830494,inf
23.02174416600019,23.3,15.199999809265137,0.008219718933105469,68.10624728,0.0,3.61772,-1.3112000000000013,48.76125787463111,0.0,0.55394253080988,-0.18464751026995962,-3.0,16.144989405368893,29.145603573288465,inf
23.111085322000235,23.4,15.199999809265137,0.008416414260864258,68.45490728,0.0,3.4866,-1.3111999999999968,48.81486521632239,0.0,0.5360734169127871,-0.17869113897092892,-3.0,16.440042063677613,30.667519681081696,inf
23.213032069000292,23.5,15.199999809265137,0.008388757705688477,68.79045528,0.0,3.35548,-1.3112000000000013,48.866743288926855,0.0,0.5187807260446327,-0.17292690868154437,-3.0,16.72371199107315,32.236571544553385,inf
23.312131776000115,23.6,15.199999809265137,0.009014606475830078,69.11289128,0.0,3.22436,-1.3112000000000013,48.91694787531827,0.0,0.5020458639141606,-0.1673486213047204,-3.0,16.99594340468173,33.853368041266606,inf
23.412454473000253,23.7,15.199999809265137,0.008609533309936523,69.42207224,0.0,3.0918096,-1.3255039999999996,48.965532958922864,0.0,0.4858508360459619,-0.16195027868198708,-3.0,17.256539281077142,35.51818377326958,inf
23.51290549100031,23.8,15.199999809265137,0.008902311325073242,69.71590024000001,0.0,2.93828,-1.5352960000000015,49.01255078176602,0.0,0.47017822843157603,-0.1567260761438588,-3.0,17.503349458233988,37.22705221086436,inf
23.61185965100003,23.9,15.199999809265137,0.008517026901245117,69.99423224000002,0.0,2.78332,-1.5495999999999999,49.0580519006465,0.0,0.455011188804751,-0.1516703962682503,-3.0,17.73618033935352,38.979657590275785,inf
23.711696595000376,24.0,15.199999809265137,0.008620262145996094,70.25706824000001,0.0,2.62836,-1.5495999999999999,49.10208524149857,0.0,0.4403334085207268,-0.14677780284024222,-3.0,17.95498299850144,40.77588175473696,inf
23.81390637300001,24.1,15.199999809265137,0.006027698516845703,70.50440824,0.0,2.4734,-1.5495999999999999,49.14469815200058,0.0,0.4261291050200582,-0.1420430350066859,-3.0,18.159710087999425,42.615512233421924,inf
23.909747008000068,24.2,15.199999809265137,0.0076770782470703125,70.73625224,0.0,2.31844,-1.5495999999999999,49.18593645248639,0.0,0.41238300485812085,-0.13746100161937336,-3.0,18.350315787513612,44.49823482378228,inf
24.110756303000016,24.3,15.199999809265137,0.006925821304321289,70.95270752,0.0,2.1645528,-1.5388719999999978,49.225844485214594,0.0,0.39908032728205245,-0.133026775760684,-3.0,18.52686303478541,46.423894560183214,inf
24.11904990000039,24.4,15.199999809265137,0.00899648666381836,71.15534752,0.0,2.0264,-1.3815279999999985,49.26446516204834,0.0,0.38620676833747014,-0.12873558944582308,-3.0,18.69088235795167,48.39605074352153,inf
24.214314648000254,24.5,15.199999809265137,0.008923530578613281,71.34427952,0.0,1.88932,-1.370800000000001,49.301840010597125,0.0,0.3737484854878743,-0.12458282849595825,-3.0,18.842439509402876,50.41475816231552,inf
24.312956765000308,24.6,15.199999809265137,0.00957345962524414,71.51950352,0.0,1.75224,-1.370800000000001,49.33800921887015,0.0,0.3616920827302009,-0.1205640275767339,-3.0,18.981494301129853,52.479706378557445,inf
24.413747162000163,24.7,15.199999809265137,0.00886678695678711,71.68101952,0.0,1.61516,-1.370800000000001,49.3730116784892,0.0,0.350024596190517,-0.11667486539683913,-3.0,19.10800784151081,54.590471782475525,inf
24.511851845000365,24.8,15.199999809265137,0.010463714599609375,71.82882752,0.0,1.47808,-1.3707999999999987,49.40688502650764,0.0,0.3387334801843713,-0.11291116006145685,-3.0,19.221942493492367,56.74650903427065,inf
24.614189515000362,24.9,15.199999809265137,0.008182525634765625,71.96344604000001,0.0,1.3461852,-1.3189479999999998,49.43966568588032,0.0,0.327806593726811,-0.10926886457560347,-3.0,19.323780354119688,58.94872380213264,inf
24.709944376000294,25.0,15.199999809265137,0.007805585861206055,72.09248004000001,0.0,1.29034,-0.5584520000000004,49.47138890462808,0.0,0.317232187477559,-0.10574406249251989,-3.0,19.421091135371935,61.22043065616027,inf
24.809658692000085,25.1,15.199999809265137,0.009806632995605469,72.21644804000002,0.0,1.23968,-0.5066000000000015,49.50208879373881,0.0,0.30699889110731515,-0.10233296370243838,-3.0,19.51435924626121,63.56491769685166,inf
24.9143968530002,25.2,15.199999809265137,0.008120059967041016,72.33535004000002,0.0,1.18902,-0.5065999999999993,49.531798363845965,0.0,0.29709570107159533,-0.09903190035719822,-3.0,19.60355167615406,65.9839627616487,inf
25.01150776500026,25.3,15.199999809265137,0.008338451385498047,72.44918604000003,0.0,1.13836,-0.5065999999999993,49.560549560723864,0.0,0.28751196877896323,-0.09583732292632097,-3.0,19.688636479276166,68.47936300840618,inf
25.21092255700023,25.4,15.199999809265137,0.0089263916015625,72.55795604000004,0.0,1.0877,-0.5066000000000015,49.58837329963796,0.0,0.27823738914093216,-0.09274579638031077,-3.0,19.76958274036208,71.05293361687072,inf
25.222657844999958,25.5,15.199999809265137,0.00863027572631836,72.66135608000003,0.0,1.0340004,-0.5369959999999985,49.61529949858708,0.0,0.26926198949122465,-0.08975399649707505,-3.0,19.846056581412956,73.7053774983704,inf
25.312885036000353,25.6,15.199999809265137,0.009100675582885742,72.75492808000003,0.0,0.935719999999998,-0.9828040000000204,49.64135711047332,0.0,0.26057611886247545,-0.08685870628749204,-3.0,19.913570969526706,76.42132002141192,inf
25.412231532000078,25.7,15.199999809265137,0.008938074111938477,72.83836808000002,0.0,0.834399999999998,-1.0131999999999997,49.666574154234205,0.0,0.2521704376088472,-0.08405681253628228,-3.0,19.97179392576582,79.19958467433426,inf
25.51117817400018,25.8,15.199999809265137,0.009549379348754883,72.91167608000002,0.0,0.733079999999999,-1.0131999999999908,49.690977744970546,0.0,0.24403590736340053,-0.08134530245446692,-3.0,20.020698335029476,82.03996924606717,inf
25.614058538000336,25.9,15.199999809265137,0.006425380706787109,72.97485208000002,0.0,0.63176,-1.0131999999999897,49.714594123102486,0.0,0.23616378131941987,-0.0787212604398066,-3.0,20.060257956897534,84.94214415446424,inf
25.70926423500032,26.0,15.199999809265137,0.00885915756225586,73.02789608000002,0.0,0.530439999999999,-1.0132000000000096,49.73744868258501,0.0,0.22854559482524503,-0.07618186494174839,-3.0,20.09044739741501,87.90564269145925,inf
25.813796377000017,26.1,15.199999809265137,0.00794363021850586,73.07120144000002,0.0,0.433053599999999,-0.9738640000000004,49.75956599821326,0.0,0.2211731562824952,-0.07372438542749826,-3.0,20.111635441786763,90.93162922583161,inf
25.911129733000053,26.2,15.199999809265137,0.008420228958129883,73.11053744000003,0.0,0.39336,-0.39693599999998996,49.78096985204705,0.0,0.2140385383378986,-0.07134617944596605,-3.0,20.12956758795298,94.04646352132536,inf
26.013592777000213,26.3,15.199999809265137,0.00823831558227539,73.14629744000003,0.0,0.3576,-0.35760000000000014,49.801683258982976,0.0,0.2071340693592567,-0.06904468978641887,-3.0,20.14461418101705,97.25398744558001,inf
26.112494717000118,26.4,15.199999809265137,0.008309364318847656,73.17848144000003,0.0,0.32184,-0.3575999999999996,49.82172849150162,0.0,0.20045232518637746,-0.06681744172879256,-3.0,20.15675294849841,100.55634390749509,inf
26.312725663000037,26.5,15.199999809265137,0.004784107208251953,73.20708944000003,0.0,0.286079999999999,-0.35760000000001013,49.84112710361643,0.0,0.1939861211481072,-0.06466204038270251,-3.0,20.165962336383604,103.95569650566401,inf
26.320126406000327,26.6,15.199999809265137,0.008173942565917969,73.23212144000003,0.0,0.250319999999999,-0.35760000000000014,49.859899954050114,0.0,0.18772850433687793,-0.06257616811229272,-3.0,20.172221485949915,107.45422788726296,inf
26.410652937000123,26.7,15.199999809265137,0.008590936660766602,73.25391716000003,0.0,0.2179572,-0.32362799999999,49.87806722866336,0.0,0.1816727461324625,-0.060557582044154235,-3.0,20.175849931336668,111.0560079090009,inf
26.513370645000123,26.8,15.199999809265137,0.00815272331237793,73.27745916000003,0.0,0.23542,0.174628,49.895648462160054,0.0,0.17581233496689921,-0.05860411165563295,-3.0,20.181810697839982,114.7917789820588,inf
26.61324024500027,26.9,15.199999809265137,0.017480850219726562,73.30308716000003,0.0,0.25628,0.20860000000000017,49.91266255909233,0.0,0.1701409693228057,-0.05671365644093512,-3.0,20.1904246009077,118.66879965048709,inf
26.71979186500039,27.0,15.199999809265137,0.015850543975830078,73.33080116000004,0.0,0.27714,0.2085999999999999,49.929127814188085,0.0,0.1646525509575539,-0.05488418365251796,-3.0,20.20167334581195,122.69274437794637,inf
26.821585935000257,27.1,15.199999809265137,0.014835596084594727,73.36060116000003,0.0,0.298,0.2085999999999999,49.94506193202269,0.0,0.1593411783460199,-0.05311372611533999,-3.0,20.21553922797734,126.8695226043701,inf
26.918352572000003,27.2,15.199999809265137,0.013154745101928711,73.39248716000003,0.0,0.31886,0.2085999999999999,49.96048204605618,0.0,0.154201140334858,-0.05140038011161918,-3.0,20.232005113943853,131.20528856017998,inf
27.01740828400034,27.3,15.199999809265137,0.017700910568237305,73.42719224000002,0.0,0.3470508,0.28190800000000016,49.97540473705632,0.0,0.14922691000147548,-0.04974230333382512,-3.0,20.251787502943703,135.71136400762748,inf
27.12191117500015,27.4,15.199999809265137,0.013075113296508789,73.47546824000003,0.0,0.482760000000001,1.3570920000000102,49.98984605092743,0.0,0.1444131387111053,-0.04813771290370167,-3.0,20.285622189072594,140.4693670542917,inf
27.218216743000085,27.5,15.199999809265137,0.009844779968261719,73.53804824000002,0.0,0.625800000000001,1.4304,50.00382151596399,0.0,0.1397546503655858,-0.04658488345519518,-3.0,20.334226724036032,145.49946403102504,inf
27.413944024000102,27.6,15.199999809265137,0.005840301513671875,73.61493224000003,0.0,0.768840000000001,1.4303999999999994,50.017346159547756,0.0,0.13524643583766366,-0.04508214527922133,-3.0,20.397586080452275,150.817919556383,inf
27.42280404300027,27.7,15.199999809265137,0.009254693984985352,73.70612024000003,0.0,0.911880000000001,1.4304000000000006,50.03043452430624,0.0,0.1308836475848358,-0.04362788252827848,-3.0,20.475685715693796,156.44189395334448,inf
27.51351578699996,27.8,15.199999809265137,0.008478403091430664,73.81161224000003,0.0,1.05492,1.4303999999999906,50.043100683749934,0.0,0.1266615944369379,-0.042220531478979195,-3.0,20.568511556250098,162.38948868191235,inf
27.612336307000078,27.9,15.199999809265137,0.009770631790161133,73.93146188000003,0.0,1.1984964,1.4357639999999994,50.055358257405125,0.0,0.12257573655187538,-0.04085857885062508,-3.0,20.676103622594905,168.68023153868265,inf
27.712524608999956,28.0,15.199999809265137,0.008278846740722656,74.06645588000003,0.0,1.34994,1.514435999999999,50.06722042545853,0.0,0.11862168053407295,-0.039540560178024375,-3.0,20.799235454541506,175.34092723098055,inf
27.812064570000075,28.1,15.199999809265137,0.009682655334472656,74.21664788000004,0.0,1.50192,1.5198,50.07869994292957,0.0,0.11479517471039317,-0.03826505823679771,-3.0,20.937947937070472,182.39397248092536,inf
27.914356651000162,28.2,15.199999809265137,0.008347272872924805,74.38203788000004,0.0,1.6539,1.5198,50.08980915338541,0.0,0.11109210455844501,-0.03703070151948165,-3.0,21.092228726614632,189.8625362301793,inf
28.012589599999956,28.3,15.199999809265137,0.008697509765625,74.56262588000004,0.0,1.80588,1.5198,50.10056000221365,0.0,0.10750848828236614,-0.03583616276078866,-3.0,21.262065877786394,197.7710431751449,inf
28.114752063000196,28.4,15.199999809265137,0.0058383941650390625,74.75841188000004,0.0,1.95786,1.5198,50.11096404946678,0.0,0.10404047253132208,-0.03468015751044065,-3.0,21.44744783053326,206.1452366440989,inf
28.208385593000003,28.5,15.199999809265137,0.009128808975219727,74.96937800000003,0.0,2.1096612,1.518012000000002,50.12103248229239,0.0,0.10068432825611814,-0.033561442752039344,-3.0,21.648345517707643,215.01206684956125,inf
28.31403798600013,28.6,15.199999809265137,0.00886392593383789,75.19526200000003,0.0,2.25884,1.4917880000000006,50.13077612696234,0.0,0.09743644669946917,-0.03247881556648971,-3.0,21.86448587303769,224.3974058339384,inf
28.512151061000168,28.7,15.199999809265137,0.004786968231201172,75.43604600000003,0.0,2.40784,1.4900000000000002,50.1402054605139,0.0,0.09429333551561533,-0.03143111183853839,-3.0,22.095840539486137,234.3308826510542,inf
28.517778500000077,28.8,15.199999809265137,0.008951663970947266,75.69173000000004,0.0,2.55684,1.4899999999999958,50.149330622015405,0.0,0.09125161501511161,-0.030417205005037196,-3.0,22.34239937798463,244.8438789196733,inf
28.613427504000356,28.9,15.199999809265137,0.009063005447387695,75.96231400000003,0.0,2.70584,1.4900000000000002,50.15816142346848,0.0,0.08830801453075318,-0.02943600484358433,-3.0,22.604152576531558,255.96943489947543,inf
28.712833526000395,29.0,15.199999809265137,0.005085945129394531,76.24779800000003,0.0,2.85484,1.4900000000000002,50.16670736035855,0.0,0.08545936890072889,-0.028486456300242935,-3.0,22.88109063964148,267.74233105115206,inf
28.806921870000224,29.1,15.199999809265137,0.008890628814697266,76.54816412000004,0.0,3.0036612,1.4882119999999999,50.174977621865075,0.0,0.0827026150652215,-0.027567538355073862,-3.0,23.173186498134964,280.1989571896846,inf
28.91083128800028,29.2,15.199999809265137,0.009132623672485352,76.86315012000004,0.0,3.14986,1.4619880000000007,50.18298110074235,0.0,0.080034788772795,-0.026678262924264978,-3.0,23.48016901925769,293.3745359897663,inf
29.01329310600022,29.3,15.199999809265137,0.009165525436401367,77.19273812000004,0.0,3.29588,1.4602000000000004,50.19072640288166,0.0,0.07745302139302743,-0.025817673797675772,-3.0,23.802011717118386,307.30901505233106,inf
29.11247580600002,29.4,15.199999809265137,0.008960247039794922,77.53692812000004,0.0,3.4419,1.4602000000000004,50.19822185656486,0.0,0.07495453683196203,-0.024984845610653977,-3.0,24.138706263435186,322.04463243567113,inf
29.214105806000134,29.5,15.199999809265137,0.008952856063842773,77.89572012000004,0.0,3.58792,1.4602000000000004,50.205475521419565,0.0,0.07253664854706003,-0.024178882849019978,-3.0,24.49024459858047,337.62580832076617,inf
29.313408682000045,29.6,15.199999809265137,0.00709843635559082,78.26911412000004,0.0,3.73394,1.4602000000000004,50.21249519708541,0.0,0.07019675665844519,-0.02339891888614845,-3.0,24.85661892291463,354.099250537442,inf
29.410106378000364,29.7,15.199999809265137,0.006443023681640625,78.65698496000005,0.0,3.8787084,1.447683999999998,50.219288431600745,0.0,0.06793234515333404,-0.022644115051111413,-3.0,25.2376965283993,371.5122225124693,inf
29.60989909099999,29.8,15.199999809265137,0.004078865051269531,79.05749696000005,0.0,4.00512,1.2641159999999996,50.22586252951881,0.0,0.06574097918064585,-0.021913659726881946,-3.0,25.631634430481245,389.8882363776413,inf
29.616586867000024,29.9,15.199999809265137,0.009074687957763672,79.47052496000005,0.0,4.13028,1.2516000000000016,50.232224559762095,0.0,0.06362030243288308,-0.021206767477627703,-3.0,26.038300400237954,409.27658946147477,inf
29.713948182999957,30.0,15.199999809265137,0.008925676345825195,79.89606896000005,0.0,4.25544,1.2516000000000016,50.23838136322334,0.0,0.061568034612467494,-0.02052267820415586,-3.0,26.45768759677671,429.7309109071194,inf
29.813609184000143,30.1,15.199999809265137,0.009158611297607422,80.33412896000004,0.0,4.3806,1.2516000000000016,50.24433956012132,0.0,0.059581968979807255,-0.01986065632660239,-3.0,26.889789399878726,451.307498901083,inf
29.913914752999972,30.2,15.199999809265137,0.008714675903320312,80.78470496000004,0.0,4.50576,1.2516000000000016,50.25010555711936,0.0,0.057659969980458636,-0.01921998999348619,-3.0,27.33459940288068,474.0654463078036,inf
30.01277393500004,30.3,29.899999618530273,0.008904695510864258,81.24736784000004,0.0,4.6266288,1.2086879999999933,50.255685554214246,0.0,0.05579997094883094,-0.018599990316276946,2.7088043689727783,27.791682285785793,498.05908163054437,inf
30.113075947000198,30.4,29.899999618530273,0.008682012557983398,81.71582384000004,0.0,4.68456,0.5793120000000052,50.2874797871379,0.0,0.31794232923651916,2.621423582876882,2.7088043689727783,28.228344052862145,88.78447899858881,inf
30.212944233000144,30.5,29.899999618530273,0.008267402648925781,82.18964384000004,0.0,4.7382,0.5363999999999969,50.34548825589032,0.0,0.5800846875242074,2.621423582876882,2.7088043689727783,28.64415558410973,49.379265131721624,inf
30.311775799000316,30.6,29.899999618530273,0.00898885726928711,82.66882784000005,0.0,4.79184,0.5363999999999969,50.4297109604715,0.0,0.8422270458118957,2.621423582876883,2.7088043689727783,29.039116879528546,34.47896505334286,inf
30.41479497299997,30.7,29.899999618530273,0.00846719741821289,83.15337584000005,0.0,4.84548,0.5364000000000058,50.540147900881465,0.0,1.104369404099584,2.621423582876883,2.7088043689727783,29.41322793911859,26.633504903279917,inf
30.512955263000094,30.8,29.899999618530273,0.008114337921142578,83.64328784000006,0.0,4.89912,0.5363999999999969,50.676799077120194,0.0,1.3665117623872722,2.621423582876883,2.7088043689727783,29.766488762879863,21.78282659702711,inf
30.712126419000015,30.9,29.899999618530273,0.008222579956054688,84.13829564000005,0.0,4.950078,0.509580000000005,50.83966448918769,0.0,1.6286541206749605,2.621423582876883,2.7088043689727783,30.098631150812363,18.4806772467678,inf
30.723205403000065,31.0,29.899999618530273,0.009225606918334961,84.63446564000006,0.0,4.9617,0.11622000000000021,51.028744137083955,0.0,1.8907964789626488,2.621423582876883,2.7088043689727783,30.405721502916105,16.080906560391764,inf
30.81351497100013,31.1,29.899999618530273,0.008856773376464844,85.13152964000005,0.0,4.97064,0.08939999999999948,51.244038020808986,0.0,2.152938837250337,2.6214235828768806,2.7088043689727783,30.687491619191068,14.253768424923827,inf
30.913882406000084,31.2,29.899999618530273,0.008222579956054688,85.62948764000005,0.0,4.97958,0.08939999999999948,51.485546140362786,0.0,2.415081195538025,2.621423582876883,2.7088043689727783,30.943941499637265,12.812795510481237,inf
31.012129963999996,31.3,29.899999618530273,0.008790016174316406,86.12833964000005,0.0,4.98852,0.08939999999999948,51.75326849574536,0.0,2.6772235538257134,2.621423582876883,2.7088043689727783,31.17507114425469,11.644552842703765,inf
31.11396981300004,31.4,29.899999618530273,0.005879878997802734,86.62808564000005,0.0,4.99746,0.08939999999999948,52.0472050869567,0.0,2.9393659121134017,2.621423582876883,2.7088043689727783,31.38088055304335,10.676071469604995,inf
31.20911818600007,31.5,29.899999618530273,0.008789539337158203,87.12851108000005,0.0,5.0042544,0.06794399999999534,52.36735591399681,0.0,3.20150827040109,2.621423582876883,2.7088043689727783,31.561155166003243,9.858214472783233,inf
31.31498786100019,31.6,29.899999618530273,0.012166261672973633,87.62646908000005,0.0,4.97958,-0.2467439999999943,52.71372097686569,0.0,3.4636506286887783,2.621423582876883,2.7088043689727783,31.712748103134363,9.1558738171984,inf
31.41685965700026,31.7,29.899999618530273,0.008924722671508789,88.12174508000005,0.0,4.95276,-0.2682000000000073,53.08630027556333,0.0,3.7257929869764665,2.621423582876883,2.7088043689727783,31.835444804436722,8.544609138435153,inf
31.51516239700004,31.8,29.899999618530273,0.009038209915161133,88.61433908000005,0.0,4.92594,-0.26819999999999844,53.48509381008975,0.0,3.987935345264155,2.621423582876883,2.7088043689727783,31.9292452699103,8.00646011170358,inf
31.611810816000343,31.9,29.899999618530273,0.008903741836547852,89.10425108000005,0.0,4.89912,-0.26819999999999844,53.91010158044494,0.0,4.250077703551843,2.6214235828768784,2.7088043689727783,31.994149499555117,7.527897542394863,inf
31.81295366300037,32.0,29.899999618530273,0.007090568542480469,89.59148108000005,0.0,4.8723,-0.26819999999999844,54.36132358662889,0.0,4.512220061839531,2.621423582876883,2.7088043689727783,32.030157493371156,7.098536209316258,inf
31.823784376000276,32.1,29.899999618530273,0.0094451904296875,90.07570724000006,0.0,4.8422616,-0.30038400000000465,54.838759828641614,0.0,4.774362420127219,2.621423582876883,2.7088043689727783,32.03694741135844,6.7102043356199115,inf
31.91411740400008,32.2,29.899999618530273,0.010070562362670898,90.55220924000005,0.0,4.76502,-0.772415999999998,55.3424103064831,0.0,5.0365047784149075,2.621423582876883,2.7088043689727783,32.00979893351695,6.35555813839436,117.90642230628734
32.014842584000235,32.3,29.899999618530273,0.009990692138671875,91.02066524000006,0.0,4.68456,-0.8045999999999953,55.87227502015336,0.0,5.298647136702596,2.621423582876883,2.7088043689727783,31.948390219846697,6.029537237636949,52.02582550645318
32.11536160000014,32.4,29.899999618530273,0.007729530334472656,91.48107524000005,0.0,4.6041,-0.8046000000000042,56.42835396965239,0.0,5.560789494990284,2.621423582876883,2.7088043689727783,31.85272127034766,5.728093339811511,33.294732969416735
32.21246434900013,32.5,29.899999618530273,0.007882356643676758,91.93343924000006,0.0,4.52364,-0.8045999999999953,57.01064715498019,0.0,5.822931853277972,2.621423582876883,2.7088043689727783,31.722792085019865,5.447907151302445,24.415447541664108
