Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
33.305426197001,33.5,31.299999237060547,0.0032515525817871094,95.84606600000006,-76146229#1_0,3.31376,-1.4900000000000002,74.87688103749619,-76146229#1_0,2.8153317904310073,-0.36251589175193555,-0.3791995942592621
33.40787516399905,33.6,31.399999618530273,0.0051839351654052734,96.16254200000006,-76146229#1_0,3.16476,-1.4900000000000002,75.15474454304646,-76146229#1_0,2.7786350555026917,-0.366967349283156,-0.39278683066368103
33.51683993400184,33.7,31.600000381469727,0.009928464889526367,96.46411800000006,-76146229#1_0,3.01576,-1.4899999999999958,75.42880688571934,-76146229#1_0,2.7406234267287872,-0.38011628773904516,-0.25233763456344604
33.6063013610019,33.8,31.600000381469727,0.004177570343017578,96.75079400000006,-76146229#1_0,2.86676,-1.4900000000000002,75.70042725128354,-76146229#1_0,2.716203655642002,-0.24419771086785058,-0.25233763456344604
33.70936835499924,33.9,31.799999237060547,0.0033159255981445312,97.02240908000006,-76146229#1_0,2.71615079999999,-1.506092000000101,75.96960563973906,-76146229#1_0,2.691783884555217,-0.24419771086785058,-0.07235898077487946
33.81008057899999,34.0,31.799999237060547,0.00624394416809082,97.27660308000006,-76146229#1_0,2.54193999999999,-1.742108,76.23808377999353,-76146229#1_0,2.6847814025447447,-0.07002482010472377,-0.07235898077487946
33.911678952999864,34.1,32.0,0.007248878479003906,97.51321508000005,-76146229#1_0,2.36611999999999,-1.758200000000003,76.50586167204696,-76146229#1_0,2.6777789205342724,-0.07002482010472377,0.011506758630275726
34.00940899300076,34.2,32.0,0.0067577362060546875,97.73224508000006,-76146229#1_0,2.1903,-1.7581999999998965,76.77375091982907,-76146229#1_0,2.678892477821073,0.011135572868008481,0.011506758630275726
34.1118489950004,34.3,32.099998474121094,0.009033441543579102,97.93369308000005,-76146229#1_0,2.01448,-1.758200000000003,77.04175152333985,-76146229#1_0,2.680006035107874,0.011135572868008481,0.025249755010008812
34.215120562001175,34.4,32.20000076293945,0.011888980865478516,98.11755908000005,-76146229#1_0,1.83866,-1.7581999999999987,77.30999647931849,-76146229#1_0,2.682449559786262,0.024435246783878206,0.03909749910235405
34.31066346099942,34.5,32.400001525878906,0.007267475128173828,98.28412916000005,-76146229#1_0,1.6657008,-1.7295919999999998,77.57861979819165,-76146229#1_0,2.686233188731651,0.03783628945388973,0.06946162134408951
34.41309803600052,34.6,32.400001525878906,0.008407831192016602,98.43759916000005,-76146229#1_0,1.5347,-1.3100080000000003,77.84791532630364,-76146229#1_0,2.6929552811197883,0.0672209238813748,0.06946162134408951
34.50998650300062,34.7,32.5,0.006391763687133789,98.57825516000005,-76146229#1_0,1.40656,-1.2813999999999992,78.11788306365443,-76146229#1_0,2.699677373507926,0.0672209238813748,0.08483212441205978
34.61168671800078,34.8,32.70000076293945,0.0072689056396484375,98.70609716000006,-76146229#1_0,1.27842,-1.2814000000000014,78.38867175704792,-76146229#1_0,2.7078869339348994,0.08209560426973628,0.1151961013674736
34.71074971899907,34.9,32.79999923706055,0.007873058319091797,98.82112516000005,-76146229#1_0,1.15028,-1.2813999999999992,78.66057525142239,-76146229#1_0,2.719034943744655,0.1114800980975561,0.13023969531059265
34.809485484000106,35.0,32.79999923706055,0.0063648223876953125,98.92333916000005,-76146229#1_0,1.02214,-1.2813999999999992,78.93373912994502,-76146229#1_0,2.731638785226325,0.12603841481670042,0.13023969531059265
34.91055355200115,35.1,33.0,0.007298946380615234,99.01313252000006,-76146229#1_0,0.897933599999999,-1.2420640000000105,79.20816339261583,-76146229#1_0,2.744242626707995,0.12603841481670042,0.16036686301231384
35.01282970200009,35.2,33.0,0.009709358215332031,99.09627452000005,-76146229#1_0,0.831419999999999,-0.6651359999999995,79.48413959267062,-76146229#1_0,2.7597620005478967,0.1551937383990154,0.16036686301231384
35.114907424000194,35.3,33.099998474121094,0.01001739501953125,99.17315852000006,-76146229#1_0,0.76884,-0.6257999999999908,79.7616677301094,-76146229#1_0,2.775281374387798,0.1551937383990154,0.1759669929742813
35.213489941999796,35.4,33.29999923706055,0.0083465576171875,99.24378452000006,-76146229#1_0,0.706259999999999,-0.6258000000000097,80.0408987739318,-76146229#1_0,2.792310438224019,0.17029063836220715,0.207333505153656
35.311023369000395,35.5,33.400001525878906,0.007834434509277344,99.30815252000006,-76146229#1_0,0.643679999999999,-0.6257999999999997,80.32213627102988,-76146229#1_0,2.8123749709808243,0.2006453275680542,0.22329752147197723
35.41610457100069,35.6,33.5,0.010605335235595703,99.36626252000006,-76146229#1_0,0.581099999999998,-0.6258000000000108,80.60553471188413,-76146229#1_0,2.8339844085426287,0.21609437561804334,0.2389853149652481
35.51203080899904,35.7,33.599998474121094,0.008773326873779297,99.41840060000007,-76146229#1_0,0.521380799999999,-0.5971919999999897,80.89124591385097,-76146229#1_0,2.857112019668298,0.231276111256693,0.2548602521419525
35.60931990499921,35.8,33.70000076293945,0.006360769271850586,99.46876260000008,-76146229#1_0,0.50362,-0.17760799999999022,81.17942350535465,-76146229#1_0,2.881775915036874,0.2466389536857605,0.27146705985069275
35.714188157000535,35.9,33.79999923706055,0.008380889892578125,99.51763460000008,-76146229#1_0,0.48872,-0.1489999999999997,81.47022819743754,-76146229#1_0,2.9080469208288764,0.26271005792002367,0.28021976351737976
35.816052328000296,36.0,33.900001525878906,0.004920244216918945,99.56501660000008,-76146229#1_0,0.47382,-0.1489999999999997,81.76374469368349,-76146229#1_0,2.9351649624595906,0.27118041630714185,0.28551486134529114
