Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
8.912257802003296,9.1,8.800000190734863,0.0067827701568603516,20.00599576,-76146229#1_0,0.02384,0.0596,5.415976626522115,-76146229#1_0,1.8165307434335827,0.29895394079146875,0.3008502721786499
9.013107871011016,9.2,8.899999618530273,0.008050918579101562,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.600541155112364,-76146229#1_0,1.8456452859024843,0.2911454246890166,0.2927621901035309
9.11308667701087,9.3,9.0,0.008598089218139648,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,5.787938866187485,-76146229#1_0,1.873977110751213,0.2833182484872876,0.28473758697509766
9.21359711200057,9.4,9.100000381469727,0.008452653884887695,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,5.9780921022978495,-76146229#1_0,1.9015323611036419,0.27555250352428784,0.27673789858818054
9.313213259010809,9.5,9.199999809265137,0.00785970687866211,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.1709234471042285,-76146229#1_0,1.9283134480637885,0.26781086960146583,0.26838219165802
9.412428237003041,9.6,9.300000190734863,0.0081634521484375,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.366352038926653,-76146229#1_0,1.954285918224242,0.25972470160453565,0.2536967992782593
9.512166076005087,9.7,9.399999618530273,0.008006811141967773,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.5642357610646735,-76146229#1_0,1.9788372213802026,0.24551303155960547,0.23871378600597382
9.613428645010572,9.8,9.5,0.007815361022949219,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,6.764429616615655,-76146229#1_0,2.001938555509813,0.2310133412961024,0.22355906665325165
9.713007174999802,9.9,9.600000381469727,0.008078575134277344,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,6.966786947005216,-76146229#1_0,2.023573303895611,0.21634748385798375,0.2085464596748352
9.81330250200699,10.0,9.699999809265137,0.007717132568359375,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.171162468940018,-76146229#1_0,2.0437552193480144,0.2018191545240322,0.193673238158226
9.912151930009713,10.1,9.800000190734863,0.0084991455078125,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.377412248018286,-76146229#1_0,2.0624977907826816,0.18742571434667177,0.1789524108171463
10.013052588008577,10.2,9.899999618530273,0.008126497268676758,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.585393824620591,-76146229#1_0,2.0798157660230507,0.17317975240369154,0.16305862367153168
10.11329269100679,10.3,10.0,0.008464336395263672,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,7.794953387903589,-76146229#1_0,2.095595632829973,0.1577986680692245,0.14732812345027924
10.213649416997214,10.4,10.100000381469727,0.007745027542114258,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.005938707219975,-76146229#1_0,2.1098531931638713,0.14257560333898134,0.1314750462770462
10.313086338006542,10.5,10.199999809265137,0.007848739624023438,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.218196365693883,-76146229#1_0,2.122576584739069,0.12723391575197862,0.11585547775030136
