Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
2.211999211998773,2.4,2.299999952316284,0.0086669921875,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3109067100012908,2.5,2.4000000953674316,0.0075206756591796875,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.4144014029989194,2.6,2.5,0.008256196975708008,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.512218728999869,2.7,2.5999999046325684,0.00679779052734375,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.6142037350000464,2.8,2.700000047683716,0.006598234176635742,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.7181209090013,2.9,2.799999952316284,0.008582353591918945,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.8133384789980482,3.0,2.9000000953674316,0.0102996826171875,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.909817324998585,3.1,3.0,0.007172822952270508,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.009393354997883,3.2,3.0999999046325684,0.004718780517578125,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.1132832920011424,3.3,3.200000047683716,0.008458375930786133,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.209810713000479,3.4,3.299999952316284,0.006801605224609375,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.313665379999293,3.5,3.4000000953674316,0.00917959213256836,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.4190257689988357,3.6,3.5,0.0046176910400390625,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.510493605001102,3.7,3.5999999046325684,0.0063245296478271484,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.6076707110005373,3.8,3.700000047683716,0.005352973937988281,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7145647920006013,3.9,3.799999952316284,0.009331941604614258,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.81059858899971,4.0,3.9000000953674316,0.007729053497314453,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9095282220005174,4.1,4.0,0.007425546646118164,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.009130546000961,4.2,4.099999904632568,0.006825447082519531,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.105264933998114,4.3,4.199999809265137,0.003309965133666992,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.205710997997812,4.4,4.300000190734863,0.003417491912841797,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.310714081999322,4.5,4.400000095367432,0.00699162483215332,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.406699024999398,4.6,4.5,0.0033020973205566406,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.50516466100089,4.7,4.599999904632568,0.0032732486724853516,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.605493242001103,4.8,4.699999809265137,0.003325223922729492,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.711152515999856,4.9,4.800000190734863,0.005752086639404297,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.811933606000821,5.0,4.900000095367432,0.005585908889770508,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.908622998998908,5.1,5.0,0.0051784515380859375,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.016554295998503,5.2,5.099999904632568,0.003749847412109375,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.112842389000434,5.3,5.199999809265137,0.006679534912109375,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.215073962997849,5.4,5.300000190734863,0.008573293685913086,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.313937998998881,5.5,5.400000095367432,0.008209943771362305,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.413195044999156,5.6,5.5,0.008283615112304688,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.512603838000359,5.7,5.599999904632568,0.008526325225830078,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.612894415000483,5.8,5.699999809265137,0.0050182342529296875,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.7117722449984285,5.9,5.800000190734863,0.00597381591796875,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.822422999000992,6.0,5.900000095367432,0.015046834945678711,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.915216017998318,6.1,6.0,0.005644083023071289,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.0159474829997635,6.2,6.099999904632568,0.010474681854248047,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.113149460998102,6.3,6.199999809265137,0.010023117065429688,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.214434626999719,6.4,6.300000190734863,0.008875131607055664,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.314006620999862,6.5,6.400000095367432,0.00930929183959961,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.417657381000026,6.6,6.5,0.010189294815063477,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.512456362001103,6.7,6.599999904632568,0.007615566253662109,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.61608978699951,6.8,6.699999809265137,0.011016130447387695,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.715841392000584,6.9,6.800000190734863,0.008878707885742188,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.813399679998838,7.0,6.900000095367432,0.008181571960449219,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.910629172998597,7.1,7.0,0.007322549819946289,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.011830547999125,7.2,7.099999904632568,0.007519721984863281,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.111253688999568,7.3,7.199999809265137,0.006513357162475586,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.214764118998573,7.4,7.300000190734863,0.009144067764282227,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.3094199869992735,7.5,7.400000095367432,0.005085468292236328,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.4097127439999895,7.6,7.5,0.007261753082275391,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.511373073000868,7.7,7.599999904632568,0.007108211517333984,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.614457629999379,7.8,7.699999809265137,0.009800910949707031,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.714512489998015,7.9,7.800000190734863,0.009762287139892578,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.816875033000542,8.0,7.900000095367432,0.003948688507080078,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.914923624997755,8.1,8.0,0.0035076141357421875,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.01181752499906,8.2,8.100000381469727,0.006888151168823242,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.107716583999718,8.3,8.199999809265137,0.004752635955810547,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.210562262000167,8.4,8.300000190734863,0.00713801383972168,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.312187511997763,8.5,8.399999618530273,0.009436368942260742,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.408668931999273,8.6,8.5,0.005446434020996094,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.513438902999042,8.7,8.600000381469727,0.006935834884643555,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.613924047000182,8.8,8.699999809265137,0.009341716766357422,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.711071000998345,8.9,8.800000190734863,0.007087230682373047,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.811494189998484,9.0,8.899999618530273,0.008026361465454102,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.910473273001116,9.1,9.0,0.006041765213012695,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.00711829699867,9.2,9.100000381469727,0.005142927169799805,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.108493525000085,9.3,9.199999809265137,0.0059087276458740234,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.213101837998693,9.4,9.300000190734863,0.008930444717407227,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.318125253001199,9.5,9.399999618530273,0.012672185897827148,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.413340391998645,9.6,9.5,0.0077304840087890625,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.511950496998907,9.7,9.600000381469727,0.009325742721557617,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.615694145999441,9.8,9.699999809265137,0.009572505950927734,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.71543708399986,9.9,9.800000190734863,0.009728670120239258,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.815491712000949,10.0,9.899999618530273,0.00914454460144043,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.917689729998528,10.1,10.0,0.00802922248840332,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.017432095999538,10.2,10.0,0.010556697845458984,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.8823696374893188,nan,nan,nan,nan,nan
10.124926779000816,10.3,10.0,0.0168759822845459,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451012447812864,-76146229#1_0,1.5789341980651501,1.8216480362799858,1.8823696374893188,0.0,-76146229#1_0,0.0,0.0,2.1371555320897757
10.224656181999308,10.4,10.100000381469727,0.014499902725219727,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.627122347982179,-76146229#1_0,1.7610990016931487,1.8216480362799858,1.9445304870605469,0.020682150310546217,-76146229#1_0,0.20682150310546216,2.0682150310546215,1.8073593564978547
10.31874943799994,10.5,10.100000381469727,0.009647369384765625,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.822050285123048,-76146229#1_0,1.9492793714086856,1.8818036971553687,1.9445304870605469,0.058854875038813606,-76146229#1_0,0.3817272472826739,1.7490574417721172,1.9999087102519086
10.424185982999916,10.6,10.199999809265137,0.01937270164489746,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.03579625923547,-76146229#1_0,2.137459741124222,1.8818036971553664,1.8651490211486816,0.11638155502758334,-76146229#1_0,0.5752667998876972,1.9353955260502336,1.966005706440888
10.520703312999103,10.7,10.399999618530273,0.016379594802856445,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.267592062584815,-76146229#1_0,2.3179580334934493,1.804982923692271,1.8661417961120605,0.19293409669158745,-76146229#1_0,0.7655254166400413,1.9025861675234401,1.8465741141300436
10.62130696299937,10.8,10.399999618530273,0.01716136932373047,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.517447302670728,-76146229#1_0,2.4985524008591327,1.8059436736568335,1.8661417961120605,0.2873567104278178,-76146229#1_0,0.9442261373623035,1.7870072072226229,1.8829295739697405
10.719528196997999,10.9,10.5,0.011008739471435547,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.78536197949321,-76146229#1_0,2.679146768224816,1.8059436736568335,1.8485081195831299,0.4000012232669811,-76146229#1_0,1.1264451283916332,1.822189910293297,1.8822213694699286
10.826403136998124,11.0,10.699999809265137,0.019205331802368164,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.071165444569722,-76146229#1_0,2.858034650765119,1.7888788254030308,1.734242558479309,0.5308607816171438,-76146229#1_0,1.3085955835016263,1.8215045510999306,1.8578496398074686
10.922386873000505,11.1,10.800000190734863,0.014264106750488281,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.373751902147647,-76146229#1_0,3.025864575779246,1.6782992501412686,1.7232860326766968,0.6796995300299593,-76146229#1_0,1.4883874841281555,1.7979190062652917,1.6633791874830888
11.022218627000257,11.2,10.800000190734863,0.01604604721069336,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.69301532133212,-76146229#1_0,3.1926341918447325,1.6676961606548657,1.7232860326766968,0.8446354963861595,-76146229#1_0,1.6493596635620027,1.6097217943384723,1.6889512732468195
11.126111731999117,11.3,10.899999618530273,0.012572288513183594,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.028955702123142,-76146229#1_0,3.359403807910219,1.6676961606548657,1.7021509408950806,1.0259161524834581,-76146229#1_0,1.8128065609729853,1.6344689741098262,1.7010527557043718
11.219983211998624,11.4,11.0,0.0160672664642334,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.381368511374439,-76146229#1_0,3.524128092512969,1.647242846027499,1.7003729343414307,1.223658609442412,-76146229#1_0,1.9774245695895374,1.6461800861655207,1.6726341824508735
11.31952287599779,11.5,11.199999809265137,0.013805389404296875,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.750236542570976,-76146229#1_0,3.6886803119653653,1.6455221945239629,1.5518733263015747,1.4375878488121807,-76146229#1_0,2.139292393697686,1.6186782410814882,1.688948152179723
11.429227466000157,11.6,11.199999809265137,0.02131056785583496,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.134122702731721,-76146229#1_0,3.8388616016074533,1.50181289642088,1.5518733263015747,1.6678617477191724,-76146229#1_0,2.3027389890699173,1.6344659537223105,1.4064186894563822
11.520248706998245,11.7,11.399999618530273,0.012302875518798828,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.5330269918566755,-76146229#1_0,3.9890428912495413,1.50181289642088,1.5305196046829224,1.9117461500725161,-76146229#1_0,2.438844023533438,1.3610503446352062,1.4693408183165184
11.633496481001202,11.8,11.399999618530273,0.02656722068786621,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.9467427610269485,-76146229#1_0,4.137157691702727,1.4811480045318604,1.5305196046829224,2.1698499796998907,-76146229#1_0,2.581038296273746,1.4219427274030805,1.434467174873771
11.729926634998264,11.9,11.600000381469727,0.02571868896484375,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.37527001024254,-76146229#1_0,4.285272492155913,1.4811480045318604,1.5532149076461792,2.4418357497292695,-76146229#1_0,2.7198577002937885,1.3881940402004256,1.4572614124957
