Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
77.52275743399514,77.7,75.4000015258789,0.0181424617767334,210.31472000000008,-76146229#1_0,0.0,0.0,195.29437814919223,-76146229#1_0,1.3091329865372474,-0.1295546754713972,-0.13369721174240112,180.556932020467,-76146229#1_0,1.697499993661468,-0.08116684686249709,-0.0839350425489926
77.62101292499574,77.8,75.5999984741211,0.014823436737060547,210.31472000000008,-76146229#1_0,0.0,0.0,195.42399760386135,-76146229#1_0,1.2961945466912086,-0.12938439846038818,-0.1333298534154892,180.72586974522784,-76146229#1_0,1.6893772476083397,-0.08122746053128349,-0.0839779822163047
77.72227728199505,77.9,75.5999984741211,0.01753854751586914,210.31472000000008,-76146229#1_0,0.0,0.0,195.55232676962646,-76146229#1_0,1.283291657651,-0.12902889040208532,-0.1333298534154892,180.89399477983818,-76146229#1_0,1.681250346103536,-0.08126901504803774,-0.08404301765836035
77.822879749001,78.0,75.80000305175781,0.018141746520996094,210.31472000000008,-76146229#1_0,0.0,0.0,195.67936564648755,-76146229#1_0,1.2703887686107915,-0.12902889040208532,-0.1329093873500824,181.0613064949228,-76146229#1_0,1.6731171508462752,-0.0813319525726075,-0.08407405081112512
77.92319811000198,78.1,75.9000015258789,0.017061233520507812,210.31472000000008,-76146229#1_0,0.0,0.0,195.80511830347106,-76146229#1_0,1.2575265698349771,-0.12862198775814404,-0.13268756866455078,181.22780459016087,-76146229#1_0,1.6649809523806824,-0.0813619846559277,-0.08411390411248432
78.02390972900321,78.2,76.0,0.018075227737426758,210.31472000000008,-76146229#1_0,0.0,0.0,195.9295868872094,-76146229#1_0,1.244685837383569,-0.12840732451408154,-0.13245311379432678,181.39348867987528,-76146229#1_0,1.6568408971439905,-0.08140055236691923,-0.08414755578438295
78.12341410700174,78.3,76.0,0.018200159072875977,210.31472000000008,-76146229#1_0,0.0,0.0,196.05277366662074,-76146229#1_0,1.2318677941131502,-0.128180432704188,-0.13245311379432678,181.55835843840467,-76146229#1_0,1.648697585293889,-0.08143311850101531,-0.08418838489146677
78.22435221799242,78.4,76.0999984741211,0.01924872398376465,210.31472000000008,-76146229#1_0,0.0,0.0,196.17467864170501,-76146229#1_0,1.2190497508427314,-0.128180432704188,-0.1322111040353775,181.72241347062865,-76146229#1_0,1.640550322239876,-0.08147263054012921,-0.08421006923733945
78.32430949099944,78.5,76.30000305175781,0.0196993350982666,210.31472000000008,-76146229#1_0,0.0,0.0,196.29530415449216,-76146229#1_0,1.2062551278715659,-0.12794622971165515,-0.13170087337493896,181.88565356669872,-76146229#1_0,1.6324009607007788,-0.08149361539097288,-0.0842140931490372
78.42573086600169,78.6,76.30000305175781,0.019816160202026367,210.31472000000008,-76146229#1_0,0.0,0.0,196.41465514269828,-76146229#1_0,1.1935098820610879,-0.1274524581047798,-0.13170087337493896,182.0480786876738,-76146229#1_0,1.624251209750872,-0.08149750949906887,-0.08423832606489252
78.52454359400144,78.7,76.4000015258789,0.019876718521118164,210.31472000000008,-76146229#1_0,0.0,0.0,196.53273160632335,-76146229#1_0,1.18076463625061,-0.1274524581047798,-0.13149458169937134,182.2096885990418,-76146229#1_0,1.6160991136800757,-0.08152096070796144,-0.08424337778219147
78.62514273299894,78.8,76.5,0.019278287887573242,210.31472000000008,-76146229#1_0,0.0,0.0,196.64953554173843,-76146229#1_0,1.1680393541506708,-0.12725282099939061,-0.13123345375061035,182.37048325191515,-76146229#1_0,1.607946528733412,-0.0815258494666371,-0.0842437572448499
78.72485675700591,78.9,76.5999984741211,0.020283222198486328,210.31472000000008,-76146229#1_0,0.0,0.0,196.76506947598816,-76146229#1_0,1.155339342497386,-0.12700011653284937,-0.13090665638446808,182.53046264262161,-76146229#1_0,1.5997939070645555,-0.08152621668856552,-0.08423901569227682
78.82551230900572,79.0,76.69999694824219,0.019071578979492188,210.31472000000008,-76146229#1_0,0.0,0.0,196.87933657162773,-76146229#1_0,1.1426709563956632,-0.12668386101722717,-0.13061480224132538,182.68962681704718,-76146229#1_0,1.5916417442556254,-0.08152162808930052,-0.08422902607490315
78.92592769800103,79.1,76.9000015258789,0.02032470703125,210.31472000000008,-76146229#1_0,0.0,0.0,196.99233965305206,-76146229#1_0,1.130030814243277,-0.1264014215238629,-0.13000713288784027,182.84797587186557,-76146229#1_0,1.5834905481838606,-0.08151196071764844,-0.08420223938662873
79.02668549200462,79.2,76.9000015258789,0.01998615264892578,210.31472000000008,-76146229#1_0,0.0,0.0,197.1040846009323,-76146229#1_0,1.1174494788025182,-0.12581335440758679,-0.13000713288784027,183.0055100663028,-76146229#1_0,1.5753419443722514,-0.08148603811609201,-0.0841941463755266
79.12657828899682,79.3,77.0,0.020164012908935547,210.31472000000008,-76146229#1_0,0.0,0.0,197.2145714152685,-76146229#1_0,1.1048681433617595,-0.12581335440758679,-0.12963339686393738,183.16222947867834,-76146229#1_0,1.567194123755265,-0.0814782061698649,-0.08416881259138077
79.2277631140023,79.4,77.0999984741211,0.020505666732788086,210.31472000000008,-76146229#1_0,0.0,0.0,197.32380371286084,-76146229#1_0,1.092322975923314,-0.1254516743844558,-0.1292412430047989,183.31813435415782,-76146229#1_0,1.5590487547948086,-0.08145368960456256,-0.08413892733816263
79.32615196399274,79.5,77.30000305175781,0.020946979522705078,210.31472000000008,-76146229#1_0,0.0,0.0,197.43178528874668,-76146229#1_0,1.0798157588583335,-0.1250721706498048,-0.12839752435684204,183.4732249819534,-76146229#1_0,1.5509062779556315,-0.08142476839177126,-0.08409363583599949
79.42647296500218,79.6,77.4000015258789,0.021239519119262695,210.31472000000008,-76146229#1_0,0.0,0.0,197.53852430794518,-76146229#1_0,1.0673901919850908,-0.124255668732427,-0.12794899940490723,183.62750180036988,-76146229#1_0,1.542768184165051,-0.08138093790580614,-0.08405488096780922
79.52577971499704,79.7,77.5,0.021277904510498047,210.31472000000008,-76146229#1_0,0.0,0.0,197.64402511102043,-76146229#1_0,1.0550080307523577,-0.12382161232733058,-0.12747801840305328,183.78096518445443,-76146229#1_0,1.5346338408455855,-0.08134343319465387,-0.08401102612469995
79.6277194830036,79.8,77.5,0.021041393280029297,210.31472000000008,-76146229#1_0,0.0,0.0,197.74829225585304,-76146229#1_0,1.0426714483262558,-0.12336582426101916,-0.12747801840305328,183.93361555860875,-76146229#1_0,1.5265037415431952,-0.08130099302390281,-0.08397249545946936
79.72770177999337,79.9,77.5999984741211,0.02062392234802246,210.31472000000008,-76146229#1_0,0.0,0.0,197.85132574244307,-76146229#1_0,1.0303348659001539,-0.12336582426101916,-0.12697455286979675,184.08545329571024,-76146229#1_0,1.5183773710148596,-0.08126370528335647,-0.08391875372199462
79.82763925100153,80.0,77.69999694824219,0.020778179168701172,210.31472000000008,-76146229#1_0,0.0,0.0,197.95313044303757,-76146229#1_0,1.0180470059450122,-0.122878599551417,-0.12646041810512543,184.23647891584022,-76146229#1_0,1.510256201299828,-0.08121169715031629,-0.08386087833168578
79.92628050499479,80.1,77.80000305175781,0.021590232849121094,210.31472000000008,-76146229#1_0,0.0,0.0,198.0537113331343,-76146229#1_0,1.0058089009670967,-0.12238104977915443,-0.12592734396457672,184.38669297908314,-76146229#1_0,1.5021406324290196,-0.08115568870808332,-0.08379853785977771
80.0291903729958,80.2,77.9000015258789,0.021999597549438477,210.31472000000008,-76146229#1_0,0.0,0.0,198.15307357151522,-76146229#1_0,0.9936223838092345,-0.12186517157862231,-0.12538978457450867,184.53609608873384,-76146229#1_0,1.4940310965071057,-0.0810953592191388,-0.08373170117574794
80.12687552500574,80.3,78.0999984741211,0.02162957191467285,210.31472000000008,-76146229#1_0,0.0,0.0,198.25122236036802,-76146229#1_0,0.9814878885278304,-0.1213449528140409,-0.12423493713140488,184.684688891599,-76146229#1_0,1.4859280286513883,-0.0810306785571746,-0.08365163693799109
80.2287990390032,80.4,78.0999984741211,0.02171635627746582,210.31472000000008,-76146229#1_0,0.0,0.0,198.34816887563565,-76146229#1_0,0.9694651526764041,-0.12022735851426325,-0.12423493713140488,184.83247216249376,-76146229#1_0,1.4778327089477117,-0.08095319703676607,-0.08358563218017778
80.32752629999595,80.5,78.19999694824219,0.022622346878051758,210.31472000000008,-76146229#1_0,0.0,0.0,198.44391311731815,-76146229#1_0,0.9574424168249778,-0.12022735851426325,-0.12363239377737045,184.97944654017388,-76146229#1_0,1.469743776801243,-0.08088932146468775,-0.0835056428493235
80.42799731600098,80.6,78.30000305175781,0.021893978118896484,210.31472000000008,-76146229#1_0,0.0,0.0,198.5384609164802,-76146229#1_0,0.9454779916207161,-0.11964425204261664,-0.12301253527402878,185.12561279872966,-76146229#1_0,1.46166258555776,-0.08081191243482833,-0.08342184402977595
80.5268754659919,80.7,78.4000015258789,0.02240276336669922,210.31472000000008,-76146229#1_0,0.0,0.0,198.63181827175254,-76146229#1_0,0.9335735527232295,-0.11904438897486602,-0.12235528975725174,185.27097174911742,-76146229#1_0,1.453589503877459,-0.08073081680300964,-0.08333393348698774
80.62789943200187,80.8,78.5,0.021749258041381836,210.31472000000008,-76146229#1_0,0.0,0.0,198.7239915435756,-76146229#1_0,0.9217327182305922,-0.11840834492637287,-0.12169408798217773,185.41552424208433,-76146229#1_0,1.445524929669041,-0.08064574208418218,-0.08324198089282045
80.72707058099331,80.9,78.5999984741211,0.022385597229003906,210.31472000000008,-76146229#1_0,0.0,0.0,198.81498713067626,-76146229#1_0,0.9099558710065105,-0.11776847224081677,-0.1210365816950798,185.55927116749422,-76146229#1_0,1.437469254098768,-0.0805567557027298,-0.0831459375295983
80.82704742299393,81.0,78.69999694824219,0.022477149963378906,210.31472000000008,-76146229#1_0,0.0,0.0,198.90481139601857,-76146229#1_0,0.8982426534231157,-0.1171321758339483,-0.12032580375671387,185.70221345479897,-76146229#1_0,1.4294228730475165,-0.08046381051251439,-0.08304607384691183
80.92783761800092,81.1,78.80000305175781,0.021519184112548828,210.31472000000008,-76146229#1_0,0.0,0.0,198.99347121809873,-76146229#1_0,0.8865982208014982,-0.11644432621617518,-0.11960845440626144,185.84435207042134,-76146229#1_0,1.4213861562236219,-0.08036716823894618,-0.08294233173540845
81.02683646899823,81.2,78.9000015258789,0.02221846580505371,210.31472000000008,-76146229#1_0,0.0,0.0,199.0809735390072,-76146229#1_0,0.8750232090847632,-0.11575011716735029,-0.11887690424919128,185.98568801831723,-76146229#1_0,1.413359478958905,-0.08026677264716842,-0.08283466562689747
81.12718736700481,81.3,79.0,0.022528648376464844,210.31472000000008,-76146229#1_0,0.0,0.0,199.16732543826166,-76146229#1_0,0.8635189925445188,-0.11504216540244361,-0.11813291162252426,186.12622234041675,-76146229#1_0,1.4053432209950116,-0.0801625796389338,-0.08272323977008053
81.22710615899996,81.4,79.0999984741211,0.02195596694946289,210.31472000000008,-76146229#1_0,0.0,0.0,199.25253411579072,-76146229#1_0,0.8520867752907262,-0.1143221725379262,-0.11737038195133209,186.2659561150346,-76146229#1_0,1.3973377461785523,-0.08005474816459301,-0.08260810446988452
81.32843527800287,81.5,79.30000305175781,0.022154569625854492,210.31472000000008,-76146229#1_0,0.0,0.0,199.33660695091382,-76146229#1_0,0.8407283512309198,-0.1135842405980636,-0.11580408364534378,186.4048904563834,-76146229#1_0,1.3893434134879183,-0.07994332690633987,-0.0824825079115615
81.42796587699559,81.6,79.4000015258789,0.023011207580566406,210.31472000000008,-76146229#1_0,0.0,0.0,199.41955910135647,-76146229#1_0,0.8295215044265317,-0.11206846804388104,-0.11499888449907303,186.54302657991371,-76146229#1_0,1.3813612353029285,-0.07982178184989808,-0.08236054695589282
81.52749057399342,81.7,79.5,0.022963285446166992,210.31472000000008,-76146229#1_0,0.0,0.0,199.5013983593685,-76146229#1_0,0.8183925801201698,-0.1112892430636192,-0.11418020725250244,186.68036566589282,-76146229#1_0,1.373390859791068,-0.07970375511860528,-0.08223467276255768
81.62903461500537,81.8,79.5999984741211,0.023893356323242188,210.31472000000008,-76146229#1_0,0.0,0.0,199.5821326476329,-76146229#1_0,0.8073428826441211,-0.1104969747604867,-0.11338402330875397,186.8169089324581,-76146229#1_0,1.365432665652756,-0.07958194138312003,-0.08210520928798896
81.7277767409978,81.9,79.69999694824219,0.02310013771057129,210.31472000000008,-76146229#1_0,0.0,0.0,199.6617696711556,-76146229#1_0,0.7963702352271449,-0.10972647416976233,-0.11255163699388504,186.95265763248187,-76146229#1_0,1.3574870002377892,-0.07945665414966774,-0.08197230492625858
81.82743036499596,82.0,79.80000305175781,0.022871732711791992,210.31472000000008,-76146229#1_0,0.0,0.0,199.74031748528807,-76146229#1_0,0.7854781413245109,-0.10892093902634015,-0.11170823872089386,187.0876130521354,-76146229#1_0,1.349554196535248,-0.07932803702541236,-0.08183590313404535
81.9275828020036,82.1,79.9000015258789,0.02315354347229004,210.31472000000008,-76146229#1_0,0.0,0.0,199.81778425194904,-76146229#1_0,0.7746676666095856,-0.10810474714925244,-0.11081473529338837,187.22177651143602,-76146229#1_0,1.3416345930061468,-0.07919603529101149,-0.0816963743380497
82.02747716699378,82.2,80.0,0.02297687530517578,210.31472000000008,-76146229#1_0,0.0,0.0,199.89417861794587,-76146229#1_0,0.76394365996829,-0.10724006641295691,-0.10993936657905579,187.35514936066238,-76146229#1_0,1.333728492263755,-0.07906100742391953,-0.08155333646909349
82.12728711499949,82.3,80.0,0.02277994155883789,210.31472000000008,-76146229#1_0,0.0,0.0,199.9695090545887,-76146229#1_0,0.7533043664283813,-0.10639293539908667,-0.10993936657905579,187.48773298405195,-76146229#1_0,1.325836233895778,-0.07892258367976801,-0.08141240713470706
