Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
9.235620501000085,9.4,9.100000381469727,0.02950596809387207,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.10625764232489,-76146229#1_0,1.912064010818158,0.27361153594909204,0.27447211742401123,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999992
9.336319031994208,9.5,9.300000190734863,0.028981447219848633,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.300120225188229,-76146229#1_0,1.9386258286333848,0.2656181781522693,0.2514656186103821,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.436278180000954,9.6,9.300000190734863,0.03055095672607422,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.496416346296184,-76146229#1_0,1.962961211079551,0.24335382446166065,0.2514656186103821,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.536168609003653,9.7,9.399999618530273,0.02959442138671875,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.6951460056487555,-76146229#1_0,1.987296593525717,0.24335382446166065,0.2364959567785263,0.0,-76146229#1_0,0.0,0.0,-0.25
9.63410052699328,9.8,9.5,0.03055119514465332,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,6.896164335550797,-76146229#1_0,2.010183299020413,0.22886705494695958,0.22137261927127838,0.0,-76146229#1_0,0.0,0.0,-0.25
9.724107524991268,9.9,9.600000381469727,0.021792173385620117,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.099324981123205,-76146229#1_0,2.031606455724085,0.2142315670367223,0.20708723366260529,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
9.822904428991023,10.0,9.800000190734863,0.020609617233276367,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.3044896966988,-76146229#1_0,2.0516471557559504,0.200407000318652,0.17702344059944153,0.0,-76146229#1_0,0.0,0.0,-0.35035309078424276
9.93519763299264,10.1,9.899999618530273,0.029868125915527344,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.511367542344712,-76146229#1_0,2.068778456459122,0.17131300703171704,0.16115134954452515,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
10.035521201003576,10.2,10.0,0.02809453010559082,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.719804917179765,-76146229#1_0,2.0843737483505276,0.15595291891405516,0.14540879428386688,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.136118779992103,10.3,10.0,0.028165817260742188,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,7.929649473894984,-76146229#1_0,2.098445567152192,0.14071818801664637,0.14540879428386688,0.0,-76146229#1_0,0.0,0.0,-0.25
10.234380893991329,10.4,10.0,0.028133869171142578,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.14090121249037,-76146229#1_0,2.112517385953857,0.14071818801664637,0.14540879428386688,0.0,-76146229#1_0,0.0,0.0,-0.25
10.329654421992018,10.5,10.0,0.021965980529785156,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.353560132965923,-76146229#1_0,2.1265892047555215,0.14071818801664637,0.12068010121583939,0.0,-76146229#1_0,0.0,0.0,0.37861404748449895
10.42606594300014,10.6,10.0,0.019560575485229492,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.567386925388725,-76146229#1_0,2.138267924228022,0.11678719472500543,0.12068010121583939,0.003664006911140312,-76146229#1_0,0.03664006911140312,0.3664006911140312,0.3603995469754643
10.524310252003488,10.7,10.0,0.017482519149780273,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.782381589758778,-76146229#1_0,2.1499466437005226,0.11678719472500543,0.12068010121583939,0.010815751373656085,-76146229#1_0,0.07151744462515773,0.3487737551375461,0.3563243347801164
10.625505121002789,10.8,10.0,0.018413782119750977,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,8.99854412607608,-76146229#1_0,2.161625363173023,0.11678719472500543,0.12068010121583939,0.021415795850172982,-76146229#1_0,0.10600044476516898,0.3448300014001125,0.2991506503230196
10.725107557998854,10.9,10.0,0.018346309661865234,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.215874534340632,-76146229#1_0,2.1733040826455237,0.11678719472500543,0.12068010121583939,0.03491084662013846,-76146229#1_0,0.13495050769965475,0.28950062934485765,0.29719212938921197
10.82486394100124,11.0,10.0,0.018998384475708008,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.434372814552434,-76146229#1_0,2.184982802118024,0.11678719472500543,0.19702017307281494,0.05128195025516082,-76146229#1_0,0.16371103635022366,0.2876052865056891,0.3448113886107572
10.92517463999684,11.1,10.0,0.019443273544311523,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.654777741600425,-76146229#1_0,2.2040492704799095,0.19066468361885303,0.19702017307281494,0.07098993829609374,-76146229#1_0,0.1970798804093292,0.33368844059105535,0.33854125029662474
11.025625422000303,11.2,10.0,0.019677400588989258,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.877089315484604,-76146229#1_0,2.223115738841795,0.19066468361885303,0.19702017307281494,0.09397413198505851,-76146229#1_0,0.2298419368896477,0.3276205648031852,0.3342211468909265
11.124761667990242,11.3,10.0,0.019335031509399414,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.101307536204972,-76146229#1_0,2.24218220720368,0.19066468361885303,0.19702017307281494,0.12019272386974193,-76146229#1_0,0.2621859188468342,0.32343981957186463,0.32986633368532337
11.22470715700183,11.4,10.0,0.021092891693115234,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.327432403761529,-76146229#1_0,2.2612486755655654,0.19066468361885303,0.19702017307281494,0.1496035705965414,-76146229#1_0,0.2941084672679945,0.31922548421160324,0.32554720746964805
11.325185166992014,11.5,10.0,0.017998695373535156,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.555463918154274,-76146229#1_0,2.2803151439274507,0.19066468361885303,0.2762281000614166,0.1821648741698213,-76146229#1_0,0.32561303573279915,0.3150456846480465,0.3742278732864129
11.425770681991708,11.6,10.0,0.018736600875854492,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.786168607708904,-76146229#1_0,2.3070468955462973,0.26731751618846555,0.2762281000614166,0.21834773780716327,-76146229#1_0,0.3618286363734198,0.36215600640620627,0.3674266356089567
11.525484116995358,11.7,10.0,0.018336772918701172,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,11.019546472425418,-76146229#1_0,2.333778647165144,0.26731751618846555,0.2762281000614166,0.2580863430794306,-76146229#1_0,0.39738605272267363,0.35557416349253856,0.3626362817893598
