Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
71.21330101598869,71.4,69.5999984741211,0.008582592010498047,210.31472000000008,-76146229#1_0,0.0,0.0,197.2773871268248,-76146229#1_0,0.5178277506530803,-0.01896901296511766,-0.019762013107538223
71.31347865899443,71.5,69.80000305175781,0.008003473281860352,210.31472000000008,-76146229#1_0,0.0,0.0,197.32897865660198,-76146229#1_0,0.5159152977717056,-0.01912452881374649,-0.020061951130628586
71.41356253898994,71.6,69.80000305175781,0.00789642333984375,210.31472000000008,-76146229#1_0,0.0,0.0,197.380376038465,-76146229#1_0,0.5139738186300319,-0.01941479141673752,-0.020061951130628586
71.51366414499353,71.7,69.9000015258789,0.008215188980102539,210.31472000000008,-76146229#1_0,0.0,0.0,197.4315792724138,-76146229#1_0,0.5120323394883581,-0.01941479141673752,-0.020217414945364
71.6120989839983,71.8,70.0999984741211,0.007981538772583008,210.31472000000008,-76146229#1_0,0.0,0.0,197.48258685395996,-76146229#1_0,0.5100758154613875,-0.01956524026970663,-0.020500976592302322
71.71163341299689,71.9,70.19999694824219,0.008196115493774414,210.31472000000008,-76146229#1_0,0.0,0.0,197.53339603895844,-76146229#1_0,0.508091849984713,-0.01983965476674454,-0.02063857764005661
71.81271362199914,72.0,70.30000305175781,0.00819540023803711,210.31472000000008,-76146229#1_0,0.0,0.0,197.58400549578622,-76146229#1_0,0.5060945682776108,-0.019972817071022275,-0.020773902535438538
71.91248836899467,72.1,70.30000305175781,0.007892370223999023,210.31472000000008,-76146229#1_0,0.0,0.0,197.6344139148475,-76146229#1_0,0.5040841906128909,-0.02010377664719898,-0.020773902535438538
72.0137912939972,72.2,70.5,0.008397340774536133,210.31472000000008,-76146229#1_0,0.0,0.0,197.68462129614232,-76146229#1_0,0.502073812948171,-0.02010377664719898,-0.021027758717536926
72.1138347619999,72.3,70.5999984741211,0.008238792419433594,210.31472000000008,-76146229#1_0,0.0,0.0,197.73462518299795,-76146229#1_0,0.5000388685561513,-0.020349443920196775,-0.021149879321455956
72.21276761799527,72.4,70.69999694824219,0.008211612701416016,210.31472000000008,-76146229#1_0,0.0,0.0,197.78442439360205,-76146229#1_0,0.4979921060411717,-0.020467625149795943,-0.021262994036078453
72.31259868099005,72.5,70.80000305175781,0.00933384895324707,210.31472000000008,-76146229#1_0,0.0,0.0,197.83401783329614,-76146229#1_0,0.4959343969409061,-0.020577091002656478,-0.02137722447514534
72.41257322899764,72.6,70.9000015258789,0.009493589401245117,210.31472000000008,-76146229#1_0,0.0,0.0,197.88340439662434,-76146229#1_0,0.49386563328202104,-0.02068763658885031,-0.021487483754754066
72.51172490199679,72.7,71.0,0.00796055793762207,210.31472000000008,-76146229#1_0,0.0,0.0,197.93258301656138,-76146229#1_0,0.4917861993702706,-0.020794339117504168,-0.021602964028716087
72.61255673599953,72.8,71.0999984741211,0.007716655731201172,210.31472000000008,-76146229#1_0,0.0,0.0,197.9815525755562,-76146229#1_0,0.48969558994813683,-0.020906094221337934,-0.02170879766345024
72.70983306699782,72.9,71.0999984741211,0.006465435028076172,210.31472000000008,-76146229#1_0,0.0,0.0,198.03031204941234,-76146229#1_0,0.4875947385613513,-0.021008513867855072,-0.02170879766345024
72.81298172699462,73.0,71.19999694824219,0.008975028991699219,210.31472000000008,-76146229#1_0,0.0,0.0,198.0788614381298,-76146229#1_0,0.4854938871745658,-0.021008513867855072,-0.02181139588356018
72.91234901698772,73.1,71.30000305175781,0.009364843368530273,210.31472000000008,-76146229#1_0,0.0,0.0,198.12719974882256,-76146229#1_0,0.48338310692776965,-0.021107802467961734,-0.021910546347498894
73.00806947700039,73.2,71.5,0.006060600280761719,210.31472000000008,-76146229#1_0,0.0,0.0,198.17532602197005,-76146229#1_0,0.4812627314747859,-0.021203754529837693,-0.02209888957440853
73.10947675599891,73.3,71.5999984741211,0.0066738128662109375,210.31472000000008,-76146229#1_0,0.0,0.0,198.22323843489585,-76146229#1_0,0.47912412925790765,-0.02138602216878227,-0.022181304171681404
73.21325463299581,73.4,71.5999984741211,0.00810551643371582,210.31472000000008,-76146229#1_0,0.0,0.0,198.27093619003932,-76146229#1_0,0.4769775514348417,-0.021465778230659316,-0.022181304171681404
73.31254582198744,73.5,71.69999694824219,0.00803828239440918,210.31472000000008,-76146229#1_0,0.0,0.0,198.3184192874005,-76146229#1_0,0.4748309736117758,-0.021465778230659316,-0.022272981703281403
73.4129886689916,73.6,71.9000015258789,0.00820779800415039,210.31472000000008,-76146229#1_0,0.0,0.0,198.36568683977745,-76146229#1_0,0.47267552376952277,-0.02155449842253021,-0.02242915891110897
73.51170636998722,73.7,72.0,0.00880742073059082,210.31472000000008,-76146229#1_0,0.0,0.0,198.41273733577785,-76146229#1_0,0.47050496000393155,-0.021705637655912158,-0.022504355758428574
73.6119220089895,73.8,72.0,0.009077310562133789,210.31472000000008,-76146229#1_0,0.0,0.0,198.45957004769025,-76146229#1_0,0.46832711912408365,-0.021778408798479032,-0.022504355758428574
