Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
15.831836517001648,15.85,0.007124185562133789,43.10357047999999,0.0,3.056586,-1.5972800000000031,25.215564508359197,0.0,4.423766613006592,-1.0582351684570312,-0.6557461023330688
15.83933394000087,15.9,0.006898164749145508,43.25212347999999,0.0,2.97106,-1.7105199999999954,25.215564508359197,0.0,4.423766613006592,0.0,-0.6363484859466553
15.857532078000077,15.95,0.017234325408935547,43.39635547999999,0.0,2.88464,-1.7283999999999988,25.215564508359197,0.0,4.423766613006592,0.0,-0.6530991792678833
15.920059567000862,16.0,0.021501541137695312,43.53626647999999,0.0,2.79822,-1.7283999999999988,25.650291861022453,0.0,4.3418097496032715,-1.6391372680664062,-0.6466426253318787
15.97672368900021,16.05,0.015005826950073242,43.67185647999999,0.0,2.7118,-1.7283999999999988,26.33602378242913,0.0,4.2852654457092285,-1.1308860778808594,-0.6573653221130371
16.019728107001356,16.1,0.017719268798828125,43.80312547999999,0.0,2.62538,-1.7284000000000077,26.33602378242913,0.0,4.2852654457092285,0.0,-0.7414068579673767
16.072122117000617,16.15,0.01530146598815918,43.93007347999999,0.0,2.53896,-1.7283999999999988,26.76116397653675,0.0,4.2090744972229,-1.5238189697265625,-0.8052071332931519
16.11944959900029,16.2,0.015311241149902344,44.05270047999999,0.0,2.45254,-1.7283999999999988,26.76116397653675,0.0,4.2090744972229,0.0,-0.7660700082778931
16.16797732300074,16.25,0.014947891235351562,44.17100647999999,0.0,2.36612,-1.7283999999999988,27.17915626605605,0.0,4.1387763023376465,-1.4059638977050781,-0.7406220436096191
16.21959619700101,16.3,0.014775991439819336,44.28499147999999,0.0,2.2797,-1.7283999999999988,27.17915626605605,0.0,4.1387763023376465,0.0,-0.7667327523231506
16.26960217800115,16.35,0.015945911407470703,44.39465547999999,0.0,2.19328,-1.7283999999999988,27.590562053479022,0.0,4.0685811042785645,-1.4039039611816406,-0.7826628684997559
16.319361290001325,16.4,0.014701128005981445,44.49999847999999,0.0,2.10686,-1.7283999999999988,27.590562053479022,0.0,4.0685811042785645,0.0,-0.6701562404632568
16.36979841900029,16.45,0.016106367111206055,44.601145639999984,0.0,2.0229432,-1.678336000000007,27.99444550153294,0.0,3.990532636642456,-1.560969352722168,-0.6953326463699341
16.42016330200022,16.5,0.016504764556884766,44.69888963999998,0.0,1.95488,-1.3612639999999976,27.99444550153294,0.0,3.990532636642456,0.0,-0.6842111349105835
16.4718393080002,16.55,0.01629328727722168,44.79335563999998,0.0,1.88932,-1.3111999999999968,28.39010145818506,0.0,3.9076805114746094,-1.6570425033569336,-0.6969459056854248
16.519708880001417,16.6,0.017119407653808594,44.88454363999998,0.0,1.82376,-1.3112000000000013,28.39010145818506,0.0,3.9076805114746094,0.0,-1.1002984046936035
16.57155671000146,16.65,0.015609502792358398,44.97245363999998,0.0,1.7582,-1.3112000000000013,28.77832051579918,0.0,3.843777894973755,-1.2780523300170898,-1.2202192544937134
16.620867272000396,16.7,0.021479368209838867,45.05708563999998,0.0,1.69264,-1.3112000000000013,28.77832051579918,0.0,3.843777894973755,0.0,-1.1428414583206177
16.6764353940016,16.75,0.017413854598999023,45.13843963999998,0.0,1.62708,-1.3111999999999968,29.158717339646085,0.0,3.762308120727539,-1.6293954849243164,-1.2562181949615479
16.82332581600167,16.8,0.007770538330078125,45.21651563999998,0.0,1.56152,-1.3112000000000013,29.158717339646085,0.0,3.762308120727539,0.0,-1.1601080894470215
16.831648906001647,16.85,0.008471012115478516,45.291313639999984,0.0,1.49596,-1.3112000000000013,29.531014776426876,0.0,3.6717073917388916,-1.8120145797729492,-1.1577637195587158
16.840485679000267,16.9,0.00855708122253418,45.362833639999984,0.0,1.4304,-1.3112000000000013,29.531014776426876,0.0,3.6717073917388916,0.0,-1.1718207597732544
16.85911965500054,16.95,0.017059326171875,45.43107563999998,0.0,1.36484,-1.3111999999999968,29.531014776426876,0.0,3.6717073917388916,0.0,-1.1312147378921509
16.922275440001613,17.0,0.01625967025756836,45.496039639999985,0.0,1.29928,-1.3112000000000013,29.895444856536276,0.0,3.5899906158447266,-1.6343355178833008,-1.0966112613677979
16.97042723300001,17.05,0.020836830139160156,45.55817263999999,0.0,1.24266,-1.1323999999999979,30.248637696043037,0.0,3.4643168449401855,-2.5134754180908203,-1.095849871635437
17.024632948001454,17.1,0.013779878616333008,45.62030563999999,0.0,1.24266,0.0,30.248637696043037,0.0,3.4643168449401855,0.0,-1.058485507965088
17.06860482600132,17.15,0.02208566665649414,45.68288563999999,0.0,1.2516,0.17879999999999896,30.58958370760408,0.0,3.349804401397705,-2.2902488708496094,-1.0894663333892822
17.123636193000493,17.2,0.015327215194702148,45.745912639999986,0.0,1.26054,0.17879999999999896,30.58958370760408,0.0,3.349804401397705,0.0,-1.2919740676879883
17.16790248000143,17.25,0.01500701904296875,45.809386639999985,0.0,1.26948,0.17879999999999896,30.91910845828283,0.0,3.2402279376983643,-2.1915292739868164,-1.3603005409240723
17.218063142001483,17.3,0.01800537109375,45.873307639999986,0.0,1.27842,0.17879999999999896,30.91910845828283,0.0,3.2402279376983643,0.0,-1.3452996015548706
17.27225903500039,17.35,0.015160560607910156,45.93767563999999,0.0,1.28736,0.1788000000000034,31.23832002470158,0.0,3.138608932495117,-2.0323801040649414,-1.61951744556427
17.320612045001326,17.4,0.015933513641357422,46.00249063999999,0.0,1.2963,0.17879999999999896,31.23832002470158,0.0,3.138608932495117,0.0,-1.4961605072021484
17.367612472000474,17.45,0.0164334774017334,46.06775263999999,0.0,1.30524,0.17879999999999896,31.54766585485351,0.0,3.0382537841796875,-2.0071029663085938,-1.5951523780822754
17.420027386000584,17.5,0.01587700843811035,46.133461639999986,0.0,1.31418,0.17879999999999896,31.54766585485351,0.0,3.0382537841796875,0.0,-1.4818286895751953
17.470250797001427,17.55,0.017831802368164062,46.199617639999985,0.0,1.32312,0.1788000000000034,31.846580621074295,0.0,2.9301605224609375,-2.161865234375,-1.599796175956726
17.521655484000803,17.6,0.015620231628417969,46.266220639999986,0.0,1.33206,0.17879999999999896,31.846580621074295,0.0,2.9301605224609375,0.0,-1.3865793943405151
17.569052664000992,17.65,0.01867198944091797,46.33353883999999,0.0,1.346364,0.28607999999999745,32.1340241926182,0.0,2.807370901107788,-2.4557924270629883,-1.5727291107177734
17.62271898600011,17.7,0.013043403625488281,46.40327083999999,0.0,1.39464,0.9655200000000042,32.1340241926182,0.0,2.807370901107788,0.0,-1.3186901807785034
17.6685669410017,17.75,0.014932394027709961,46.47568483999999,0.0,1.44828,1.0727999999999982,32.40716450859322,0.0,2.6484010219573975,-3.1793975830078125,-1.2952172756195068
17.71832529099993,17.8,0.015999794006347656,46.550780839999994,0.0,1.50192,1.0727999999999982,32.40716450859322,0.0,2.6484010219573975,0.0,-0.758449375629425
17.871192671000244,17.85,0.011625289916992188,46.62855884,0.0,1.55556,1.0728000000000026,32.66402981034082,0.0,2.4855592250823975,-3.2568359375,-0.7270216345787048
17.88512731800074,17.9,0.006150722503662109,46.70901884,0.0,1.6092,1.0727999999999982,32.66402981034082,0.0,2.4855592250823975,0.0,-0.7197352051734924
17.89212888900147,17.95,0.0073909759521484375,46.79216084,0.0,1.66284,1.0728000000000026,32.66402981034082,0.0,2.4855592250823975,0.0,-0.661555826663971
17.90942891600025,18.0,0.013955116271972656,46.87798484,0.0,1.71648,1.0727999999999982,32.904861715528035,0.0,2.3230087757110596,-3.251008987426758,-0.569996178150177
17.968074191001506,18.05,0.013354778289794922,46.966490840000006,0.0,1.77012,1.0727999999999982,33.12857526551877,0.0,2.1385772228240967,-3.688631057739258,-0.6418496370315552
18.01925132100041,18.1,0.009341001510620117,47.05767884000001,0.0,1.82376,1.0728000000000026,33.12857526551877,0.0,2.1385772228240967,0.0,-0.5678356885910034
18.06121071800044,18.15,0.012807607650756836,47.15154884000001,0.0,1.8774,1.0727999999999982,33.33398091657324,0.0,1.9815436601638794,-3.1406712532043457,-0.6237857341766357
18.11580362800123,18.2,0.011774063110351562,47.24810084000001,0.0,1.93104,1.0728000000000026,33.33398091657324,0.0,1.9815436601638794,0.0,-0.6443608999252319
18.16428103399994,18.25,0.013087034225463867,47.347397420000014,0.0,1.9859316,1.0978319999999986,33.52676619129598,0.0,1.8816744089126587,-1.997385025024414,-0.6514338254928589
18.217334552000466,18.3,0.014621734619140625,47.449834920000015,0.0,2.04875,1.256368000000001,33.52676619129598,0.0,1.8816744089126587,0.0,-0.6493539810180664
18.267323351001323,18.35,0.01349329948425293,47.55547592000001,0.0,2.11282,1.2814000000000014,33.7115743702982,0.0,1.8123985528945923,-1.3855171203613281,-0.5564071536064148
18.316987019001317,18.4,0.011776208877563477,47.66432042000001,0.0,2.17689,1.2814000000000014,33.7115743702982,0.0,1.8123985528945923,0.0,0.01853233575820923
18.366113134001353,18.45,0.011085033416748047,47.77636842000001,0.0,2.24096,1.2813999999999925,33.88971287360763,0.0,1.7454689741134644,-1.3385915756225586,-1.660260796546936
18.41444016300011,18.5,0.007375478744506836,47.89161992000001,0.0,2.30503,1.2814000000000014,33.88971287360763,0.0,1.7454689741134644,0.0,-1.6107373237609863
18.46123435700065,18.55,0.011452913284301758,48.01007492000001,0.0,2.3691,1.2814000000000014,34.06055778489908,0.0,1.6707561016082764,-1.4942574501037598,-1.667650580406189
18.51678829299999,18.6,0.01419210433959961,48.13173342000001,0.0,2.43317,1.2814000000000014,34.06055778489908,0.0,1.6707561016082764,0.0,-1.6425390243530273
18.568377313000383,18.65,0.011545181274414062,48.25659542000001,0.0,2.49724,1.2814000000000014,34.22523829458167,0.0,1.6290078163146973,-0.834965705871582,-1.6105010509490967
18.615518257000076,18.7,0.010991334915161133,48.38466092000001,0.0,2.56131,1.2814000000000014,34.22523829458167,0.0,1.6290078163146973,0.0,-1.5425552129745483
18.664286138000534,18.75,0.013751983642578125,48.51592992000001,0.0,2.62538,1.2813999999999925,34.38576285467202,0.0,1.5718308687210083,-1.1435389518737793,-1.47956120967865
18.71681226400142,18.8,0.011384963989257812,48.65040242000001,0.0,2.68945,1.2814000000000014,34.38576285467202,0.0,1.5718308687210083,0.0,-1.4065330028533936
18.765868648000833,18.85,0.015194177627563477,48.788096300000014,0.0,2.7538776,1.2885520000000028,34.53820377101372,0.0,1.4596426486968994,-2.2437644004821777,-1.4144506454467773
18.920769624000968,18.9,0.007239580154418945,48.92912480000001,0.0,2.82057,1.3338479999999997,34.53820377101372,0.0,1.4596426486968994,0.0,-1.411597728729248
18.929013719000068,18.95,0.005026817321777344,49.073505800000014,0.0,2.88762,1.341000000000001,34.53820377101372,0.0,1.4596426486968994,0.0,-1.158754587173462
18.934421178000775,19.0,0.010071277618408203,49.221239300000015,0.0,2.95467,1.341000000000001,34.678201513507034,0.0,1.3371745347976685,-2.449362277984619,0.9133312702178955
18.96490378300041,19.05,0.016736984252929688,49.372325300000014,0.0,3.02172,1.341000000000001,34.807011958665214,0.0,1.2388267517089844,-1.9669556617736816,1.2706902027130127
19.020226126000125,19.1,0.012471914291381836,49.52676380000001,0.0,3.08877,1.3409999999999922,34.807011958665214,0.0,1.2388267517089844,0.0,1.3014024496078491
19.067555809000623,19.15,0.01324915885925293,49.684554800000015,0.0,3.15582,1.341000000000001,34.926046952609894,0.0,1.138803243637085,-2.0004701614379883,1.2649118900299072
19.117402928000956,19.2,0.017133235931396484,49.845698300000016,0.0,3.22287,1.341000000000001,34.926046952609894,0.0,1.138803243637085,0.0,1.2959446907043457
19.17214883900124,19.25,0.012835979461669922,50.010194300000016,0.0,3.28992,1.341000000000001,35.03796158583627,0.0,1.107914924621582,-0.6177663803100586,1.3219786882400513
19.21667660100138,19.3,0.012892484664916992,50.178042800000014,0.0,3.35697,1.341000000000001,35.03796158583627,0.0,1.107914924621582,0.0,1.3460497856140137
19.264956183000322,19.35,0.011895895004272461,50.34924380000002,0.0,3.42402,1.341000000000001,35.149281172816394,0.0,1.1174278259277344,0.19025802612304688,1.347622036933899
19.317557459000454,19.4,0.014960765838623047,50.52379730000002,0.0,3.49107,1.341000000000001,35.149281172816394,0.0,1.1174278259277344,0.0,1.3563334941864014
19.366730570000072,19.45,0.012243032455444336,50.70168542000002,0.0,3.5577624,1.3338479999999997,35.262832548773254,0.0,1.1451443433761597,0.5543303489685059,1.3986036777496338
19.416153670001222,19.5,0.01365518569946289,50.882794920000016,0.0,3.62219,1.288551999999994,35.262832548773254,0.0,1.1451443433761597,0.0,1.385588526725769
19.468784785000025,19.55,0.014580965042114258,51.06710792000002,0.0,3.68626,1.2814000000000014,35.37939691840627,0.0,1.1748645305633545,0.5944037437438965,1.3851838111877441
19.52034931200069,19.6,0.01314544677734375,51.25462442000002,0.0,3.75033,1.2814000000000014,35.37939691840627,0.0,1.1748645305633545,0.0,1.4286152124404907
19.566424908000045,19.65,0.013841390609741211,51.44534442000002,0.0,3.8144,1.2814000000000014,35.49990961218693,0.0,1.2408441305160522,1.319591999053955,1.4474611282348633
19.61879738600146,19.7,0.012671709060668945,51.639267920000016,0.0,3.87847,1.2814000000000014,35.49990961218693,0.0,1.2408441305160522,0.0,1.3937299251556396
19.666843836001135,19.75,0.014317750930786133,51.83639492000002,0.0,3.94254,1.2814000000000014,35.630876237529144,0.0,1.3708441305160521,2.599999999999998,1.3988946676254272
19.716129498001465,19.8,0.015038728713989258,52.03672542000002,0.0,4.00661,1.2814000000000014,35.630876237529144,0.0,1.3835389614105225,0.25389661788940643,1.2958035469055176
19.770612555001208,19.85,0.010871648788452148,52.240259420000015,0.0,4.07068,1.2814000000000014,35.779183969736806,0.0,1.5135389614105224,2.599999999999998,1.3428248167037964
19.81668001000071,19.9,0.01229405403137207,52.44699692000002,0.0,4.13475,1.2814000000000014,35.779183969736806,0.0,1.5794005393981934,1.31723155975342,1.3573590517044067
19.966817110000193,19.95,0.007830142974853516,52.65693792000002,0.0,4.19882,1.2814000000000014,35.779183969736806,0.0,1.5794005393981934,0.0,1.2909455299377441
19.975500712000212,20.0,0.004910469055175781,52.87008242000002,0.0,4.26289,1.2813999999999837,35.949135471613786,0.0,1.7094005393981933,2.599999999999998,1.215559959411621
19.98090418600077,20.05,0.013437032699584961,53.08630526000002,0.0,4.3244568,1.2313360000000095,36.13966743759065,0.0,1.8394005393981931,2.599999999999998,1.2449684143066406
20.018459567001628,20.1,0.013357877731323242,53.304813760000016,0.0,4.37017,0.9142639999999957,36.13966743759065,0.0,1.969400539398193,2.599999999999998,1.1856573820114136
20.06562316200143,20.15,0.01318812370300293,53.52548276000002,0.0,4.41338,0.8642000000000039,36.35177023851431,0.0,2.099400539398193,2.599999999999998,1.170109510421753
20.118508317000305,20.2,0.011358976364135742,53.74831226000002,0.0,4.45659,0.8642000000000039,36.35177023851431,0.0,2.229400539398193,2.599999999999998,1.1002817153930664
20.16606840500026,20.25,0.01143193244934082,53.97330226000002,0.0,4.4998,0.8641999999999861,36.58590479490101,0.0,2.3594005393981927,2.599999999999998,1.3501832485198975
20.214856345000953,20.3,0.0115814208984375,54.20045276000002,0.0,4.54301,0.8642000000000039,36.58590479490101,0.0,2.4617533683776855,2.0470565795898565,1.284045696258545
20.266782546001195,20.35,0.011986970901489258,54.42976376000002,0.0,4.58622,0.8642000000000039,36.841921062454226,0.0,2.5917533683776854,2.599999999999998,1.342847466468811
20.313537525000356,20.4,0.01132965087890625,54.66123526000002,0.0,4.62943,0.8642000000000039,36.841921062454226,0.0,2.6713569164276123,1.5920709609985373,1.326324224472046
20.364191236001716,20.45,0.01175236701965332,54.89486726000002,0.0,4.67264,0.8642000000000039,37.11763599578701,0.0,2.801356916427612,2.599999999999998,1.3512238264083862
20.415725706001467,20.5,0.011639118194580078,55.13065976000002,0.0,4.71585,0.8641999999999861,37.11763599578701,0.0,2.8583433628082275,1.1397289276123068,1.3420664072036743
20.46544457300115,20.55,0.010840177536010742,55.36861276000002,0.0,4.75906,0.8642000000000039,37.41058108846211,0.0,2.9883433628082274,2.599999999999998,1.3924472332000732
20.51478152400159,20.6,0.01287841796875,55.60872626000002,0.0,4.80227,0.8642000000000039,37.41058108846211,0.0,3.01912260055542,0.6155847549438498,1.3811590671539307
20.566955299000256,20.65,0.014563560485839844,55.85086616000002,0.0,4.842798,0.8105600000000024,37.71957365716418,0.0,3.14912260055542,2.599999999999998,1.4196728467941284
20.620198674001585,20.7,0.012460708618164062,56.094183160000014,0.0,4.86634,0.47083999999999904,37.71957365716418,0.0,3.1695640087127686,0.4088281631469748,1.401672124862671
20.664812822000385,20.75,0.012220382690429688,56.338543160000015,0.0,4.8872,0.4171999999999976,38.042756307775676,0.0,3.2995640087127684,2.599999999999998,1.4620262384414673
20.71524074000081,20.8,0.012165546417236328,56.58394616000002,0.0,4.90806,0.4171999999999976,38.042756307775676,0.0,3.306401491165161,0.1367496490478537,1.3662837743759155
20.76432502100033,20.85,0.013565540313720703,56.83039216000002,0.0,4.92892,0.4171999999999976,38.378710236991374,0.0,3.4203286170959473,2.2785425186157227,1.4013015031814575
20.819558338000206,20.9,0.01021432876586914,57.07788116000002,0.0,4.94978,0.4171999999999976,38.378710236991374,0.0,3.4203286170959473,0.0,1.4309842586517334
20.8650026790001,20.95,0.011824607849121094,57.326413160000016,0.0,4.97064,0.41720000000001534,38.378710236991374,0.0,3.4203286170959473,0.0,1.420823335647583
21.014378297000803,21.0,0.010843753814697266,57.575988160000016,0.0,4.9915,0.4171999999999976,38.724972450260545,0.0,3.5203757286071777,2.0009422302246094,1.4281035661697388
21.026211497000986,21.05,0.011961698532104492,57.82660616000002,0.0,5.01236,0.4171999999999976,39.08269851128002,0.0,3.642343282699585,2.4393510818481445,1.4643633365631104
21.039213061001647,21.1,0.01046299934387207,58.07826716000002,0.0,5.03322,0.4171999999999976,39.08269851128002,0.0,3.642343282699585,0.0,1.501686692237854
21.065410926001277,21.15,0.011281251907348633,58.33097116000002,0.0,5.05408,0.4171999999999976,39.4500635857137,0.0,3.7145063877105713,1.4432621002197266,1.5119438171386719
21.116238102000352,21.2,0.014078855514526367,58.584718160000016,0.0,5.07494,0.4171999999999976,39.4500635857137,0.0,3.7145063877105713,0.0,1.486060380935669
21.16942610100159,21.25,0.011666297912597656,58.83935618000002,0.0,5.0927604,0.3564080000000125,39.825086989381916,0.0,3.7970187664031982,1.650247573852539,1.4965989589691162
21.216258117001416,21.3,0.015399694442749023,59.09392268000002,0.0,5.09133,-0.028608000000005518,39.825086989381916,0.0,3.7970187664031982,0.0,1.4619417190551758
21.26964417400086,21.35,0.01637864112854004,59.34826568000002,0.0,5.08686,-0.08940000000000836,40.2090728931006,0.0,3.8890819549560547,1.841263771057129,1.4936761856079102
21.320197532000748,21.4,0.017691850662231445,59.60238518000002,0.0,5.08239,-0.0893999999999906,40.2090728931006,0.0,3.8890819549560547,0.0,1.1170529127120972
21.37032738600101,21.45,0.016852378845214844,59.85628118000002,0.0,5.07792,-0.08940000000000836,40.56105601630604,0.0,3.9946141242980957,2.1106433868408203,0.9463698863983154
21.422639839000112,21.5,0.016604185104370117,60.10995368000002,0.0,5.07345,-0.0893999999999906,40.56105601630604,0.0,3.9946141242980957,0.0,0.9542074799537659
21.471801874000448,21.55,0.017716407775878906,60.36340268000002,0.0,5.06898,-0.08940000000000836,40.96409956407264,0.0,4.08552885055542,1.8182945251464844,0.99605792760849
21.523039662000883,21.6,0.01697564125061035,60.61662818000002,0.0,5.06451,-0.0893999999999906,40.96409956407264,0.0,4.08552885055542,0.0,0.980881929397583
21.57230692900157,21.65,0.01877307891845703,60.86963018000002,0.0,5.06004,-0.08940000000000836,41.37756759493207,0.0,4.178426742553711,1.8579578399658203,0.9906095862388611
21.622781798001597,21.7,0.016256332397460938,61.12240868000002,0.0,5.05557,-0.0893999999999906,41.37756759493207,0.0,4.178426742553711,0.0,0.9844908118247986
21.671672673001012,21.75,0.01654505729675293,61.37496368000002,0.0,5.0511,-0.08940000000000836,41.79910577591047,0.0,4.260993003845215,1.6513252258300781,1.0210248231887817
21.71911250100129,21.8,0.021515846252441406,61.62729518000002,0.0,5.04663,-0.0893999999999906,41.79910577591047,0.0,4.260993003845215,0.0,1.0216090679168701
21.777841173001434,21.85,0.016842365264892578,61.879197560000016,0.0,5.0380476,-0.17164800000001534,42.22879582706971,0.0,4.345300197601318,1.6861438751220703,1.0152350664138794
21.81985540200003,21.9,0.013396501541137695,62.12936856000002,0.0,5.00342,-0.6925519999999885,42.22879582706971,0.0,4.345300197601318,0.0,1.070622444152832
21.867651126000055,21.95,0.013503313064575195,62.377602560000014,0.0,4.96468,-0.7747999999999955,42.22879582706971,0.0,4.345300197601318,0.0,0.8720630407333374
21.916477354001472,22.0,0.011760950088500977,62.62389956000001,0.0,4.92594,-0.7748000000000133,42.66718202770398,0.0,4.426327705383301,1.6205501556396484,-0.2765466868877411
22.065232919001573,22.05,0.0067806243896484375,62.86825956000001,0.0,4.8872,-0.7747999999999955,43.114430252735296,0.0,4.515593528747559,1.7853164672851562,-0.460647851228714
22.073035426001297,22.1,0.004774808883666992,63.110682560000015,0.0,4.84846,-0.7747999999999955,43.114430252735296,0.0,4.515593528747559,0.0,-0.4893711507320404
22.078417321001325,22.15,0.013254404067993164,63.35116856000001,0.0,4.80972,-0.7747999999999955,43.56946606722099,0.0,4.609410285949707,1.8763351440429688,-0.4600715637207031
22.11605900700124,22.2,0.01214456558227539,63.58971756000001,0.0,4.77098,-0.7748000000000133,43.56946606722099,0.0,4.609410285949707,0.0,-0.4534664750099182
22.167362520000097,22.25,0.015512228012084961,63.82632956000001,0.0,4.73224,-0.7747999999999955,44.03392998965231,0.0,4.690527439117432,1.6223430633544922,-0.47585663199424744
22.219230266000523,22.3,0.014977455139160156,64.06100456000001,0.0,4.6935,-0.7747999999999955,44.03392998965231,0.0,4.690527439117432,0.0,-0.45742809772491455
22.2676804620005,22.35,0.013243675231933594,64.29374256000001,0.0,4.65476,-0.7748000000000133,44.50478415222492,0.0,4.7390336990356445,0.9701251983642578,-0.4302937984466553
22.316635541001233,22.4,0.014576196670532227,64.52454356000001,0.0,4.61602,-0.7747999999999955,44.50478415222492,0.0,4.7390336990356445,0.0,-0.4513711929321289
22.369807443001264,22.45,0.011702537536621094,64.75329134000002,0.0,4.5749556,-0.8212879999999956,44.98284588365151,0.0,4.804480075836182,1.3089275360107422,-0.4038189947605133
22.41435561400067,22.5,0.01705646514892578,64.97924984000002,0.0,4.51917,-1.115712000000002,44.98284588365151,0.0,4.804480075836182,0.0,-0.4049914479255676
22.47199687200009,22.55,0.015208959579467773,65.20230284000002,0.0,4.46106,-1.1622000000000021,45.46564408755223,0.0,4.852214336395264,0.9546852111816406,-0.6218147873878479
22.517359380000926,22.6,0.017330169677734375,65.42245034000001,0.0,4.40295,-1.1622000000000021,45.46564408755223,0.0,4.852214336395264,0.0,-2.0909183025360107
22.5723467480002,22.65,0.016213417053222656,65.63969234000001,0.0,4.34484,-1.1622000000000021,45.94883342152953,0.0,4.833205223083496,-0.38018226623535156,-2.3470022678375244
22.619669136000084,22.7,0.01557159423828125,65.85402884000001,0.0,4.28673,-1.1621999999999844,45.94883342152953,0.0,4.833205223083496,0.0,-2.338606357574463
22.67042823400152,22.75,0.015361547470092773,66.06545984000002,0.0,4.22862,-1.1622000000000021,46.43201463615038,0.0,4.832974910736084,-0.0046062469482421875,-2.320735216140747
22.719737791001535,22.8,0.01564931869506836,66.27398534000001,0.0,4.17051,-1.1622000000000021,46.43201463615038,0.0,4.832974910736084,0.0,-2.339599132537842
22.767326484001387,22.85,0.016174793243408203,66.47960534,0.0,4.1124,-1.1622000000000021,46.91584809229075,0.0,4.827599048614502,-0.10751724243164062,-2.3312108516693115
22.821426918000725,22.9,0.012887954711914062,66.68231984,0.0,4.05429,-1.1622000000000021,46.91584809229075,0.0,4.827599048614502,0.0,-2.340325117111206
22.86460021900166,22.95,0.016030073165893555,66.88212884000001,0.0,3.99618,-1.1622000000000021,46.91584809229075,0.0,4.827599048614502,0.0,-2.349133253097534
22.9182628260005,23.0,0.01668715476989746,67.07903234000001,0.0,3.93807,-1.1621999999999932,47.398392250101544,0.0,4.823822975158691,-0.07552146911621094,-2.309662103652954
22.97178532900034,23.05,0.01562809944152832,67.27298564000002,0.0,3.879066,-1.1800800000000056,47.88051423567015,0.0,4.806691646575928,-0.34262657165527344,-2.2667195796966553
23.120388590001312,23.1,0.013367652893066406,67.46370564000001,0.0,3.8144,-1.2933199999999978,47.88051423567015,0.0,4.806691646575928,0.0,-2.2384111881256104
23.135717580000346,23.15,0.007152557373046875,67.65114764000002,0.0,3.74884,-1.3112000000000013,48.359575395323695,0.0,4.762444972991943,-0.8849334716796875,-0.05901562049984932
23.14324405500156,23.2,0.017908096313476562,67.83531164000001,0.0,3.68328,-1.3112000000000013,48.359575395323695,0.0,4.762444972991943,0.0,-0.3889487683773041
23.168910148000577,23.25,0.016228914260864258,68.01619764000002,0.0,3.61772,-1.3112000000000013,48.827102572416685,0.0,4.580265522003174,-3.6435890197753906,-0.5592284798622131
23.220010800001546,23.3,0.018975019454956055,68.19380564000002,0.0,3.55216,-1.3111999999999924,48.827102572416685,0.0,4.580265522003174,0.0,-0.4570375382900238
23.273406068999975,23.35,0.015850305557250977,68.36813564000002,0.0,3.4866,-1.3112000000000013,49.27232287268939,0.0,4.355265522003174,-4.499999999999993,-0.4997362196445465
23.320768672001577,23.4,0.017856597900390625,68.53918764000002,0.0,3.42104,-1.3112000000000013,49.27232287268939,0.0,4.308145523071289,-0.9423999786377024,-0.5179553627967834
23.370649533000687,23.45,0.014685630798339844,68.70696164000002,0.0,3.35548,-1.3112000000000013,49.82530100312758,0.0,4.083145523071289,-4.499999999999993,-0.527319073677063
23.418934383000305,23.5,0.01867818832397461,68.87145764000002,0.0,3.28992,-1.3112000000000013,49.82530100312758,0.0,4.07979679107666,-0.06697463989258523,-0.5953381657600403
23.470384217000174,23.55,0.0160677433013916,69.03267564000002,0.0,3.22436,-1.3112000000000013,50.22905030499826,0.0,4.022998809814453,-1.1359596252441406,-0.6877856850624084
23.518037931000435,23.6,0.01848459243774414,69.19061564000002,0.0,3.1588,-1.3112000000000013,50.22905030499826,0.0,4.022998809814453,0.0,-0.6819230914115906
23.57312696400004,23.65,0.014338254928588867,69.34520612000001,0.0,3.0918096,-1.339807999999998,50.62775023176574,0.0,4.000597953796387,-0.4480171203613281,-0.6715160012245178
23.61772466399998,23.7,0.017069101333618164,69.49599412000002,0.0,3.01576,-1.5209919999999943,50.62775023176574,0.0,4.000597953796387,0.0,-0.6639627814292908
23.669791807000365,23.75,0.016576766967773438,69.64290812000002,0.0,2.93828,-1.5496000000000087,51.02590494270184,0.0,3.9954473972320557,-0.1030111312866211,-0.7385756969451904
23.719341003999943,23.8,0.01743602752685547,69.78594812000001,0.0,2.8608,-1.5495999999999999,51.02590494270184,0.0,3.9954473972320557,0.0,-0.6553458571434021
23.771854992000954,23.85,0.017618894577026367,69.92511412000002,0.0,2.78332,-1.5495999999999999,51.420710356255725,0.0,3.9392330646514893,-1.1242866516113281,-0.7324382662773132
23.82332205700004,23.9,0.01943659782409668,70.06040612000002,0.0,2.70584,-1.5495999999999999,51.420710356255725,0.0,3.9392330646514893,0.0,-0.7178577184677124
23.873418151000806,23.95,0.01595902442932129,70.19182412000002,0.0,2.62836,-1.5495999999999999,51.420710356255725,0.0,3.9392330646514893,0.0,-0.7240445017814636
23.92001775800054,24.0,0.017815589904785156,70.31936812000002,0.0,2.55088,-1.5495999999999999,51.809423547524325,0.0,3.87119722366333,-1.3607168197631836,-0.7063620090484619
