Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
24.21491287500021,24.3,0.013007879257202148,71.00377876000002,0.0,2.09494,-1.392256000000005,52.80874973652601,0.0,2.7102949619293213,-1.6363048553466797,-0.8914726376533508
24.267844520999915,24.35,0.014710426330566406,71.10509876000002,0.0,2.0264,-1.370799999999992,52.80874973652601,0.0,2.7102949619293213,0.0,-0.8568727374076843
24.320505110999875,24.4,0.015085220336914062,71.20299176000002,0.0,1.95786,-1.3708000000000053,53.07398864844718,0.0,2.624877452850342,-1.7083501815795898,-0.8863784670829773
24.37077802900012,24.45,0.015423774719238281,71.29745776000001,0.0,1.88932,-1.3707999999999965,53.07398864844718,0.0,2.624877452850342,0.0,-0.8185577392578125
24.41716111599999,24.5,0.014790058135986328,71.38849676000001,0.0,1.82078,-1.370800000000001,53.330803887115636,0.0,2.542351484298706,-1.6505193710327148,-0.7497130036354065
24.47043329500002,24.55,0.0158078670501709,71.47610876,0.0,1.75224,-1.370800000000001,53.330803887115636,0.0,2.542351484298706,0.0,-0.6981728076934814
24.520758417000252,24.6,0.014055967330932617,71.56029376000001,0.0,1.6837,-1.370800000000001,53.579377991567114,0.0,2.4599392414093018,-1.648244857788086,-0.7199681401252747
24.56922164100024,24.65,0.017003774642944336,71.64105176000001,0.0,1.61516,-1.370800000000001,53.579377991567114,0.0,2.4599392414093018,0.0,-0.6829395890235901
24.61988015399993,24.7,0.015270471572875977,71.71838276000001,0.0,1.54662,-1.3707999999999965,53.82040612814039,0.0,2.3884406089782715,-1.4299726486206055,-0.7079967856407166
24.671214641000006,24.75,0.014569997787475586,71.79228676000001,0.0,1.47808,-1.370800000000001,53.82040612814039,0.0,2.3884406089782715,0.0,-0.6740937232971191
24.720382405000237,24.8,0.01282811164855957,71.86276376,0.0,1.40954,-1.370800000000001,54.054163873287045,0.0,2.3141884803771973,-1.4850425720214844,-0.6871907114982605
24.767050755000128,24.85,0.015294313430786133,71.93007302000001,0.0,1.3461852,-1.2670959999999987,54.054163873287045,0.0,2.3141884803771973,0.0,-0.6485047340393066
24.81848210499993,24.9,0.015336275100708008,71.99585652,0.0,1.31567,-0.6103040000000037,54.28048453669215,0.0,2.2365949153900146,-1.5518712997436523,-0.6338499784469604
24.86730756599991,24.95,0.015039205551147461,72.06037352,0.0,1.29034,-0.506599999999997,54.28048453669215,0.0,2.2365949153900146,0.0,-0.614122748374939
24.92046088699999,25.0,0.01756906509399414,72.12362402,0.0,1.26501,-0.5066000000000015,54.49914164183328,0.0,2.1556527614593506,-1.6188430786132812,-0.6389991641044617
24.971282018000238,25.05,0.015995502471923828,72.18560801999999,0.0,1.23968,-0.5066000000000015,54.49914164183328,0.0,2.1556527614593506,0.0,-0.5170186758041382
25.01870081900006,25.1,0.016820430755615234,72.24632551999998,0.0,1.21435,-0.506599999999997,54.709087304559354,0.0,2.064795970916748,-1.8171358108520508,-0.2475292831659317
25.070867713000098,25.15,0.01532888412475586,72.30577651999998,0.0,1.18902,-0.5066000000000015,54.709087304559354,0.0,2.064795970916748,0.0,-0.19804246723651886
25.220911558999887,25.2,0.008693695068359375,72.36396101999998,0.0,1.16369,-0.5066000000000015,55.101189717050026,0.0,1.887343168258667,-3.549056053161621,-0.19804246723651886
25.23027253400005,25.25,0.0047817230224609375,72.42087901999997,0.0,1.13836,-0.506599999999997,55.101189717050026,0.0,1.887343168258667,0.0,-0.19804246723651886
25.235352871000032,25.3,0.0073010921478271484,72.47653051999997,0.0,1.11303,-0.5066000000000015,55.101189717050026,0.0,1.887343168258667,0.0,-0.2195131629705429
25.259984724999867,25.35,0.01429605484008789,72.53091551999997,0.0,1.0877,-0.5066000000000015,55.101189717050026,0.0,1.887343168258667,0.0,-0.2037244439125061
25.319766308,25.4,0.015306472778320312,72.58403401999996,0.0,1.06237,-0.506599999999997,55.285366305664056,0.0,1.832192063331604,-1.1030220985412598,-0.21772785484790802
25.37043368600007,25.45,0.012914657592773438,72.63573403999996,0.0,1.0340004,-0.5673919999999999,55.285366305664056,0.0,1.832192063331604,0.0,-0.22453327476978302
25.415844753999863,25.5,0.014992952346801758,72.68505303999996,0.0,0.986379999999999,-0.9524080000000201,55.465323611517874,0.0,1.7981338500976562,-0.6811642646789551,-0.22585275769233704
25.469801370999903,25.55,0.014747858047485352,72.73183903999995,0.0,0.935719999999998,-1.0132000000000208,55.465323611517874,0.0,1.7981338500976562,0.0,-0.21949249505996704
25.51916740500019,25.6,0.01414942741394043,72.77609203999995,0.0,0.885059999999999,-1.0131999999999808,55.643516939868405,0.0,1.7923271656036377,-0.1161336898803711,-0.21900054812431335
25.56965260400011,25.65,0.016155481338500977,72.81781203999995,0.0,0.834399999999998,-1.0132000000000185,55.643516939868405,0.0,1.7923271656036377,0.0,-0.23607589304447174
25.620052202999887,25.7,0.0158383846282959,72.85699903999995,0.0,0.783739999999998,-1.0132000000000008,55.82081352544575,0.0,1.7799309492111206,-0.2479243278503418,-0.36734479665756226
25.671156539000094,25.75,0.017724990844726562,72.89365303999995,0.0,0.733079999999999,-1.0131999999999808,55.82081352544575,0.0,1.7799309492111206,0.0,-0.3981771767139435
25.72122132200002,25.8,0.016726016998291016,72.92777403999995,0.0,0.682419999999999,-1.0131999999999985,55.99627100424184,0.0,1.7608938217163086,-0.38074254989624023,-0.4123764932155609
25.771936350000033,25.85,0.006808757781982422,72.95936203999995,0.0,0.63176,-1.0131999999999808,55.99627100424184,0.0,1.7608938217163086,0.0,-0.39593321084976196
25.80809470400027,25.9,0.018301725387573242,72.98841703999994,0.0,0.581099999999999,-1.0132000000000208,56.169950861239116,0.0,1.7465705871582031,-0.2864646911621094,-0.404873788356781
25.873478858999988,25.95,0.017424583435058594,73.01493903999994,0.0,0.530439999999999,-1.0131999999999985,56.169950861239116,0.0,1.7465705871582031,0.0,-0.3909393548965454
25.92265204100022,26.0,0.014873504638671875,73.03892803999994,0.0,0.47978,-1.0131999999999808,56.34233169790297,0.0,1.7288460731506348,-0.3544902801513672,-0.38657867908477783
25.96931794300008,26.05,0.016359567642211914,73.06058071999995,0.0,0.433053599999999,-0.93452800000002,56.34233169790297,0.0,1.7288460731506348,0.0,-0.38166147470474243
26.01964679599996,26.1,0.013494014739990234,73.08114271999995,0.0,0.41124,-0.4362719999999798,56.51277781778891,0.0,1.7001107931137085,-0.5747056007385254,-0.38960596919059753
26.06920761099991,26.15,0.013280630111694336,73.10081071999994,0.0,0.39336,-0.35760000000000014,56.51277781778891,0.0,1.7001107931137085,0.0,-0.376600056886673
26.118749391000165,26.2,0.01542520523071289,73.11958471999993,0.0,0.37548,-0.35760000000000014,56.679675135296684,0.0,1.6626989841461182,-0.7482361793518066,-0.18676063418388367
26.27110281000023,26.25,0.013020515441894531,73.13746471999994,0.0,0.3576,-0.35760000000000014,56.84286597316035,0.0,1.6295270919799805,-0.6634378433227539,-0.18676063418388367
26.285542973000247,26.3,0.01028299331665039,73.15445071999994,0.0,0.339719999999999,-0.357600000000019,56.84286597316035,0.0,1.6295270919799805,0.0,-0.18676063418388367
26.297424152000076,26.35,0.006074190139770508,73.17054271999994,0.0,0.32184,-0.35759999999998016,56.84286597316035,0.0,1.6295270919799805,0.0,-0.17403411865234375
26.307098701000086,26.4,0.015080690383911133,73.18574071999994,0.0,0.303959999999999,-0.3576000000000201,57.00283348820674,0.0,1.5945923328399658,-0.698695182800293,-0.17991593480110168
26.37051419799991,26.45,0.011699914932250977,73.20004471999994,0.0,0.286079999999999,-0.35760000000000014,57.00283348820674,0.0,1.5945923328399658,0.0,-0.17210888862609863
26.413968922000095,26.5,0.013869285583496094,73.21345471999993,0.0,0.268199999999999,-0.35760000000000014,57.159676162797176,0.0,1.5673469305038452,-0.5449080467224121,-0.17866769433021545
26.469183783000062,26.55,0.013468265533447266,73.22597071999994,0.0,0.250319999999999,-0.35760000000000014,57.159676162797176,0.0,1.5673469305038452,0.0,-0.17733627557754517
26.519296508000025,26.6,0.014146566390991211,73.23759271999994,0.0,0.232439999999999,-0.3575999999999996,57.313588736191555,0.0,1.5396389961242676,-0.5541586875915527,-0.18292954564094543
26.568355982999947,26.65,0.011636972427368164,73.24849057999994,0.0,0.2179572,-0.2896559999999804,57.313588736191555,0.0,1.5396389961242676,0.0,-0.18116392195224762
26.615967559000183,26.7,0.011742353439331055,73.25974007999994,0.0,0.224990000000001,0.1406560000000201,57.466066648725985,0.0,1.5349397659301758,-0.09398460388183594,-0.18250934779644012
26.66728732899992,26.75,0.020276546478271484,73.27151107999994,0.0,0.23542,0.2085999999999799,57.466066648725985,0.0,1.5349397659301758,0.0,-0.18616469204425812
26.72403814900008,26.8,0.013525247573852539,73.28380357999994,0.0,0.245850000000001,0.20860000000002044,57.61828861351043,0.0,1.5341012477874756,-0.016770362854003906,-0.1846783608198166
26.76841262200014,26.85,0.01569533348083496,73.29661757999995,0.0,0.25628,0.2085999999999799,57.61828861351043,0.0,1.5341012477874756,0.0,-0.17477479577064514
26.818270830000074,26.9,0.017265796661376953,73.30995307999994,0.0,0.266710000000001,0.20860000000001988,57.76963386994572,0.0,1.5204540491104126,-0.27294397354125977,0.06048265099525452
26.872081201000128,26.95,0.015276432037353516,73.32381007999994,0.0,0.27714,0.2085999999999799,57.76963386994572,0.0,1.5204540491104126,0.0,-1.7704263925552368
26.92077604499991,27.0,0.018604040145874023,73.33818857999995,0.0,0.28757,0.2085999999999999,57.92002970355377,0.0,1.5204263925552368,-0.000553131103515625,-1.7704263925552368
26.973026263000065,27.05,0.016864538192749023,73.35308857999995,0.0,0.298,0.2085999999999999,57.92002970355377,0.0,1.5204263925552368,0.0,-1.7657948732376099
27.021911869000178,27.1,0.016559600830078125,73.36851007999995,0.0,0.30843,0.2085999999999999,58.070365756965,0.0,1.5157948732376099,-0.09263038635253906,-1.7657948732376099
27.071731908999936,27.15,0.016901254653930664,73.38445307999994,0.0,0.31886,0.2085999999999999,58.070365756965,0.0,1.5157948732376099,0.0,-1.766284465789795
27.12303028899987,27.2,0.01507711410522461,73.40091757999994,0.0,0.32929,0.208600000000001,58.220777828486874,0.0,1.516284465789795,0.009791851043701172,-1.7399463653564453
27.170976771999904,27.25,0.019586563110351562,73.41827011999995,0.0,0.3470508,0.3552159999999993,58.220777828486874,0.0,1.516284465789795,0.0,-1.5033106803894043
27.324961260000237,27.3,0.022283315658569336,73.43883211999994,0.0,0.411240000000002,1.28378400000004,58.50999469343393,0.0,1.3746275901794434,-2.8331375122070312,-1.5033106803894043
27.348905838000064,27.35,0.004775524139404297,73.46297011999994,0.0,0.482760000000001,1.4303999999999806,58.50999469343393,0.0,1.3746275901794434,0.0,-1.4743136167526245
27.35517503200026,27.4,0.005539894104003906,73.49068411999994,0.0,0.554280000000002,1.4304000000000194,58.50999469343393,0.0,1.3746275901794434,0.0,-1.4743136167526245
27.361034653999923,27.45,0.013112068176269531,73.52197411999994,0.0,0.625800000000001,1.4303999999999806,58.50999469343393,0.0,1.3746275901794434,0.0,-1.1577202081680298
27.41805295899985,27.5,0.013142585754394531,73.55684011999993,0.0,0.69732,1.4303999999999806,58.6392180560607,0.0,1.2388874292373657,-2.7148032188415527,-1.1675666570663452
27.468947070000013,27.55,0.012744903564453125,73.59528211999994,0.0,0.768840000000001,1.4304000000000183,58.6392180560607,0.0,1.2388874292373657,0.0,1.2217496633529663
27.516689831999884,27.6,0.012921333312988281,73.63730011999994,0.0,0.84036,1.4303999999999806,58.755469942449345,0.0,1.1135916709899902,-2.5059151649475098,1.421494722366333
27.567806609999934,27.65,0.013517618179321289,73.68289411999993,0.0,0.911880000000001,1.4304000000000205,58.755469942449345,0.0,1.1135916709899902,0.0,1.4891570806503296
27.61789382400002,27.7,0.013198614120483398,73.73206411999993,0.0,0.983400000000001,1.4304000000000006,58.859559639646164,0.0,1.001341462135315,-2.245004177093506,1.4647847414016724
27.66764772600027,27.75,0.013755083084106445,73.78481011999993,0.0,1.05492,1.4303999999999806,58.859559639646164,0.0,1.001341462135315,0.0,1.511036992073059
27.719871909000176,27.8,0.014215946197509766,73.84113211999993,0.0,1.12644,1.4304000000000006,58.95390953829914,0.0,0.9284440875053406,-1.4579474925994873,1.5119516849517822
27.76971854200019,27.85,0.013382434844970703,73.90105693999993,0.0,1.1984964,1.4411279999999982,58.95390953829914,0.0,0.9284440875053406,0.0,1.5363088846206665
27.817304541999874,27.9,0.011533737182617188,73.96475443999994,0.0,1.27395,1.509071999999998,59.04472155376706,0.0,0.9186668992042542,-0.19554376602172852,1.536014199256897
27.866680000000088,27.95,0.01378774642944336,74.03225143999994,0.0,1.34994,1.5198,59.04472155376706,0.0,0.9186668992042542,0.0,1.526922345161438
27.91746606100014,28.0,0.014583587646484375,74.10354793999994,0.0,1.42593,1.5198,59.13644424406612,0.0,0.9499393105506897,0.6254482269287109,1.5033804178237915
27.969782765000218,28.05,0.011410236358642578,74.17864393999994,0.0,1.50192,1.5198,59.13644424406612,0.0,0.9499393105506897,0.0,1.5088622570037842
28.016163379999853,28.1,0.015794992446899414,74.25753943999995,0.0,1.57791,1.5198,59.2342958452295,0.0,1.0375221967697144,1.7516577243804932,1.6296309232711792
28.071435887999996,28.15,0.011388540267944336,74.34023443999995,0.0,1.6539,1.5198,59.2342958452295,0.0,1.0375221967697144,0.0,1.6973230838775635
28.115780307000023,28.2,0.013256549835205078,74.42672893999995,0.0,1.72989,1.5198,59.34300823952095,0.0,1.1675221967697142,2.599999999999998,1.6358146667480469
28.167123217000153,28.25,0.013509273529052734,74.51702293999995,0.0,1.80588,1.5198,59.34300823952095,0.0,1.1689209938049316,0.027975940704347835,1.6018202304840088
28.219101103999947,28.3,0.014527082443237305,74.61111643999995,0.0,1.88187,1.5198,59.46572640249974,0.0,1.2989209938049315,2.599999999999998,1.5883619785308838
28.37016064599993,28.35,0.008534669876098633,74.70900943999995,0.0,1.95786,1.5198,59.60628362085727,0.0,1.4289209938049314,2.599999999999998,1.5883619785308838
28.379659037000238,28.4,0.011737823486328125,74.81070193999994,0.0,2.03385,1.5198000000000045,59.60628362085727,0.0,1.5369268655776978,2.1601174354553265,1.5883619785308838
28.392329659000097,28.45,0.01030421257019043,74.91618499999994,0.0,2.1096612,1.5162239999999994,59.60628362085727,0.0,1.5369268655776978,0.0,1.5208091735839844
28.413578560000133,28.5,0.012611627578735352,75.02540199999994,0.0,2.18434,1.493576000000001,59.76831132535285,0.0,1.6669268655776976,2.599999999999998,1.5504322052001953
28.466839374999836,28.55,0.014209985733032227,75.13834399999995,0.0,2.25884,1.4900000000000002,59.76831132535285,0.0,1.759567141532898,1.852805519104006,1.442449927330017
28.520450252000046,28.6,0.012382030487060547,75.25501099999995,0.0,2.33334,1.4900000000000002,59.95277370936468,0.0,1.8895671415328978,2.599999999999998,1.4729341268539429
28.567740748000233,28.65,0.014322042465209961,75.37540299999995,0.0,2.40784,1.4900000000000002,59.95277370936468,0.0,1.9837590456008911,1.8838380813598654,1.4205732345581055
28.617791760000273,28.7,0.012659072875976562,75.49951999999995,0.0,2.48234,1.4900000000000002,60.15941236826799,0.0,2.113759045600891,2.599999999999998,1.4299498796463013
28.668265218000215,28.75,0.014580249786376953,75.62736199999995,0.0,2.55684,1.4899999999999913,60.15941236826799,0.0,2.213865041732788,2.0021199226379416,1.3665155172348022
28.719125781999992,28.8,0.01308131217956543,75.75892899999995,0.0,2.63134,1.4900000000000002,60.38875904039563,0.0,2.343865041732788,2.599999999999998,1.4156997203826904
28.768874802000028,28.85,0.011530399322509766,75.89422099999996,0.0,2.70584,1.4900000000000002,60.38875904039563,0.0,2.4389138221740723,1.9009756088256857,1.3587383031845093
28.814473120999992,28.9,0.012816667556762695,76.03323799999995,0.0,2.78034,1.4900000000000002,60.63926838455618,0.0,2.568913822174072,2.599999999999998,1.41317617893219
28.86817045199996,28.95,0.013237953186035156,76.17597999999995,0.0,2.85484,1.4900000000000002,60.63926838455618,0.0,2.643404245376587,1.489808464050295,1.3947031497955322
28.918675439000253,29.0,0.013166427612304688,76.32244699999995,0.0,2.92934,1.4900000000000002,60.90882468743263,0.0,2.773404245376587,2.599999999999998,1.4311169385910034
28.967431873999885,29.05,0.011671781539916992,76.47263005999996,0.0,3.0036612,1.4864239999999995,60.90882468743263,0.0,2.830540180206299,1.1427186965942404,1.412725567817688
29.014585342999908,29.1,0.012855052947998047,76.62647255999995,0.0,3.07685,1.463776000000001,61.196482158916275,0.0,2.9605401802062987,2.599999999999998,1.46687912940979
29.067965633999847,29.15,0.01318359375,76.78396555999996,0.0,3.14986,1.4602000000000004,61.196482158916275,0.0,3.002635955810547,0.8419155120849631,1.511659860610962
29.116941473000225,29.2,0.013161182403564453,76.94510905999995,0.0,3.22287,1.4602000000000004,61.4994883749395,0.0,3.1326359558105468,2.599999999999998,1.4738014936447144
29.168429740000192,29.25,0.011368513107299805,77.10990305999995,0.0,3.29588,1.4602000000000004,61.4994883749395,0.0,3.1453006267547607,0.2532934188842795,1.4632625579833984
29.21443259700027,29.3,0.01419687271118164,77.27834755999996,0.0,3.36889,1.4602000000000004,61.81676102279647,0.0,3.2753006267547606,2.599999999999998,1.4574838876724243
29.270546129000195,29.35,0.012750387191772461,77.45044255999996,0.0,3.4419,1.4602000000000004,61.81676102279647,0.0,3.281731128692627,0.12861003875732635,1.465254783630371
29.41634739600022,29.4,0.01235342025756836,77.62618805999996,0.0,3.51491,1.4602000000000004,62.48147575804983,0.0,3.411731128692627,2.599999999999998,1.465254783630371
29.43088195700011,29.45,0.007670879364013672,77.80558405999996,0.0,3.58792,1.4602000000000004,62.48147575804983,0.0,3.520001173019409,2.1654008865356467,1.465254783630371
29.43956415499997,29.5,0.008901119232177734,77.98863055999996,0.0,3.66093,1.4602000000000004,62.48147575804983,0.0,3.520001173019409,0.0,1.5094243288040161
29.461032378000255,29.55,0.011753559112548828,78.17532755999996,0.0,3.73394,1.4602000000000004,62.48147575804983,0.0,3.520001173019409,0.0,1.5120915174484253
29.51712683100004,29.6,0.013379096984863281,78.36567505999996,0.0,3.80695,1.4602000000000004,62.83733936871186,0.0,3.6268763542175293,2.1375036239624023,1.520628571510315
29.5690685630002,29.65,0.010271787643432617,78.55961047999996,0.0,3.8787084,1.4351679999999956,62.83733936871186,0.0,3.6268763542175293,0.0,1.5400606393814087
29.612014059000103,29.7,0.012610435485839844,78.75673747999996,0.0,3.94254,1.2766320000000064,63.203006436020125,0.0,3.719684362411499,1.8561601638793945,1.5729893445968628
29.66643814200006,29.75,0.006997823715209961,78.95699347999995,0.0,4.00512,1.2515999999999927,63.203006436020125,0.0,3.719684362411499,0.0,1.5719919204711914
29.70894156500026,29.8,0.012009143829345703,79.16037847999995,0.0,4.0677,1.2516000000000105,63.57746706835452,0.0,3.8050599098205566,1.7075109481811523,1.6089967489242554
29.766861401999904,29.85,0.013445615768432617,79.36689247999995,0.0,4.13028,1.2515999999999927,63.57746706835452,0.0,3.8050599098205566,0.0,1.5664541721343994
29.81628991300022,29.9,0.016233205795288086,79.57653547999995,0.0,4.19286,1.2515999999999927,63.96082308324461,0.0,3.9024713039398193,1.948227882385254,1.2789299488067627
29.871102321999842,29.95,0.014187335968017578,79.78930747999995,0.0,4.25544,1.2516000000000105,63.96082308324461,0.0,3.9024713039398193,0.0,1.2355562448501587
29.917610904999947,30.0,0.013602733612060547,80.00520847999995,0.0,4.31802,1.2515999999999927,64.35375023443389,0.0,4.001764297485352,1.9858598709106445,1.2649680376052856
29.968352637999942,30.05,0.012727499008178711,80.22423847999995,0.0,4.3806,1.2516000000000105,64.35375023443389,0.0,4.001764297485352,0.0,1.2459535598754883
30.01425667600006,30.1,0.012470483779907227,80.44639747999996,0.0,4.44318,1.2515999999999927,64.75645793468622,0.0,4.0986008644104,1.9367313385009766,1.2432082891464233
30.067493646999992,30.15,0.014003515243530273,80.67168547999997,0.0,4.50576,1.2516000000000105,64.75645793468622,0.0,4.0986008644104,0.0,1.2633711099624634
30.11853909299998,30.2,0.013128519058227539,80.90010247999996,0.0,4.56834,1.2515999999999927,65.16952460047719,0.0,4.214034080505371,2.308664321899414,1.289755940437317
30.16722763000007,30.25,0.012073040008544922,81.13143391999996,0.0,4.6266288,1.165775999999994,65.16952460047719,0.0,4.214034080505371,0.0,1.26069176197052
30.21367278300022,30.3,0.017119169235229492,81.36432091999997,0.0,4.65774,0.6222240000000134,65.59204812414002,0.0,4.314844131469727,2.0162010192871094,1.2733170986175537
30.270037925999986,30.35,0.0112152099609375,81.59854891999997,0.0,4.68456,0.5363999999999969,65.59204812414002,0.0,4.314844131469727,0.0,1.2669281959533691
30.316701056000056,30.4,0.006517171859741211,81.83411791999997,0.0,4.71138,0.5363999999999969,66.02434772023348,0.0,4.415852069854736,2.0201587677001953,0.04672187194228172
30.458366468999884,30.45,0.004896640777587891,82.07102791999996,0.0,4.7382,0.5363999999999969,66.46793049324519,0.0,4.5329813957214355,2.3425865173339844,0.04672187194228172
30.464160536000236,30.5,0.004560232162475586,82.30927891999997,0.0,4.76502,0.5363999999999969,66.46793049324519,0.0,4.5329813957214355,0.0,0.04672187194228172
30.46907294499988,30.55,0.012328624725341797,82.54887091999997,0.0,4.79184,0.5363999999999969,66.46793049324519,0.0,4.5329813957214355,0.0,-0.23544982075691223
30.51624601200001,30.6,0.011618614196777344,82.78980391999997,0.0,4.81866,0.5364000000000146,66.92229334917035,0.0,4.647908687591553,2.2985458374023438,-0.23433011770248413
30.567019081000126,30.65,0.013224601745605469,83.03207791999996,0.0,4.84548,0.5363999999999969,66.92229334917035,0.0,4.647908687591553,0.0,-0.24490779638290405
30.615677244999915,30.7,0.013988256454467773,83.27569291999997,0.0,4.8723,0.5363999999999969,67.38693276031326,0.0,4.753546237945557,2.112751007080078,-0.22265806794166565
30.669388505999905,30.75,0.013088226318359375,83.52064891999997,0.0,4.89912,0.5363999999999969,67.38693276031326,0.0,4.753546237945557,0.0,-0.25380605459213257
30.719339091000165,30.8,0.013054370880126953,83.76694591999997,0.0,4.92594,0.5363999999999969,67.86123241941533,0.0,4.842348098754883,1.7760372161865234,-0.2284574657678604
30.768901157000073,30.85,0.012932300567626953,84.01444981999997,0.0,4.950078,0.4827600000000132,67.86123241941533,0.0,4.842348098754883,0.0,-0.21672338247299194
30.81494502500027,30.9,0.01553201675415039,84.26231131999997,0.0,4.95723,0.14303999999999206,68.34498207717948,0.0,4.939640045166016,1.9458389282226562,-0.2128441482782364
30.871093437000127,30.95,0.0162813663482666,84.51039631999997,0.0,4.9617,0.08940000000000836,68.34498207717948,0.0,4.939640045166016,0.0,-0.20723159611225128
30.919505872000173,31.0,0.015853404998779297,84.75870481999996,0.0,4.96617,0.0893999999999906,68.83619739143073,0.0,5.005436420440674,1.315927505493164,-0.20197585225105286
30.970792295000138,31.05,0.016861915588378906,85.00723681999996,0.0,4.97064,0.08940000000000836,68.83619739143073,0.0,5.005436420440674,0.0,-0.37261146306991577
31.02047312700006,31.1,0.015004634857177734,85.25599231999996,0.0,4.97511,0.0893999999999906,69.33304117726333,0.0,5.051539897918701,0.9220695495605469,-1.5382194519042969
31.070356133000132,31.15,0.017321348190307617,85.50497131999997,0.0,4.97958,0.08940000000000836,69.33304117726333,0.0,5.051539897918701,0.0,-1.766377329826355
31.123086928000248,31.2,0.015386104583740234,85.75417381999996,0.0,4.98405,0.0893999999999906,69.83304993314754,0.0,5.081586837768555,0.6009387969970703,-1.7552490234375
31.168899086000238,31.25,0.016721725463867188,86.00359981999996,0.0,4.98852,0.08940000000000836,69.83304993314754,0.0,5.081586837768555,0.0,-1.7607722282409668
31.220528761999958,31.3,0.01460576057434082,86.25324931999997,0.0,4.99299,0.0893999999999906,70.33459409411091,0.0,5.092468738555908,0.2176380157470703,-1.7636996507644653
31.268787986999996,31.35,0.014883279800415039,86.50312231999996,0.0,4.99746,0.08940000000000836,70.33459409411091,0.0,5.092468738555908,0.0,-1.7518278360366821
31.319259285000044,31.4,0.013096809387207031,86.75321881999996,0.0,5.00193,0.0893999999999906,70.83749977192674,0.0,5.117194652557373,0.4945182800292969,-1.7508671283721924
31.368724106000172,31.45,0.01611328125,87.00343153999995,0.0,5.0042544,0.046488000000000085,70.83749977192674,0.0,5.117194652557373,0.0,-1.7263859510421753
31.520637453999825,31.5,0.010745048522949219,87.25308103999996,0.0,4.99299,-0.22528799999999904,71.84362410531712,0.0,5.103091716766357,-0.2820587158203125,-1.7263859510421753
31.532056583000212,31.55,0.0048198699951171875,87.50206003999996,0.0,4.97958,-0.26819999999998956,71.84362410531712,0.0,5.103091716766357,0.0,-1.7263859510421753
31.53723598700026,31.6,0.006140470504760742,87.75036853999995,0.0,4.96617,-0.2682000000000073,71.84362410531712,0.0,5.103091716766357,0.0,-1.713150978088379
31.557554299999993,31.65,0.013144493103027344,87.99800653999995,0.0,4.95276,-0.2682000000000073,71.84362410531712,0.0,5.103091716766357,0.0,-1.7695164680480957
31.616661394999937,31.7,0.011964797973632812,88.24497403999995,0.0,4.93935,-0.26819999999998956,72.345595341006,0.0,5.087673187255859,-0.30837059020996094,-0.24255341291427612
31.667422592000094,31.75,0.010949134826660156,88.49127103999994,0.0,4.92594,-0.2682000000000073,72.345595341006,0.0,5.087673187255859,0.0,-0.1590644121170044
31.716735736999908,31.8,0.013924837112426758,88.73689753999994,0.0,4.91253,-0.26819999999998956,72.83764834260472,0.0,4.9241180419921875,-3.2711029052734375,-0.17653478682041168
31.76852617099985,31.85,0.014136075973510742,88.98185353999995,0.0,4.89912,-0.2682000000000073,72.83764834260472,0.0,4.9241180419921875,0.0,-0.20381544530391693
31.81709912999986,31.9,0.012472867965698242,89.22613903999995,0.0,4.88571,-0.26819999999998956,73.31057855684179,0.0,4.699118041992188,-4.499999999999993,-0.19175605475902557
31.864485778000017,31.95,0.015021562576293945,89.46975403999996,0.0,4.8723,-0.2682000000000073,73.31057855684179,0.0,4.679912090301514,-0.38411903381348367,-0.20537272095680237
31.91856659699988,32.0,0.017631053924560547,89.71269853999995,0.0,4.85889,-0.2682000000000073,73.76075096181711,0.0,4.4902472496032715,-3.7932968139648438,-0.23754261434078217
31.973447934999967,32.05,0.01378321647644043,89.95481161999994,0.0,4.8422616,-0.332568000000002,73.76075096181711,0.0,4.4902472496032715,0.0,-0.2009350210428238
32.01732145699998,32.1,0.014841079711914062,90.19507411999994,0.0,4.80525,-0.7402319999999918,74.19981569854386,0.0,4.446156978607178,-0.881805419921875,-0.22382090985774994
32.07033135100028,32.15,0.013718605041503906,90.43332511999995,0.0,4.76502,-0.8046000000000042,74.19981569854386,0.0,4.446156978607178,0.0,-0.22522884607315063
32.11910357800025,32.2,0.014984607696533203,90.66956461999995,0.0,4.72479,-0.8046000000000042,74.63600500371507,0.0,4.440780162811279,-0.10753631591796875,-0.22468611598014832
32.170226834000005,32.25,0.012165307998657227,90.90379261999995,0.0,4.68456,-0.8045999999999864,74.63600500371507,0.0,4.440780162811279,0.0,-0.29001522064208984
32.21670982200021,32.3,0.014795541763305664,91.13600911999995,0.0,4.64433,-0.8046000000000042,75.07125810477713,0.0,4.431564807891846,-0.18430709838867188,-1.0151137113571167
32.26933948700025,32.35,0.013794422149658203,91.36621411999995,0.0,4.6041,-0.8046000000000042,75.07125810477713,0.0,4.431564807891846,0.0,-1.0734776258468628
32.31926561499995,32.4,0.013283014297485352,91.59440761999996,0.0,4.56387,-0.8046000000000042,75.50467692974651,0.0,4.410151481628418,-0.4282665252685547,-1.0576332807540894
32.36922906300015,32.45,0.01701211929321289,91.82058961999995,0.0,4.52364,-0.8045999999999864,75.50467692974651,0.0,4.410151481628418,0.0,-1.0802316665649414
